protein_id	length
GML000001_mRNA1	95
GML000101_mRNA1	909
GML000201_mRNA1	220
GML000301_mRNA1	532
GML000401_mRNA1	321
GML000500_mRNA1	507
GML000601_mRNA1	368
GML000701_mRNA1	840
GML000801_mRNA1	623
GML000901_mRNA1	459
GML001001_mRNA1	2024
GML001101_mRNA1	903
GML001201_mRNA1	522
GML001301_mRNA1	317
GML001401_mRNA1	219
GML001501_mRNA1	380
GML001601_mRNA1	120
GML001701_mRNA1	251
GML001801_mRNA1	316
GML001901_mRNA1	138
GML002001_mRNA1	117
GML002101_mRNA1	251
GML002201_mRNA1	608
GML002301_mRNA1	179
GML002401_mRNA1	137
GML002501_mRNA1	69
GML002601_mRNA1	268
GML002701_mRNA1	74
GML002801_mRNA1	496
GML002901_mRNA1	147
GML003001_mRNA1	293
GML003101_mRNA1	95
GML003201_mRNA1	238
GML003301_mRNA1	251
GML003401_mRNA1	357
GML003501_mRNA1	379
GML003601_mRNA1	1420
GML003701_mRNA1	235
GML003801_mRNA1	216
GML003901_mRNA1	306
GML004001_mRNA1	205
GML004101_mRNA1	632
GML004201_mRNA1	595
GML004301_mRNA1	11
GML004401_mRNA1	439
GML004501_mRNA1	86
GML004601_mRNA1	173
GML004701_mRNA1	280
GML004801_mRNA1	551
GML004901_mRNA1	649
GML005001_mRNA1	178
GML005101_mRNA1	404
GML005202_mRNA1	211
GML005301_mRNA1	784
GML005401_mRNA1	486
GML005501_mRNA1	664
GML005601_mRNA1	276
GML005701_mRNA1	291
GML005801_mRNA1	404
GML005901_mRNA1	581
GML006001_mRNA1	542
GML006101_mRNA1	369
GML006201_mRNA1	77
GML006301_mRNA1	818
GML006401_mRNA1	618
GML006501_mRNA1	176
GML006601_mRNA1	234
GML006701_mRNA1	475
GML006801_mRNA1	748
GML006901_mRNA1	466
GML007001_mRNA1	173
GML007101_mRNA1	349
GML007201_mRNA1	194
GML007301_mRNA1	430
GML007401_mRNA1	241
GML007501_mRNA1	561
GML007601_mRNA1	533
GML007701_mRNA1	159
GML007801_mRNA1	840
GML007901_mRNA1	249
GML008001_mRNA1	267
GML008101_mRNA1	144
GML008201_mRNA1	280
GML008301_mRNA1	303
GML008401_mRNA1	309
GML008501_mRNA1	259
GML008601_mRNA1	592
GML008701_mRNA1	177
GML008801_mRNA1	788
GML008901_mRNA1	363
GML009001_mRNA1	879
GML009101_mRNA1	405
GML009201_mRNA1	917
GML009301_mRNA1	494
GML009401_mRNA1	151
GML009501_mRNA1	229
GML009601_mRNA1	1163
GML009701_mRNA1	460
GML009801_mRNA1	558
GML009901_mRNA1	338
GML010001_mRNA1	248
GML010101_mRNA1	490
GML010201_mRNA1	446
GML010301_mRNA1	323
GML010401_mRNA1	731
GML010501_mRNA1	238
GML010601_mRNA1	214
GML010701_mRNA1	891
GML010801_mRNA1	300
GML010901_mRNA1	177
GML011001_mRNA1	113
GML011101_mRNA1	237
GML011201_mRNA1	870
GML011301_mRNA1	385
GML011401_mRNA1	242
GML011501_mRNA1	117
GML011601_mRNA1	424
GML011701_mRNA1	509
GML011801_mRNA1	259
GML011901_mRNA1	214
GML012001_mRNA1	918
GML012101_mRNA1	77
GML012201_mRNA1	806
GML012301_mRNA1	954
GML012401_mRNA1	791
GML012501_mRNA1	668
GML012601_mRNA1	278
GML012701_mRNA1	920
GML012801_mRNA1	127
GML012901_mRNA1	390
GML013001_mRNA1	89
GML013101_mRNA1	140
GML013201_mRNA1	196
GML013301_mRNA1	528
GML013401_mRNA1	607
GML013501_mRNA1	411
GML013601_mRNA1	470
GML013701_mRNA1	559
GML013801_mRNA1	77
GML013901_mRNA1	284
GML014001_mRNA1	419
GML014101_mRNA1	231
GML014201_mRNA1	53
GML014301_mRNA1	193
GML014401_mRNA1	329
GML014501_mRNA1	420
GML014601_mRNA1	501
GML014701_mRNA1	415
GML014801_mRNA1	998
GML014901_mRNA1	458
GML015001_mRNA1	489
GML015101_mRNA1	228
GML015201_mRNA1	248
GML015301_mRNA1	151
GML015401_mRNA1	1181
GML015501_mRNA1	87
GML015601_mRNA1	305
GML015701_mRNA1	617
GML015801_mRNA1	565
GML015901_mRNA1	355
GML016001_mRNA1	578
GML016101_mRNA1	669
GML016201_mRNA1	168
GML016301_mRNA1	185
GML016402_mRNA1	105
GML016501_mRNA1	660
GML016601_mRNA1	106
GML016701_mRNA1	528
GML016801_mRNA1	299
GML016901_mRNA1	190
GML017001_mRNA1	289
GML017101_mRNA1	115
GML017201_mRNA1	503
GML017301_mRNA1	257
GML017401_mRNA1	1256
GML017501_mRNA1	223
GML017601_mRNA1	405
GML017701_mRNA1	672
GML017801_mRNA1	458
GML017901_mRNA1	566
GML018001_mRNA1	114
GML018101_mRNA1	100
GML018201_mRNA1	306
GML018301_mRNA1	121
GML018401_mRNA1	230
GML018501_mRNA1	347
GML018601_mRNA1	297
