protein_id	length
GML000001_mRNA1	79
GML000101_mRNA1	92
GML000201_mRNA1	280
GML000301_mRNA1	192
GML000401_mRNA1	612
GML000501_mRNA1	87
GML000601_mRNA1	969
GML000701_mRNA1	107
GML000801_mRNA1	225
GML000902_mRNA1	433
GML001001_mRNA1	293
GML001101_mRNA1	217
GML001201_mRNA1	2253
GML001301_mRNA1	217
GML001401_mRNA1	377
GML001501_mRNA1	85
GML001601_mRNA1	226
GML001701_mRNA1	98
GML001801_mRNA1	949
GML001901_mRNA1	569
GML002001_mRNA1	137
GML002101_mRNA1	669
GML002201_mRNA1	333
GML002301_mRNA1	126
GML002401_mRNA1	159
GML002501_mRNA1	1248
GML002601_mRNA1	379
GML002701_mRNA1	452
GML002801_mRNA1	250
GML002901_mRNA1	539
GML003001_mRNA1	217
GML003101_mRNA1	640
GML003201_mRNA1	107
GML003301_mRNA1	519
GML003401_mRNA1	437
GML003501_mRNA1	276
GML003601_mRNA1	237
GML003701_mRNA1	410
GML003801_mRNA1	239
GML003901_mRNA1	913
GML004001_mRNA1	316
GML004101_mRNA1	591
GML004201_mRNA1	93
GML004301_mRNA1	184
GML004401_mRNA1	1103
GML004501_mRNA1	845
GML004601_mRNA1	939
GML004701_mRNA1	410
GML004801_mRNA1	313
GML004901_mRNA1	413
GML005001_mRNA1	320
GML005101_mRNA1	309
GML005201_mRNA1	190
GML005301_mRNA1	563
GML005401_mRNA1	442
GML005501_mRNA1	369
GML005601_mRNA1	134
GML005701_mRNA1	139
GML005801_mRNA1	545
GML005901_mRNA1	207
GML006001_mRNA1	311
GML006101_mRNA1	325
GML006201_mRNA1	52
GML006301_mRNA1	597
GML006401_mRNA1	431
GML006501_mRNA1	321
GML006601_mRNA1	135
GML006701_mRNA1	501
GML006801_mRNA1	622
GML006901_mRNA1	468
GML007001_mRNA1	661
GML007101_mRNA1	678
GML007201_mRNA1	179
GML007301_mRNA1	756
GML007401_mRNA1	546
GML007501_mRNA1	1091
GML007601_mRNA1	193
GML007701_mRNA1	523
GML007801_mRNA1	11
GML007901_mRNA1	523
GML008001_mRNA1	289
GML008101_mRNA1	230
GML008201_mRNA1	266
GML008301_mRNA1	157
GML008401_mRNA1	484
