protein_id	length
GML000001_mRNA1	945
GML000101_mRNA1	283
GML000201_mRNA1	267
GML000301_mRNA1	699
GML000401_mRNA1	497
GML000501_mRNA1	176
GML000601_mRNA1	876
GML000701_mRNA1	500
GML000801_mRNA1	443
GML000901_mRNA1	136
GML001001_mRNA1	622
GML001101_mRNA1	477
GML001201_mRNA1	2436
GML001301_mRNA1	663
GML001401_mRNA1	171
GML001501_mRNA1	2907
GML001601_mRNA1	1194
GML001701_mRNA1	158
GML001801_mRNA1	488
GML001901_mRNA1	60
GML002001_mRNA1	376
GML002101_mRNA1	169
GML002201_mRNA1	277
GML002301_mRNA1	408
GML002401_mRNA1	402
GML002501_mRNA1	116
GML002601_mRNA1	812
GML002701_mRNA1	309
GML002801_mRNA1	1494
GML002901_mRNA1	517
GML003001_mRNA1	1176
GML003101_mRNA1	166
GML003201_mRNA1	540
GML003301_mRNA1	476
GML003401_mRNA1	1591
GML003501_mRNA1	130
GML003601_mRNA1	939
GML003701_mRNA1	170
GML003801_mRNA1	125
GML003901_mRNA1	159
GML004001_mRNA1	1789
GML004101_mRNA1	929
GML004201_mRNA1	308
GML004301_mRNA1	66
GML004401_mRNA1	64
GML004501_mRNA1	407
GML004601_mRNA1	789
GML004701_mRNA1	143
GML004801_mRNA1	1077
GML004901_mRNA1	64
GML005001_mRNA1	576
GML005101_mRNA1	984
GML005201_mRNA1	190
GML005301_mRNA1	417
GML005401_mRNA1	871
GML005501_mRNA1	263
GML005601_mRNA1	222
