protein_id	length
GML000001_mRNA1	572
GML000101_mRNA1	60
GML000201_mRNA1	345
GML000301_mRNA1	666
GML000401_mRNA1	184
GML000501_mRNA1	260
GML000601_mRNA1	641
GML000701_mRNA1	333
GML000801_mRNA1	324
GML000901_mRNA1	777
GML001001_mRNA1	942
GML001101_mRNA1	150
GML001201_mRNA1	883
GML001301_mRNA1	336
GML001401_mRNA1	395
GML001501_mRNA1	495
GML001601_mRNA1	375
GML001701_mRNA1	805
GML001801_mRNA1	109
GML001901_mRNA1	137
GML002001_mRNA1	250
GML002101_mRNA1	116
GML002201_mRNA1	364
GML002301_mRNA1	927
GML002401_mRNA1	416
GML002501_mRNA1	102
GML002601_mRNA1	416
GML002701_mRNA1	129
GML002801_mRNA1	460
GML002901_mRNA1	624
GML003001_mRNA1	91
GML003101_mRNA1	393
GML003201_mRNA1	114
GML003301_mRNA1	1578
GML003401_mRNA1	183
GML003501_mRNA1	290
GML003601_mRNA1	526
GML003701_mRNA1	306
GML003801_mRNA1	678
GML003901_mRNA1	376
GML004001_mRNA1	280
GML004101_mRNA1	910
GML004201_mRNA1	858
GML004301_mRNA1	514
GML004401_mRNA1	470
GML004501_mRNA1	310
GML004601_mRNA1	895
GML004701_mRNA1	68
GML004801_mRNA1	836
GML004901_mRNA1	229
GML005001_mRNA1	350
GML005101_mRNA1	235
GML005201_mRNA1	74
GML005301_mRNA1	91
GML005401_mRNA1	1008
GML005501_mRNA1	694
GML005601_mRNA1	103
GML005701_mRNA1	184
GML005801_mRNA1	324
GML005901_mRNA1	519
GML006001_mRNA1	492
GML006101_mRNA1	298
GML006201_mRNA1	548
GML006301_mRNA1	415
GML006401_mRNA1	577
GML006501_mRNA1	740
GML006601_mRNA1	139
GML006701_mRNA1	180
GML006801_mRNA1	174
GML006901_mRNA1	204
GML007001_mRNA1	361
GML007101_mRNA1	498
GML007201_mRNA1	408
GML007301_mRNA1	736
GML007401_mRNA1	230
GML007501_mRNA1	156
GML007601_mRNA1	264
GML007701_mRNA1	1170
GML007801_mRNA1	518
GML007901_mRNA1	1139
GML008001_mRNA1	227
GML008101_mRNA1	513
GML008201_mRNA1	507
GML008301_mRNA1	149
GML008401_mRNA1	880
GML008501_mRNA1	532
GML008601_mRNA1	483
GML008701_mRNA1	892
GML008801_mRNA1	246
GML008901_mRNA1	165
GML009001_mRNA1	299
GML009101_mRNA1	734
GML009201_mRNA1	263
GML009301_mRNA1	576
GML009401_mRNA1	282
GML009501_mRNA1	483
GML009601_mRNA1	837
GML009701_mRNA1	749
GML009801_mRNA1	418
GML009901_mRNA1	208
GML010001_mRNA1	327
GML010101_mRNA1	358
GML010201_mRNA1	765
GML010301_mRNA1	885
GML010401_mRNA1	502
GML010501_mRNA1	112
GML010601_mRNA1	368
GML010701_mRNA1	82
GML010801_mRNA1	89
GML010901_mRNA1	1504
GML011001_mRNA1	320
GML011101_mRNA1	294
GML011201_mRNA1	1057
GML011301_mRNA1	620
GML011401_mRNA1	284
GML011501_mRNA1	611
GML011601_mRNA1	285
GML011701_mRNA1	42
GML011801_mRNA1	593
GML011901_mRNA1	494
GML012001_mRNA1	565
GML012101_mRNA1	337
GML012201_mRNA1	120
GML012301_mRNA1	221
GML012401_mRNA1	362
GML012501_mRNA1	625
GML012601_mRNA1	1131
GML012701_mRNA1	197
GML012801_mRNA1	279
GML012901_mRNA1	403
GML013001_mRNA1	606
GML013101_mRNA1	313
GML013201_mRNA1	96
GML013301_mRNA1	767
GML013401_mRNA1	164
GML013501_mRNA1	869
GML013601_mRNA1	496
GML013701_mRNA1	818
GML013801_mRNA1	222
GML013901_mRNA1	147
GML014001_mRNA1	956
GML014101_mRNA1	439
GML014201_mRNA1	57
GML014301_mRNA1	485
GML014401_mRNA1	61
GML014501_mRNA1	65
GML014601_mRNA1	454
GML014701_mRNA1	319
GML014801_mRNA1	207
GML014901_mRNA1	728
GML015001_mRNA1	227
GML015101_mRNA1	285
GML015201_mRNA1	515
GML015301_mRNA1	222
GML015401_mRNA1	380
GML015501_mRNA1	404
GML015601_mRNA1	559
GML015701_mRNA1	97
GML015801_mRNA1	57
