protein_id	length
GML000001_mRNA1	85
GML000101_mRNA1	754
GML000201_mRNA1	842
GML000301_mRNA1	131
GML000401_mRNA1	172
GML000501_mRNA1	539
GML000601_mRNA1	2138
GML000701_mRNA1	253
GML000801_mRNA1	205
GML000901_mRNA1	296
GML001001_mRNA1	151
GML001101_mRNA1	268
GML001201_mRNA1	921
GML001301_mRNA1	159
GML001401_mRNA1	894
GML001501_mRNA1	191
GML001601_mRNA1	497
GML001701_mRNA1	376
GML001801_mRNA1	239
GML001901_mRNA1	767
GML002001_mRNA1	898
GML002101_mRNA1	451
GML002201_mRNA1	130
GML002301_mRNA1	450
GML002401_mRNA1	338
GML002501_mRNA1	127
GML002601_mRNA1	426
GML002701_mRNA1	1258
GML002801_mRNA1	238
GML002901_mRNA1	194
GML003001_mRNA1	264
GML003101_mRNA1	912
GML003201_mRNA1	461
GML003301_mRNA1	865
GML003401_mRNA1	120
GML003501_mRNA1	305
GML003601_mRNA1	264
GML003701_mRNA1	162
GML003801_mRNA1	769
GML003901_mRNA1	368
GML004001_mRNA1	1339
GML004101_mRNA1	267
GML004201_mRNA1	348
GML004301_mRNA1	339
GML004401_mRNA1	179
GML004501_mRNA1	368
GML004601_mRNA1	355
GML004701_mRNA1	232
GML004801_mRNA1	476
GML004901_mRNA1	668
GML005001_mRNA1	1515
GML005101_mRNA1	728
GML005201_mRNA1	1095
GML005301_mRNA1	1443
