protein_id	length
GML000001_mRNA1	64
GML000101_mRNA1	89
GML000201_mRNA1	512
GML000301_mRNA1	130
GML000401_mRNA1	420
GML000501_mRNA1	129
GML000601_mRNA1	527
GML000701_mRNA1	1083
GML000801_mRNA1	275
GML000901_mRNA1	1375
GML001001_mRNA1	541
GML001101_mRNA1	542
GML001201_mRNA1	149
GML001301_mRNA1	157
GML001401_mRNA1	113
GML001501_mRNA1	711
GML001601_mRNA1	197
GML001701_mRNA1	672
GML001801_mRNA1	82
GML001901_mRNA1	628
GML002001_mRNA1	307
GML002101_mRNA1	554
GML002201_mRNA1	283
GML002301_mRNA1	264
GML002401_mRNA1	92
GML002501_mRNA1	257
GML002601_mRNA1	675
GML002701_mRNA1	342
GML002801_mRNA1	1031
GML002901_mRNA1	715
GML003001_mRNA1	806
GML003101_mRNA1	123
GML003201_mRNA1	548
GML003301_mRNA1	330
GML003401_mRNA1	255
GML003501_mRNA1	319
GML003601_mRNA1	1082
GML003701_mRNA1	861
GML003801_mRNA1	242
GML003901_mRNA1	872
GML004001_mRNA1	474
GML004101_mRNA1	435
GML004201_mRNA1	74
GML004301_mRNA1	336
GML004401_mRNA1	372
GML004501_mRNA1	440
GML004601_mRNA1	509
GML004701_mRNA1	210
GML004801_mRNA1	1112
GML004901_mRNA1	140
GML005002_mRNA1	445
GML005101_mRNA1	425
GML005201_mRNA1	390
GML005301_mRNA1	164
GML005401_mRNA1	1245
GML005501_mRNA1	86
GML005601_mRNA1	783
GML005701_mRNA1	445
GML005801_mRNA1	279
GML005901_mRNA1	305
GML006001_mRNA1	912
GML006101_mRNA1	120
GML006201_mRNA1	489
GML006301_mRNA1	1385
GML006401_mRNA1	77
GML006501_mRNA1	846
GML006601_mRNA1	576
GML006701_mRNA1	356
GML006801_mRNA1	681
GML006901_mRNA1	555
GML007001_mRNA1	434
GML007101_mRNA1	660
GML007201_mRNA1	203
GML007301_mRNA1	87
GML007401_mRNA1	413
GML007501_mRNA1	335
GML007601_mRNA1	286
GML007701_mRNA1	1004
GML007801_mRNA1	156
GML007901_mRNA1	335
GML008001_mRNA1	681
GML008101_mRNA1	707
GML008201_mRNA1	215
GML008301_mRNA1	402
GML008401_mRNA1	335
GML008501_mRNA1	608
GML008601_mRNA1	867
GML008701_mRNA1	87
GML008801_mRNA1	779
GML008901_mRNA1	332
GML009001_mRNA1	162
GML009101_mRNA1	470
GML009201_mRNA1	256
GML009301_mRNA1	1608
GML009401_mRNA1	664
GML009501_mRNA1	402
GML009601_mRNA1	1845
GML009701_mRNA1	248
GML009801_mRNA1	513
GML009901_mRNA1	544
GML010001_mRNA1	363
GML010101_mRNA1	100
GML010201_mRNA1	259
GML010301_mRNA1	325
GML010401_mRNA1	494
GML010501_mRNA1	99
GML010601_mRNA1	996
GML010701_mRNA1	708
GML010801_mRNA1	443
GML010901_mRNA1	113
GML011001_mRNA1	511
GML011101_mRNA1	529
GML011201_mRNA1	334
GML011301_mRNA1	187
GML011401_mRNA1	119
GML011501_mRNA1	188
GML011601_mRNA1	360
GML011701_mRNA1	521
GML011801_mRNA1	121
GML011901_mRNA1	788
GML012001_mRNA1	380
GML012101_mRNA1	505
GML012201_mRNA1	492
GML012301_mRNA1	496
GML012401_mRNA1	1042
GML012501_mRNA1	310
GML012601_mRNA1	194
GML012701_mRNA1	685
GML012801_mRNA1	117
GML012901_mRNA1	845
GML013001_mRNA1	196
GML013101_mRNA1	372
GML013201_mRNA1	419
GML013301_mRNA1	200
GML013401_mRNA1	399
