protein_id	length
GML000001_mRNA1	330
GML000101_mRNA1	263
GML000201_mRNA1	225
GML000301_mRNA1	349
GML000401_mRNA1	859
GML000501_mRNA1	459
GML000601_mRNA1	797
GML000701_mRNA1	579
GML000801_mRNA1	419
GML000901_mRNA1	516
GML001001_mRNA1	402
GML001101_mRNA1	570
GML001201_mRNA1	265
GML001301_mRNA1	97
GML001401_mRNA1	692
GML001501_mRNA1	468
GML001601_mRNA1	2928
GML001701_mRNA1	272
GML001801_mRNA1	812
GML001901_mRNA1	140
GML002001_mRNA1	397
GML002101_mRNA1	42
GML002201_mRNA1	428
GML002301_mRNA1	143
GML002401_mRNA1	96
GML002501_mRNA1	550
GML002601_mRNA1	83
GML002701_mRNA1	208
GML002801_mRNA1	105
GML002901_mRNA1	259
GML003001_mRNA1	821
GML003101_mRNA1	147
GML003201_mRNA1	2004
GML003301_mRNA1	465
GML003401_mRNA1	312
GML003501_mRNA1	1081
GML003601_mRNA1	568
GML003701_mRNA1	1529
GML003801_mRNA1	1126
GML003901_mRNA1	165
GML004001_mRNA1	817
GML004101_mRNA1	106
GML004201_mRNA1	582
GML004301_mRNA1	639
GML004401_mRNA1	399
GML004501_mRNA1	560
GML004601_mRNA1	284
GML004701_mRNA1	355
GML004801_mRNA1	270
GML004901_mRNA1	545
GML005001_mRNA1	163
GML005101_mRNA1	394
GML005201_mRNA1	345
GML005301_mRNA1	521
GML005401_mRNA1	354
GML005501_mRNA1	94
GML005601_mRNA1	1153
GML005701_mRNA1	641
GML005801_mRNA1	406
GML005901_mRNA1	163
GML006001_mRNA1	710
GML006101_mRNA1	199
GML006201_mRNA1	445
GML006301_mRNA1	361
GML006401_mRNA1	455
GML006501_mRNA1	995
GML006601_mRNA1	289
GML006701_mRNA1	558
GML006801_mRNA1	172
GML006901_mRNA1	379
GML007001_mRNA1	482
GML007101_mRNA1	1132
GML007201_mRNA1	344
GML007301_mRNA1	208
GML007401_mRNA1	239
GML007501_mRNA1	118
GML007601_mRNA1	325
GML007701_mRNA1	216
GML007801_mRNA1	134
GML007901_mRNA1	1260
GML008001_mRNA1	269
GML008101_mRNA1	68
GML008201_mRNA1	615
GML008301_mRNA1	295
GML008401_mRNA1	870
GML008501_mRNA1	577
GML008601_mRNA1	192
GML008701_mRNA1	464
GML008801_mRNA1	330
GML008901_mRNA1	359
GML009001_mRNA1	522
GML009101_mRNA1	180
GML009201_mRNA1	809
GML009301_mRNA1	210
GML009401_mRNA1	367
GML009501_mRNA1	272
GML009601_mRNA1	139
GML009701_mRNA1	1477
GML009801_mRNA1	395
GML009901_mRNA1	241
GML010001_mRNA1	158
GML010101_mRNA1	900
GML010201_mRNA1	129
GML010301_mRNA1	1170
GML010401_mRNA1	111
GML010501_mRNA1	78
GML010601_mRNA1	415
GML010701_mRNA1	353
GML010801_mRNA1	757
GML010901_mRNA1	948
GML011001_mRNA1	198
GML011101_mRNA1	267
GML011201_mRNA1	240
GML011301_mRNA1	80
GML011401_mRNA1	513
GML011501_mRNA1	208
GML011601_mRNA1	62
GML011701_mRNA1	561
GML011801_mRNA1	117
GML011901_mRNA1	613
