protein_id	length
GML000001_mRNA1	989
GML000101_mRNA1	211
GML000201_mRNA1	116
GML000301_mRNA1	475
GML000401_mRNA1	620
GML000501_mRNA1	523
GML000601_mRNA1	364
GML000701_mRNA1	310
GML000801_mRNA1	103
GML000901_mRNA1	446
GML001001_mRNA1	395
GML001101_mRNA1	458
GML001201_mRNA1	189
GML001301_mRNA1	117
GML001401_mRNA1	66
GML001501_mRNA1	708
GML001601_mRNA1	482
GML001701_mRNA1	231
GML001801_mRNA1	447
GML001901_mRNA1	796
GML002001_mRNA1	233
GML002101_mRNA1	375
GML002201_mRNA1	156
GML002301_mRNA1	142
GML002401_mRNA1	526
GML002501_mRNA1	1052
GML002601_mRNA1	690
GML002701_mRNA1	146
GML002801_mRNA1	446
GML002901_mRNA1	435
GML003001_mRNA1	355
GML003101_mRNA1	339
GML003201_mRNA1	373
GML003301_mRNA1	489
GML003401_mRNA1	772
GML003501_mRNA1	456
GML003601_mRNA1	201
GML003701_mRNA1	182
GML003801_mRNA1	498
GML003901_mRNA1	817
GML004001_mRNA1	935
GML004101_mRNA1	368
GML004201_mRNA1	572
GML004301_mRNA1	754
GML004401_mRNA1	452
GML004501_mRNA1	122
GML004601_mRNA1	290
GML004701_mRNA1	112
GML004801_mRNA1	1640
GML004901_mRNA1	234
GML005001_mRNA1	728
GML005101_mRNA1	86
GML005201_mRNA1	738
GML005301_mRNA1	604
GML005401_mRNA1	289
GML005501_mRNA1	642
GML005601_mRNA1	500
GML005701_mRNA1	129
GML005801_mRNA1	549
GML005901_mRNA1	699
GML006001_mRNA1	349
GML006101_mRNA1	1646
GML006201_mRNA1	375
GML006301_mRNA1	115
GML006401_mRNA1	538
GML006501_mRNA1	616
GML006601_mRNA1	1031
GML006701_mRNA1	704
GML006801_mRNA1	681
GML006901_mRNA1	992
GML007001_mRNA1	448
GML007101_mRNA1	579
GML007201_mRNA1	1603
GML007301_mRNA1	412
GML007401_mRNA1	241
GML007501_mRNA1	547
GML007601_mRNA1	95
GML007701_mRNA1	268
GML007801_mRNA1	190
GML007901_mRNA1	391
GML008001_mRNA1	174
GML008101_mRNA1	246
GML008201_mRNA1	609
GML008301_mRNA1	256
GML008401_mRNA1	1086
GML008501_mRNA1	971
GML008601_mRNA1	669
GML008701_mRNA1	470
GML008801_mRNA1	730
GML008901_mRNA1	325
GML009001_mRNA1	650
GML009101_mRNA1	518
GML009201_mRNA1	263
GML009301_mRNA1	373
GML009401_mRNA1	429
GML009501_mRNA1	594
GML009601_mRNA1	462
GML009701_mRNA1	1130
GML009801_mRNA1	532
GML009901_mRNA1	399
GML010001_mRNA1	136
GML010101_mRNA1	367
GML010201_mRNA1	480
GML010301_mRNA1	265
GML010401_mRNA1	322
GML010501_mRNA1	570
GML010601_mRNA1	129
GML010701_mRNA1	679
GML010801_mRNA1	202
