protein_id	length
GML000001_mRNA1	680
GML000101_mRNA1	484
GML000201_mRNA1	241
GML000301_mRNA1	559
GML000401_mRNA1	325
GML000501_mRNA1	340
GML000601_mRNA1	218
GML000701_mRNA1	104
GML000801_mRNA1	680
GML000901_mRNA1	448
GML001001_mRNA1	261
GML001101_mRNA1	272
GML001201_mRNA1	540
GML001301_mRNA1	467
GML001401_mRNA1	723
GML001501_mRNA1	503
GML001601_mRNA1	525
GML001701_mRNA1	1067
GML001801_mRNA1	164
GML001901_mRNA1	565
GML002001_mRNA1	489
GML002101_mRNA1	434
GML002201_mRNA1	215
GML002301_mRNA1	440
GML002401_mRNA1	378
GML002501_mRNA1	823
GML002601_mRNA1	399
GML002701_mRNA1	103
GML002801_mRNA1	1004
GML002901_mRNA1	395
GML003001_mRNA1	707
GML003101_mRNA1	200
GML003201_mRNA1	384
GML003301_mRNA1	2
GML003401_mRNA1	1033
GML003501_mRNA1	131
GML003601_mRNA1	537
GML003701_mRNA1	470
GML003801_mRNA1	491
GML003901_mRNA1	365
GML004001_mRNA1	918
GML004101_mRNA1	528
GML004201_mRNA1	261
GML004301_mRNA1	1026
GML004401_mRNA1	136
GML004501_mRNA1	225
GML004601_mRNA1	472
GML004701_mRNA1	303
GML004801_mRNA1	477
GML004901_mRNA1	513
GML005001_mRNA1	345
GML005101_mRNA1	618
GML005201_mRNA1	194
GML005301_mRNA1	104
GML005401_mRNA1	263
GML005501_mRNA1	229
GML005601_mRNA1	207
GML005701_mRNA1	397
GML005801_mRNA1	763
GML005901_mRNA1	214
GML006001_mRNA1	633
GML006101_mRNA1	225
GML006201_mRNA1	122
GML006301_mRNA1	228
GML006401_mRNA1	176
GML006501_mRNA1	531
GML006601_mRNA1	837
GML006701_mRNA1	307
GML006801_mRNA1	165
GML006901_mRNA1	345
GML007001_mRNA1	178
GML007101_mRNA1	1312
GML007201_mRNA1	507
GML007301_mRNA1	354
GML007401_mRNA1	239
GML007501_mRNA1	517
GML007601_mRNA1	271
GML007701_mRNA1	889
GML007801_mRNA1	261
GML007901_mRNA1	677
GML008001_mRNA1	237
GML008101_mRNA1	623
GML008201_mRNA1	265
GML008301_mRNA1	553
GML008401_mRNA1	105
GML008501_mRNA1	63
GML008601_mRNA1	1049
GML008701_mRNA1	271
GML008801_mRNA1	321
GML008901_mRNA1	157
GML009001_mRNA1	176
GML009101_mRNA1	937
GML009201_mRNA1	720
GML009301_mRNA1	621
GML009401_mRNA1	1382
GML009501_mRNA1	802
GML009601_mRNA1	1161
GML009701_mRNA1	302
GML009801_mRNA1	344
GML009901_mRNA1	188
GML010001_mRNA1	110
GML010101_mRNA1	848
GML010201_mRNA1	826
GML010301_mRNA1	327
GML010401_mRNA1	776
GML010501_mRNA1	133
GML010601_mRNA1	272
GML010701_mRNA1	127
GML010801_mRNA1	544
GML010901_mRNA1	1686
GML011001_mRNA1	493
GML011101_mRNA1	1827
GML011201_mRNA1	872
GML011301_mRNA1	602
GML011401_mRNA1	337
GML011501_mRNA1	874
GML011601_mRNA1	833
GML011701_mRNA1	477
GML011801_mRNA1	183
GML011901_mRNA1	877
GML012001_mRNA1	559
GML012101_mRNA1	501
GML012201_mRNA1	520
GML012301_mRNA1	310
GML012401_mRNA1	1344
GML012501_mRNA1	287
GML012601_mRNA1	227
GML012701_mRNA1	1390
GML012801_mRNA1	312
GML012901_mRNA1	351
GML013001_mRNA1	843
GML013101_mRNA1	112
GML013201_mRNA1	517
GML013301_mRNA1	689
GML013401_mRNA1	542
GML013501_mRNA1	403
GML013600_mRNA1	741
GML013701_mRNA1	105
GML013801_mRNA1	496
GML013901_mRNA1	131
GML014001_mRNA1	506
GML014101_mRNA1	291
GML014201_mRNA1	301
GML014301_mRNA1	524
GML014401_mRNA1	317
GML014501_mRNA1	329
GML014601_mRNA1	617
GML014701_mRNA1	156
GML014801_mRNA1	189
GML014901_mRNA1	430
GML015001_mRNA1	616
GML015101_mRNA1	354
GML015201_mRNA1	182
