protein_id	length
GML000001_mRNA1	100
GML000101_mRNA1	433
GML000201_mRNA1	218
GML000301_mRNA1	617
GML000401_mRNA1	330
GML000501_mRNA1	584
GML000601_mRNA1	533
GML000701_mRNA1	258
GML000801_mRNA1	1095
GML000901_mRNA1	1355
GML001001_mRNA1	110
GML001101_mRNA1	372
GML001201_mRNA1	689
GML001301_mRNA1	673
GML001401_mRNA1	279
GML001501_mRNA1	806
GML001601_mRNA1	127
GML001701_mRNA1	108
GML001801_mRNA1	537
GML001901_mRNA1	124
GML002001_mRNA1	210
GML002101_mRNA1	80
GML002201_mRNA1	399
GML002301_mRNA1	615
GML002401_mRNA1	251
GML002501_mRNA1	491
GML002601_mRNA1	107
GML002701_mRNA1	198
GML002801_mRNA1	174
GML002901_mRNA1	85
GML003001_mRNA1	445
GML003101_mRNA1	584
GML003201_mRNA1	909
GML003301_mRNA1	6583
GML003401_mRNA1	985
GML003501_mRNA1	181
GML003602_mRNA1	781
GML003701_mRNA1	942
GML003801_mRNA1	527
GML003901_mRNA1	905
GML004001_mRNA1	297
GML004101_mRNA1	413
GML004201_mRNA1	521
GML004301_mRNA1	732
GML004401_mRNA1	423
GML004501_mRNA1	750
GML004601_mRNA1	888
GML004701_mRNA1	240
GML004801_mRNA1	271
GML004901_mRNA1	533
GML005001_mRNA1	453
GML005101_mRNA1	594
GML005201_mRNA1	533
GML005301_mRNA1	876
GML005401_mRNA1	626
GML005501_mRNA1	347
GML005601_mRNA1	252
GML005701_mRNA1	919
GML005801_mRNA1	442
GML005901_mRNA1	241
GML006001_mRNA1	668
GML006101_mRNA1	202
GML006201_mRNA1	137
GML006301_mRNA1	955
GML006401_mRNA1	337
GML006501_mRNA1	659
GML006601_mRNA1	545
GML006701_mRNA1	479
GML006801_mRNA1	367
GML006901_mRNA1	514
GML007001_mRNA1	185
GML007101_mRNA1	24
GML007201_mRNA1	96
GML007301_mRNA1	1642
GML007401_mRNA1	135
GML007501_mRNA1	586
GML007601_mRNA1	397
GML007701_mRNA1	550
GML007801_mRNA1	302
GML007901_mRNA1	323
GML008001_mRNA1	412
GML008101_mRNA1	740
GML008201_mRNA1	475
GML008301_mRNA1	312
GML008401_mRNA1	181
GML008501_mRNA1	663
GML008601_mRNA1	201
GML008701_mRNA1	381
GML008801_mRNA1	177
GML008901_mRNA1	234
GML009001_mRNA1	808
GML009101_mRNA1	193
GML009201_mRNA1	828
GML009301_mRNA1	578
GML009401_mRNA1	583
GML009501_mRNA1	306
GML009601_mRNA1	234
GML009701_mRNA1	196
GML009801_mRNA1	310
GML009901_mRNA1	79
GML010001_mRNA1	300
GML010101_mRNA1	370
GML010201_mRNA1	950
GML010301_mRNA1	148
GML010401_mRNA1	1026
GML010501_mRNA1	757
GML010601_mRNA1	578
GML010701_mRNA1	142
GML010801_mRNA1	354
GML010901_mRNA1	395
GML011001_mRNA1	342
GML011101_mRNA1	651
GML011201_mRNA1	238
GML011301_mRNA1	425
GML011401_mRNA1	794
GML011501_mRNA1	701
GML011601_mRNA1	141
GML011701_mRNA1	429
GML011801_mRNA1	346
GML011901_mRNA1	803
GML012001_mRNA1	611
GML012101_mRNA1	849
GML012201_mRNA1	620
GML012301_mRNA1	550
GML012401_mRNA1	346
GML012501_mRNA1	427
GML012601_mRNA1	176
GML012701_mRNA1	159
GML012801_mRNA1	216
GML012901_mRNA1	309
GML013001_mRNA1	328
GML013101_mRNA1	635
GML013201_mRNA1	135
GML013301_mRNA1	426
