protein_id	length
GML000001_mRNA1	1490
GML000101_mRNA1	946
GML000201_mRNA1	370
GML000301_mRNA1	152
GML000401_mRNA1	298
GML000501_mRNA1	695
GML000601_mRNA1	495
GML000701_mRNA1	1161
GML000801_mRNA1	116
GML000901_mRNA1	334
GML001001_mRNA1	934
GML001101_mRNA1	299
GML001201_mRNA1	98
GML001301_mRNA1	590
GML001401_mRNA1	239
GML001501_mRNA1	687
GML001601_mRNA1	98
GML001701_mRNA1	540
GML001801_mRNA1	574
GML001901_mRNA1	130
GML002001_mRNA1	323
GML002101_mRNA1	531
GML002201_mRNA1	428
GML002301_mRNA1	472
GML002401_mRNA1	679
GML002501_mRNA1	117
GML002601_mRNA1	718
GML002701_mRNA1	711
GML002801_mRNA1	112
GML002901_mRNA1	284
GML003001_mRNA1	426
GML003101_mRNA1	335
GML003201_mRNA1	1269
GML003301_mRNA1	1229
GML003401_mRNA1	125
GML003501_mRNA1	376
GML003601_mRNA1	484
GML003701_mRNA1	1046
GML003801_mRNA1	419
GML003901_mRNA1	925
GML004001_mRNA1	704
GML004101_mRNA1	176
GML004201_mRNA1	342
GML004301_mRNA1	109
GML004401_mRNA1	462
GML004501_mRNA1	846
GML004601_mRNA1	479
GML004701_mRNA1	356
GML004801_mRNA1	161
GML004901_mRNA1	669
GML005001_mRNA1	348
GML005101_mRNA1	1010
GML005201_mRNA1	779
GML005301_mRNA1	304
GML005401_mRNA1	359
GML005501_mRNA1	103
GML005601_mRNA1	994
GML005701_mRNA1	1013
GML005801_mRNA1	182
GML005901_mRNA1	152
GML006001_mRNA1	180
GML006101_mRNA1	231
GML006201_mRNA1	325
GML006301_mRNA1	1001
GML006401_mRNA1	551
GML006501_mRNA1	1042
GML006601_mRNA1	420
GML006701_mRNA1	889
GML006801_mRNA1	361
GML006901_mRNA1	881
GML007001_mRNA1	590
GML007101_mRNA1	327
GML007201_mRNA1	595
GML007301_mRNA1	162
GML007401_mRNA1	565
GML007501_mRNA1	612
GML007601_mRNA1	457
GML007701_mRNA1	890
GML007801_mRNA1	388
GML007901_mRNA1	159
GML008001_mRNA1	164
GML008101_mRNA1	99
GML008201_mRNA1	787
GML008301_mRNA1	582
GML008401_mRNA1	248
