protein_id	length
GML000001_mRNA1	324
GML000101_mRNA1	1247
GML000201_mRNA1	827
GML000301_mRNA1	275
GML000401_mRNA1	262
GML000501_mRNA1	1720
GML000601_mRNA1	398
GML000701_mRNA1	155
GML000801_mRNA1	148
GML000901_mRNA1	497
GML001001_mRNA1	617
GML001101_mRNA1	281
GML001201_mRNA1	219
GML001301_mRNA1	1597
GML001401_mRNA1	1275
GML001501_mRNA1	420
GML001601_mRNA1	253
GML001702_mRNA1	195
GML001801_mRNA1	458
GML001901_mRNA1	283
GML002001_mRNA1	830
GML002101_mRNA1	217
GML002201_mRNA1	491
GML002301_mRNA1	1160
GML002401_mRNA1	337
GML002501_mRNA1	507
GML002601_mRNA1	546
GML002701_mRNA1	902
GML002801_mRNA1	360
GML002901_mRNA1	107
GML003001_mRNA1	86
GML003101_mRNA1	319
GML003201_mRNA1	418
GML003301_mRNA1	649
GML003401_mRNA1	536
GML003501_mRNA1	928
GML003601_mRNA1	941
GML003701_mRNA1	1414
GML003801_mRNA1	326
GML003901_mRNA1	569
GML004001_mRNA1	348
GML004101_mRNA1	454
GML004201_mRNA1	385
GML004301_mRNA1	776
GML004401_mRNA1	795
GML004501_mRNA1	164
GML004601_mRNA1	577
GML004701_mRNA1	444
GML004801_mRNA1	164
GML004901_mRNA1	563
GML005001_mRNA1	106
GML005101_mRNA1	301
GML005201_mRNA1	504
GML005301_mRNA1	493
GML005401_mRNA1	203
GML005501_mRNA1	442
GML005601_mRNA1	296
GML005701_mRNA1	301
GML005801_mRNA1	843
GML005901_mRNA1	675
GML006001_mRNA1	126
GML006101_mRNA1	664
GML006201_mRNA1	480
GML006301_mRNA1	496
GML006401_mRNA1	1022
GML006501_mRNA1	564
GML006601_mRNA1	937
GML006701_mRNA1	288
GML006801_mRNA1	487
GML006901_mRNA1	248
GML007001_mRNA1	595
GML007101_mRNA1	727
GML007201_mRNA1	381
GML007301_mRNA1	537
GML007401_mRNA1	347
GML007501_mRNA1	838
GML007601_mRNA1	393
GML007701_mRNA1	191
GML007801_mRNA1	845
GML007901_mRNA1	469
GML008001_mRNA1	328
GML008101_mRNA1	826
GML008201_mRNA1	583
GML008301_mRNA1	1135
GML008401_mRNA1	723
GML008501_mRNA1	793
GML008601_mRNA1	511
GML008701_mRNA1	343
GML008801_mRNA1	260
GML008901_mRNA1	354
GML009001_mRNA1	365
GML009101_mRNA1	319
GML009201_mRNA1	135
GML009301_mRNA1	115
GML009401_mRNA1	325
GML009501_mRNA1	705
GML009601_mRNA1	535
GML009701_mRNA1	504
GML009801_mRNA1	404
GML009901_mRNA1	1297
GML010001_mRNA1	522
GML010101_mRNA1	700
GML010201_mRNA1	282
GML010301_mRNA1	202
GML010401_mRNA1	748
GML010501_mRNA1	481
GML010601_mRNA1	228
GML010701_mRNA1	563
GML010801_mRNA1	420
GML010901_mRNA1	226
GML011001_mRNA1	417
GML011101_mRNA1	767
GML011201_mRNA1	852
GML011301_mRNA1	149
GML011401_mRNA1	456
GML011501_mRNA1	869
GML011601_mRNA1	406
GML011701_mRNA1	767
GML011801_mRNA1	262
GML011901_mRNA1	318
