protein_id	length
GML000001_mRNA1	112
GML000101_mRNA1	327
GML000201_mRNA1	607
GML000301_mRNA1	933
GML000401_mRNA1	1211
GML000501_mRNA1	138
GML000601_mRNA1	286
GML000701_mRNA1	229
GML000801_mRNA1	553
GML000901_mRNA1	575
GML001001_mRNA1	370
GML001101_mRNA1	313
GML001201_mRNA1	171
GML001301_mRNA1	258
GML001401_mRNA1	94
GML001501_mRNA1	633
GML001601_mRNA1	529
GML001701_mRNA1	255
GML001801_mRNA1	358
GML001901_mRNA1	684
GML002001_mRNA1	665
GML002101_mRNA1	235
GML002201_mRNA1	642
GML002301_mRNA1	533
GML002401_mRNA1	142
GML002501_mRNA1	407
GML002601_mRNA1	134
GML002701_mRNA1	173
GML002801_mRNA1	204
GML002901_mRNA1	145
GML003001_mRNA1	117
GML003101_mRNA1	156
GML003201_mRNA1	1065
GML003301_mRNA1	257
GML003402_mRNA1	161
GML003501_mRNA1	753
GML003601_mRNA1	426
GML003701_mRNA1	504
GML003801_mRNA1	180
GML003901_mRNA1	423
GML004001_mRNA1	296
GML004101_mRNA1	147
GML004201_mRNA1	142
GML004301_mRNA1	644
GML004401_mRNA1	254
GML004501_mRNA1	927
GML004601_mRNA1	159
GML004701_mRNA1	1158
GML004801_mRNA1	1034
GML004901_mRNA1	90
GML005001_mRNA1	161
GML005101_mRNA1	396
GML005201_mRNA1	315
GML005301_mRNA1	210
GML005401_mRNA1	913
GML005501_mRNA1	596
GML005601_mRNA1	652
GML005701_mRNA1	214
GML005801_mRNA1	67
GML005901_mRNA1	145
GML006001_mRNA1	575
GML006101_mRNA1	702
GML006201_mRNA1	1036
GML006301_mRNA1	756
GML006401_mRNA1	1193
GML006501_mRNA1	436
GML006601_mRNA1	359
GML006701_mRNA1	255
GML006801_mRNA1	281
GML006901_mRNA1	92
GML007001_mRNA1	166
GML007101_mRNA1	424
GML007201_mRNA1	390
GML007301_mRNA1	495
GML007401_mRNA1	467
GML007501_mRNA1	264
GML007601_mRNA1	148
GML007701_mRNA1	1230
GML007801_mRNA1	520
GML007901_mRNA1	768
GML008001_mRNA1	393
GML008101_mRNA1	88
GML008201_mRNA1	448
GML008301_mRNA1	290
GML008401_mRNA1	80
GML008501_mRNA1	1113
GML008601_mRNA1	168
GML008701_mRNA1	570
GML008801_mRNA1	606
GML008901_mRNA1	307
GML009001_mRNA1	128
GML009101_mRNA1	563
GML009201_mRNA1	480
GML009301_mRNA1	367
GML009401_mRNA1	534
GML009501_mRNA1	343
GML009601_mRNA1	385
GML009701_mRNA1	126
GML009801_mRNA1	155
GML009901_mRNA1	78
GML010001_mRNA1	450
GML010101_mRNA1	332
GML010201_mRNA1	109
GML010301_mRNA1	1193
GML010401_mRNA1	1392
GML010501_mRNA1	461
GML010601_mRNA1	101
GML010701_mRNA1	164
GML010801_mRNA1	314
GML010901_mRNA1	197
GML011001_mRNA1	668
GML011101_mRNA1	1399
GML011201_mRNA1	93
GML011301_mRNA1	112
GML011401_mRNA1	188
GML011501_mRNA1	1019
GML011601_mRNA1	676
GML011701_mRNA1	998
GML011801_mRNA1	427
GML011901_mRNA1	373
GML012001_mRNA1	855
GML012101_mRNA1	663
GML012201_mRNA1	457
GML012301_mRNA1	144
GML012401_mRNA1	516
GML012501_mRNA1	912
GML012601_mRNA1	123
GML012701_mRNA1	933
GML012801_mRNA1	377
GML012901_mRNA1	54
GML013001_mRNA1	693
GML013101_mRNA1	228
GML013201_mRNA1	520
GML013301_mRNA1	135
GML013401_mRNA1	156
