protein_id	length
GML000001_mRNA1	238
GML000101_mRNA1	414
GML000201_mRNA1	450
GML000301_mRNA1	403
GML000401_mRNA1	308
GML000501_mRNA1	670
GML000601_mRNA1	280
GML000701_mRNA1	1180
GML000801_mRNA1	432
GML000901_mRNA1	176
GML001001_mRNA1	835
GML001101_mRNA1	294
GML001201_mRNA1	538
GML001301_mRNA1	467
GML001401_mRNA1	588
GML001501_mRNA1	213
GML001601_mRNA1	316
GML001701_mRNA1	439
GML001801_mRNA1	858
GML001901_mRNA1	1184
GML002001_mRNA1	143
GML002101_mRNA1	256
GML002201_mRNA1	290
GML002301_mRNA1	783
GML002401_mRNA1	221
GML002501_mRNA1	546
GML002601_mRNA1	884
GML002701_mRNA1	521
GML002802_mRNA1	1355
GML002901_mRNA1	546
GML003001_mRNA1	565
GML003101_mRNA1	352
GML003201_mRNA1	245
GML003301_mRNA1	772
GML003401_mRNA1	698
GML003501_mRNA1	888
GML003601_mRNA1	282
GML003701_mRNA1	229
GML003801_mRNA1	345
GML003901_mRNA1	298
GML004001_mRNA1	358
GML004101_mRNA1	578
GML004201_mRNA1	262
GML004301_mRNA1	488
GML004401_mRNA1	250
GML004501_mRNA1	146
GML004601_mRNA1	292
GML004701_mRNA1	282
GML004801_mRNA1	204
GML004901_mRNA1	378
GML005001_mRNA1	440
GML005101_mRNA1	267
GML005201_mRNA1	524
GML005301_mRNA1	188
GML005401_mRNA1	1370
GML005501_mRNA1	274
GML005601_mRNA1	160
GML005701_mRNA1	1083
GML005801_mRNA1	584
GML005901_mRNA1	65
GML006001_mRNA1	1644
GML006101_mRNA1	572
GML006200_mRNA1	2323
GML006301_mRNA1	1192
GML006401_mRNA1	809
GML006502_mRNA1	60
GML006601_mRNA1	587
GML006701_mRNA1	302
GML006801_mRNA1	759
GML006901_mRNA1	180
GML007001_mRNA1	488
GML007101_mRNA1	146
GML007201_mRNA1	230
GML007301_mRNA1	680
GML007401_mRNA1	247
GML007501_mRNA1	504
GML007601_mRNA1	312
GML007701_mRNA1	416
GML007801_mRNA1	631
GML007901_mRNA1	434
GML008001_mRNA1	352
GML008101_mRNA1	672
GML008201_mRNA1	747
GML008301_mRNA1	1284
GML008401_mRNA1	461
GML008501_mRNA1	349
GML008601_mRNA1	1007
GML008701_mRNA1	255
GML008801_mRNA1	881
GML008901_mRNA1	176
GML009001_mRNA1	392
GML009101_mRNA1	273
GML009201_mRNA1	338
GML009301_mRNA1	342
GML009401_mRNA1	2139
GML009501_mRNA1	238
GML009601_mRNA1	286
GML009701_mRNA1	672
GML009801_mRNA1	380
GML009901_mRNA1	535
GML010001_mRNA1	252
GML010101_mRNA1	982
GML010201_mRNA1	451
GML010301_mRNA1	364
GML010401_mRNA1	663
GML010501_mRNA1	222
GML010601_mRNA1	1441
GML010701_mRNA1	410
GML010801_mRNA1	41
GML010901_mRNA1	109
GML011001_mRNA1	305
GML011101_mRNA1	94
GML011201_mRNA1	166
GML011301_mRNA1	254
GML011401_mRNA1	509
GML011501_mRNA1	270
GML011601_mRNA1	727
GML011701_mRNA1	402
GML011801_mRNA1	160
GML011901_mRNA1	612
GML012001_mRNA1	180
GML012101_mRNA1	354
GML012201_mRNA1	273
GML012301_mRNA1	312
