protein_id	length
GML000001_mRNA1	105
GML000101_mRNA1	436
GML000201_mRNA1	106
GML000301_mRNA1	317
GML000401_mRNA1	443
GML000501_mRNA1	481
GML000601_mRNA1	349
GML000701_mRNA1	730
GML000801_mRNA1	482
GML000901_mRNA1	189
GML001001_mRNA1	533
GML001101_mRNA1	996
GML001201_mRNA1	599
GML001301_mRNA1	346
GML001401_mRNA1	1153
GML001501_mRNA1	455
GML001601_mRNA1	263
GML001701_mRNA1	759
GML001801_mRNA1	118
GML001901_mRNA1	154
GML002001_mRNA1	146
GML002101_mRNA1	82
GML002201_mRNA1	1549
GML002301_mRNA1	654
GML002401_mRNA1	467
GML002501_mRNA1	158
GML002601_mRNA1	194
GML002701_mRNA1	907
GML002801_mRNA1	297
GML002901_mRNA1	1609
GML003001_mRNA1	524
GML003101_mRNA1	357
GML003201_mRNA1	868
GML003301_mRNA1	1196
GML003401_mRNA1	291
GML003501_mRNA1	121
GML003601_mRNA1	281
GML003701_mRNA1	224
GML003801_mRNA1	263
GML003901_mRNA1	332
GML004001_mRNA1	714
GML004101_mRNA1	179
GML004201_mRNA1	998
GML004301_mRNA1	521
GML004401_mRNA1	382
GML004501_mRNA1	498
GML004601_mRNA1	297
GML004701_mRNA1	553
GML004801_mRNA1	461
GML004901_mRNA1	913
GML005001_mRNA1	857
GML005101_mRNA1	952
GML005201_mRNA1	142
GML005301_mRNA1	555
GML005401_mRNA1	1064
GML005501_mRNA1	1784
GML005601_mRNA1	181
GML005701_mRNA1	616
GML005801_mRNA1	708
GML005901_mRNA1	1551
GML006001_mRNA1	498
GML006101_mRNA1	522
GML006201_mRNA1	444
GML006301_mRNA1	282
GML006401_mRNA1	927
GML006501_mRNA1	477
GML006601_mRNA1	323
GML006701_mRNA1	639
GML006801_mRNA1	577
GML006901_mRNA1	410
GML007001_mRNA1	544
GML007101_mRNA1	529
GML007201_mRNA1	626
GML007301_mRNA1	455
GML007401_mRNA1	1625
GML007501_mRNA1	227
GML007601_mRNA1	586
GML007701_mRNA1	386
GML007801_mRNA1	608
GML007901_mRNA1	350
