protein_id	length
GML000001_mRNA1	567
GML000101_mRNA1	213
GML000201_mRNA1	1183
GML000301_mRNA1	267
GML000401_mRNA1	1029
GML000501_mRNA1	440
GML000601_mRNA1	1215
GML000701_mRNA1	266
GML000801_mRNA1	1290
GML000901_mRNA1	91
GML001001_mRNA1	207
GML001101_mRNA1	909
GML001201_mRNA1	412
GML001301_mRNA1	1127
GML001401_mRNA1	645
GML001501_mRNA1	56
GML001601_mRNA1	106
GML001701_mRNA1	453
GML001801_mRNA1	243
GML001901_mRNA1	323
GML002001_mRNA1	1377
GML002101_mRNA1	824
GML002201_mRNA1	931
GML002301_mRNA1	387
GML002401_mRNA1	996
GML002501_mRNA1	148
GML002601_mRNA1	424
GML002701_mRNA1	403
GML002801_mRNA1	437
GML002901_mRNA1	351
GML003001_mRNA1	297
GML003101_mRNA1	70
GML003201_mRNA1	1288
GML003301_mRNA1	263
GML003401_mRNA1	1487
GML003501_mRNA1	555
GML003601_mRNA1	331
GML003701_mRNA1	608
GML003801_mRNA1	496
GML003901_mRNA1	561
GML004001_mRNA1	164
GML004101_mRNA1	32
GML004201_mRNA1	891
GML004301_mRNA1	383
GML004401_mRNA1	254
GML004501_mRNA1	363
GML004601_mRNA1	84
GML004701_mRNA1	112
GML004801_mRNA1	708
GML004901_mRNA1	570
GML005001_mRNA1	215
GML005101_mRNA1	194
GML005201_mRNA1	868
GML005301_mRNA1	1208
GML005401_mRNA1	411
GML005501_mRNA1	121
GML005601_mRNA1	439
GML005701_mRNA1	337
GML005801_mRNA1	329
GML005901_mRNA1	121
GML006001_mRNA1	467
GML006101_mRNA1	537
GML006201_mRNA1	122
GML006301_mRNA1	268
GML006401_mRNA1	36
GML006501_mRNA1	877
GML006601_mRNA1	158
GML006701_mRNA1	301
GML006801_mRNA1	503
GML006901_mRNA1	737
GML007001_mRNA1	187
GML007101_mRNA1	373
GML007200_mRNA1	2206
GML007301_mRNA1	258
GML007401_mRNA1	1210
GML007501_mRNA1	961
GML007601_mRNA1	178
GML007701_mRNA1	174
GML007801_mRNA1	1796
GML007901_mRNA1	865
GML008001_mRNA1	497
GML008101_mRNA1	386
GML008201_mRNA1	367
GML008301_mRNA1	856
