protein_id	length
GML000001_mRNA1	578
GML000101_mRNA1	194
GML000201_mRNA1	517
GML000301_mRNA1	553
GML000401_mRNA1	201
GML000501_mRNA1	248
GML000601_mRNA1	298
GML000701_mRNA1	170
GML000801_mRNA1	230
GML000901_mRNA1	413
GML001001_mRNA1	220
GML001101_mRNA1	571
GML001201_mRNA1	1436
GML001301_mRNA1	1037
GML001401_mRNA1	528
GML001501_mRNA1	416
GML001601_mRNA1	171
GML001701_mRNA1	774
GML001801_mRNA1	474
GML001901_mRNA1	65
GML002001_mRNA1	342
GML002101_mRNA1	185
GML002201_mRNA1	134
GML002301_mRNA1	1868
GML002401_mRNA1	219
GML002501_mRNA1	282
GML002601_mRNA1	625
GML002701_mRNA1	161
GML002801_mRNA1	436
GML002901_mRNA1	1001
GML003001_mRNA1	545
GML003101_mRNA1	466
GML003201_mRNA1	899
GML003301_mRNA1	126
GML003401_mRNA1	787
GML003501_mRNA1	277
GML003601_mRNA1	234
GML003701_mRNA1	1160
GML003801_mRNA1	783
GML003901_mRNA1	1080
GML004001_mRNA1	602
GML004101_mRNA1	358
GML004201_mRNA1	508
GML004301_mRNA1	287
GML004401_mRNA1	1382
GML004501_mRNA1	124
GML004601_mRNA1	1095
GML004701_mRNA1	210
GML004801_mRNA1	346
GML004901_mRNA1	963
GML005001_mRNA1	2154
GML005101_mRNA1	470
GML005201_mRNA1	301
GML005301_mRNA1	473
GML005401_mRNA1	100
GML005501_mRNA1	345
GML005601_mRNA1	729
GML005701_mRNA1	1130
GML005801_mRNA1	318
GML005901_mRNA1	144
GML006001_mRNA1	369
GML006101_mRNA1	1678
GML006201_mRNA1	113
GML006301_mRNA1	698
GML006401_mRNA1	344
GML006501_mRNA1	258
GML006601_mRNA1	589
GML006701_mRNA1	257
GML006801_mRNA1	152
GML006901_mRNA1	2435
GML007001_mRNA1	1090
GML007101_mRNA1	247
GML007201_mRNA1	209
GML007301_mRNA1	485
GML007401_mRNA1	70
GML007501_mRNA1	445
GML007601_mRNA1	615
GML007701_mRNA1	209
GML007801_mRNA1	191
GML007901_mRNA1	98
GML008001_mRNA1	84
GML008101_mRNA1	706
GML008201_mRNA1	177
GML008301_mRNA1	433
GML008401_mRNA1	360
GML008501_mRNA1	184
GML008601_mRNA1	92
GML008701_mRNA1	1187
GML008801_mRNA1	676
GML008901_mRNA1	776
GML009001_mRNA1	697
GML009101_mRNA1	596
GML009201_mRNA1	95
GML009301_mRNA1	1138
