protein_id	length
GML000001_mRNA1	798
GML000101_mRNA1	237
GML000201_mRNA1	871
GML000301_mRNA1	199
GML000401_mRNA1	555
GML000501_mRNA1	837
GML000601_mRNA1	364
GML000701_mRNA1	200
GML000801_mRNA1	421
GML000901_mRNA1	329
GML001001_mRNA1	423
GML001101_mRNA1	428
GML001201_mRNA1	563
GML001301_mRNA1	533
GML001401_mRNA1	679
GML001501_mRNA1	604
GML001601_mRNA1	539
GML001701_mRNA1	546
GML001801_mRNA1	789
GML001901_mRNA1	670
GML002001_mRNA1	392
GML002101_mRNA1	570
GML002201_mRNA1	401
GML002301_mRNA1	889
GML002401_mRNA1	489
GML002501_mRNA1	567
GML002601_mRNA1	404
GML002701_mRNA1	384
GML002801_mRNA1	528
GML002901_mRNA1	401
GML003001_mRNA1	537
GML003101_mRNA1	639
GML003201_mRNA1	237
GML003301_mRNA1	944
GML003401_mRNA1	100
GML003501_mRNA1	306
GML003601_mRNA1	199
GML003701_mRNA1	666
GML003801_mRNA1	787
GML003901_mRNA1	532
GML004001_mRNA1	374
GML004101_mRNA1	499
GML004201_mRNA1	471
GML004301_mRNA1	119
GML004401_mRNA1	218
GML004501_mRNA1	1012
GML004601_mRNA1	1151
GML004701_mRNA1	1122
GML004801_mRNA1	662
GML004901_mRNA1	444
GML005001_mRNA1	424
GML005101_mRNA1	634
GML005201_mRNA1	159
GML005301_mRNA1	213
GML005401_mRNA1	139
GML005501_mRNA1	291
GML005601_mRNA1	247
GML005701_mRNA1	342
GML005801_mRNA1	708
GML005901_mRNA1	1873
GML006001_mRNA1	270
GML006101_mRNA1	319
GML006201_mRNA1	582
GML006301_mRNA1	351
GML006401_mRNA1	136
GML006501_mRNA1	192
GML006601_mRNA1	543
GML006701_mRNA1	270
GML006801_mRNA1	1039
GML006901_mRNA1	121
GML007001_mRNA1	920
GML007101_mRNA1	386
GML007201_mRNA1	1170
GML007301_mRNA1	285
GML007401_mRNA1	654
GML007501_mRNA1	573
GML007601_mRNA1	147
GML007701_mRNA1	1512
GML007801_mRNA1	1967
GML007901_mRNA1	311
GML008001_mRNA1	803
GML008101_mRNA1	157
GML008201_mRNA1	436
GML008301_mRNA1	92
GML008401_mRNA1	129
GML008501_mRNA1	520
GML008601_mRNA1	1565
GML008701_mRNA1	674
GML008801_mRNA1	445
GML008901_mRNA1	1005
GML009001_mRNA1	373
GML009101_mRNA1	76
GML009201_mRNA1	255
GML009301_mRNA1	443
GML009401_mRNA1	137
GML009501_mRNA1	214
GML009601_mRNA1	455
GML009701_mRNA1	2499
GML009801_mRNA1	547
GML009901_mRNA1	451
GML010001_mRNA1	187
GML010101_mRNA1	218
GML010201_mRNA1	343
GML010301_mRNA1	237
GML010401_mRNA1	435
GML010501_mRNA1	379
GML010601_mRNA1	135
