protein_id	length
GML000001_mRNA1	253
GML000101_mRNA1	208
GML000201_mRNA1	899
GML000301_mRNA1	81
GML000401_mRNA1	174
GML000501_mRNA1	197
GML000601_mRNA1	208
GML000701_mRNA1	94
GML000801_mRNA1	509
GML000901_mRNA1	547
GML001001_mRNA1	699
GML001101_mRNA1	132
GML001201_mRNA1	440
GML001301_mRNA1	201
GML001401_mRNA1	281
GML001501_mRNA1	204
GML001601_mRNA1	142
GML001701_mRNA1	660
GML001801_mRNA1	942
GML001901_mRNA1	160
GML002001_mRNA1	349
GML002101_mRNA1	1614
GML002201_mRNA1	208
GML002301_mRNA1	1260
GML002401_mRNA1	191
GML002501_mRNA1	689
GML002601_mRNA1	99
GML002701_mRNA1	449
GML002801_mRNA1	550
GML002901_mRNA1	246
GML003001_mRNA1	490
GML003101_mRNA1	698
GML003201_mRNA1	320
GML003301_mRNA1	207
GML003401_mRNA1	638
GML003501_mRNA1	346
GML003601_mRNA1	765
GML003701_mRNA1	130
GML003801_mRNA1	236
GML003901_mRNA1	207
GML004001_mRNA1	294
GML004101_mRNA1	43
GML004201_mRNA1	247
GML004301_mRNA1	833
GML004401_mRNA1	589
GML004501_mRNA1	361
GML004601_mRNA1	1089
GML004701_mRNA1	568
GML004801_mRNA1	511
GML004901_mRNA1	768
GML005001_mRNA1	775
GML005101_mRNA1	444
GML005201_mRNA1	158
GML005301_mRNA1	146
GML005401_mRNA1	203
GML005501_mRNA1	1142
GML005602_mRNA1	84
GML005701_mRNA1	791
GML005801_mRNA1	912
GML005901_mRNA1	461
GML006001_mRNA1	188
GML006101_mRNA1	540
GML006201_mRNA1	353
GML006301_mRNA1	533
GML006401_mRNA1	93
GML006501_mRNA1	816
GML006601_mRNA1	321
GML006701_mRNA1	294
GML006801_mRNA1	428
GML006901_mRNA1	621
GML007001_mRNA1	1468
GML007101_mRNA1	349
GML007201_mRNA1	105
GML007301_mRNA1	210
GML007401_mRNA1	405
GML007501_mRNA1	850
GML007601_mRNA1	785
GML007701_mRNA1	613
GML007801_mRNA1	242
GML007901_mRNA1	165
GML008001_mRNA1	640
GML008101_mRNA1	86
GML008201_mRNA1	225
GML008301_mRNA1	635
GML008401_mRNA1	743
GML008501_mRNA1	446
GML008601_mRNA1	509
GML008701_mRNA1	983
GML008801_mRNA1	94
GML008901_mRNA1	453
