protein_id	length
GML000001_mRNA1	71
GML000101_mRNA1	833
GML000201_mRNA1	337
GML000301_mRNA1	533
GML000401_mRNA1	504
GML000501_mRNA1	1220
GML000601_mRNA1	836
GML000701_mRNA1	282
GML000801_mRNA1	126
GML000901_mRNA1	429
GML001001_mRNA1	444
GML001101_mRNA1	801
GML001201_mRNA1	76
GML001301_mRNA1	1087
GML001401_mRNA1	573
GML001501_mRNA1	82
GML001601_mRNA1	180
GML001701_mRNA1	416
GML001801_mRNA1	911
GML001901_mRNA1	728
GML002001_mRNA1	438
GML002101_mRNA1	489
GML002201_mRNA1	93
GML002301_mRNA1	387
GML002401_mRNA1	732
GML002501_mRNA1	90
GML002601_mRNA1	318
GML002701_mRNA1	781
GML002801_mRNA1	166
GML002901_mRNA1	273
GML003001_mRNA1	97
GML003101_mRNA1	184
GML003201_mRNA1	164
GML003301_mRNA1	159
GML003401_mRNA1	128
GML003501_mRNA1	351
GML003601_mRNA1	1021
GML003701_mRNA1	180
GML003801_mRNA1	654
GML003901_mRNA1	546
GML004001_mRNA1	639
GML004101_mRNA1	275
GML004201_mRNA1	200
GML004301_mRNA1	634
GML004401_mRNA1	52
GML004501_mRNA1	139
GML004601_mRNA1	371
GML004701_mRNA1	292
GML004801_mRNA1	379
GML004901_mRNA1	330
GML005001_mRNA1	93
GML005101_mRNA1	441
GML005201_mRNA1	226
GML005301_mRNA1	172
GML005401_mRNA1	1094
GML005501_mRNA1	344
GML005601_mRNA1	65
GML005701_mRNA1	83
GML005801_mRNA1	357
GML005901_mRNA1	107
GML006001_mRNA1	181
GML006101_mRNA1	790
GML006201_mRNA1	879
GML006301_mRNA1	133
GML006401_mRNA1	513
GML006501_mRNA1	361
GML006601_mRNA1	340
GML006701_mRNA1	2829
GML006801_mRNA1	409
GML006901_mRNA1	426
GML007001_mRNA1	187
GML007101_mRNA1	108
GML007201_mRNA1	353
GML007301_mRNA1	166
GML007400_mRNA1	1573
GML007501_mRNA1	279
GML007601_mRNA1	595
GML007701_mRNA1	345
GML007801_mRNA1	643
GML007901_mRNA1	79
GML008001_mRNA1	111
GML008101_mRNA1	579
GML008201_mRNA1	499
GML008301_mRNA1	153
GML008401_mRNA1	81
GML008501_mRNA1	287
GML008601_mRNA1	282
GML008701_mRNA1	225
GML008801_mRNA1	369
GML008901_mRNA1	345
GML009001_mRNA1	548
GML009101_mRNA1	470
GML009201_mRNA1	176
GML009301_mRNA1	149
GML009401_mRNA1	650
GML009501_mRNA1	137
GML009601_mRNA1	267
GML009701_mRNA1	1297
GML009801_mRNA1	543
GML009901_mRNA1	752
GML010001_mRNA1	125
GML010101_mRNA1	127
GML010201_mRNA1	397
GML010302_mRNA1	134
GML010401_mRNA1	212
GML010501_mRNA1	814
GML010601_mRNA1	564
GML010701_mRNA1	88
GML010801_mRNA1	578
GML010901_mRNA1	506
GML011001_mRNA1	277
GML011101_mRNA1	323
GML011201_mRNA1	79
GML011301_mRNA1	378
GML011401_mRNA1	130
GML011501_mRNA1	558
GML011601_mRNA1	601
GML011701_mRNA1	223
GML011801_mRNA1	394
GML011901_mRNA1	119
GML012001_mRNA1	611
GML012101_mRNA1	131
GML012201_mRNA1	954
GML012301_mRNA1	505
GML012401_mRNA1	430
GML012501_mRNA1	2484
GML012601_mRNA1	767
GML012701_mRNA1	192
GML012801_mRNA1	334
GML012901_mRNA1	90
GML013001_mRNA1	376
GML013101_mRNA1	437
GML013201_mRNA1	774
GML013301_mRNA1	354
GML013401_mRNA1	114
GML013501_mRNA1	690
GML013601_mRNA1	531
GML013701_mRNA1	927
GML013801_mRNA1	223
GML013901_mRNA1	120
GML014001_mRNA1	540
GML014101_mRNA1	557
GML014201_mRNA1	784
GML014301_mRNA1	315
GML014401_mRNA1	1051
GML014501_mRNA1	981
GML014601_mRNA1	445
GML014701_mRNA1	1011
GML014801_mRNA1	1344
GML014901_mRNA1	382
GML015001_mRNA1	430
GML015101_mRNA1	264
GML015201_mRNA1	154
GML015301_mRNA1	120
GML015401_mRNA1	376
GML015501_mRNA1	317
GML015601_mRNA1	159
GML015701_mRNA1	656
GML015800_mRNA1	779
GML015901_mRNA1	1023
GML016001_mRNA1	68
GML016101_mRNA1	344
