protein_id	length
GML000001_mRNA1	236
GML000101_mRNA1	426
GML000201_mRNA1	90
GML000301_mRNA1	223
GML000401_mRNA1	60
GML000501_mRNA1	1865
GML000601_mRNA1	367
GML000701_mRNA1	838
GML000801_mRNA1	1676
GML000901_mRNA1	845
GML001001_mRNA1	307
GML001101_mRNA1	681
GML001201_mRNA1	261
GML001301_mRNA1	995
GML001401_mRNA1	608
GML001501_mRNA1	161
GML001601_mRNA1	755
GML001701_mRNA1	357
GML001801_mRNA1	328
GML001901_mRNA1	221
GML002001_mRNA1	342
GML002101_mRNA1	317
GML002201_mRNA1	582
GML002301_mRNA1	854
GML002401_mRNA1	720
GML002501_mRNA1	101
GML002601_mRNA1	471
GML002701_mRNA1	1302
GML002801_mRNA1	680
GML002901_mRNA1	275
GML003001_mRNA1	394
GML003101_mRNA1	394
GML003201_mRNA1	404
GML003301_mRNA1	1296
GML003401_mRNA1	658
GML003501_mRNA1	1644
GML003601_mRNA1	193
GML003701_mRNA1	508
GML003801_mRNA1	239
GML003901_mRNA1	600
GML004001_mRNA1	1118
GML004101_mRNA1	636
GML004201_mRNA1	258
GML004301_mRNA1	259
GML004401_mRNA1	523
GML004501_mRNA1	176
GML004601_mRNA1	156
GML004701_mRNA1	248
GML004801_mRNA1	432
GML004901_mRNA1	226
GML005001_mRNA1	294
GML005101_mRNA1	299
GML005202_mRNA1	1172
GML005301_mRNA1	687
GML005401_mRNA1	356
GML005501_mRNA1	417
GML005601_mRNA1	365
GML005701_mRNA1	698
GML005801_mRNA1	590
GML005901_mRNA1	829
GML006001_mRNA1	100
GML006101_mRNA1	679
GML006201_mRNA1	4610
GML006301_mRNA1	159
GML006401_mRNA1	941
GML006501_mRNA1	725
GML006601_mRNA1	485
GML006701_mRNA1	151
GML006801_mRNA1	333
GML006901_mRNA1	1105
GML007001_mRNA1	109
GML007101_mRNA1	384
GML007201_mRNA1	337
GML007301_mRNA1	303
GML007401_mRNA1	331
GML007501_mRNA1	420
GML007601_mRNA1	175
GML007701_mRNA1	653
GML007801_mRNA1	395
GML007901_mRNA1	899
GML008001_mRNA1	322
GML008101_mRNA1	290
GML008201_mRNA1	139
GML008301_mRNA1	635
GML008401_mRNA1	1192
GML008500_mRNA1	927
