protein_id	length
GML000001_mRNA1	205
GML000101_mRNA1	739
GML000201_mRNA1	356
GML000301_mRNA1	1018
GML000401_mRNA1	446
GML000501_mRNA1	413
GML000601_mRNA1	150
GML000701_mRNA1	469
GML000801_mRNA1	215
GML000901_mRNA1	146
GML001001_mRNA1	374
GML001101_mRNA1	366
GML001201_mRNA1	698
GML001301_mRNA1	158
GML001401_mRNA1	1060
GML001501_mRNA1	1157
GML001601_mRNA1	499
GML001701_mRNA1	402
GML001801_mRNA1	526
GML001901_mRNA1	143
GML002001_mRNA1	802
GML002101_mRNA1	455
GML002201_mRNA1	610
GML002301_mRNA1	1951
GML002401_mRNA1	514
GML002501_mRNA1	545
GML002601_mRNA1	219
GML002701_mRNA1	512
GML002801_mRNA1	870
GML002901_mRNA1	379
GML003001_mRNA1	300
GML003101_mRNA1	207
GML003201_mRNA1	422
GML003301_mRNA1	820
GML003401_mRNA1	1039
GML003501_mRNA1	1449
GML003601_mRNA1	511
GML003701_mRNA1	628
GML003801_mRNA1	758
GML003901_mRNA1	505
GML004001_mRNA1	476
GML004101_mRNA1	592
GML004201_mRNA1	273
GML004301_mRNA1	58
GML004401_mRNA1	282
GML004501_mRNA1	203
GML004601_mRNA1	802
GML004701_mRNA1	577
GML004801_mRNA1	153
GML004901_mRNA1	81
GML005001_mRNA1	1152
GML005101_mRNA1	80
GML005201_mRNA1	1272
GML005301_mRNA1	327
GML005401_mRNA1	424
GML005501_mRNA1	293
GML005601_mRNA1	624
GML005701_mRNA1	1819
GML005801_mRNA1	446
GML005901_mRNA1	914
GML006001_mRNA1	464
GML006101_mRNA1	1697
GML006201_mRNA1	336
GML006301_mRNA1	1204
GML006401_mRNA1	1088
GML006501_mRNA1	84
GML006601_mRNA1	382
GML006701_mRNA1	433
GML006801_mRNA1	187
GML006901_mRNA1	89
GML007001_mRNA1	218
GML007101_mRNA1	368
GML007201_mRNA1	391
GML007301_mRNA1	1761
GML007401_mRNA1	462
GML007501_mRNA1	385
GML007601_mRNA1	453
GML007701_mRNA1	1325
GML007801_mRNA1	146
GML007901_mRNA1	542
GML008001_mRNA1	133
GML008101_mRNA1	466
GML008201_mRNA1	336
GML008301_mRNA1	398
GML008401_mRNA1	124
GML008501_mRNA1	755
GML008601_mRNA1	764
GML008701_mRNA1	399
GML008801_mRNA1	460
GML008901_mRNA1	872
GML009001_mRNA1	534
GML009101_mRNA1	435
GML009201_mRNA1	1488
GML009301_mRNA1	367
GML009401_mRNA1	303
GML009501_mRNA1	994
GML009601_mRNA1	270
GML009701_mRNA1	71
GML009801_mRNA1	339
GML009901_mRNA1	136
GML010001_mRNA1	145
GML010101_mRNA1	115
GML010201_mRNA1	132
GML010301_mRNA1	235
GML010401_mRNA1	308
GML010501_mRNA1	95
GML010601_mRNA1	357
GML010701_mRNA1	124
GML010801_mRNA1	161
