protein_id	length
GML000001_mRNA1	476
GML000101_mRNA1	212
GML000201_mRNA1	562
GML000301_mRNA1	191
GML000401_mRNA1	517
GML000501_mRNA1	594
GML000601_mRNA1	556
GML000701_mRNA1	915
GML000801_mRNA1	122
GML000901_mRNA1	132
GML001001_mRNA1	248
GML001101_mRNA1	330
GML001201_mRNA1	324
GML001301_mRNA1	70
GML001401_mRNA1	140
GML001501_mRNA1	194
GML001601_mRNA1	522
GML001701_mRNA1	216
GML001801_mRNA1	528
GML001901_mRNA1	2224
GML002001_mRNA1	586
GML002101_mRNA1	213
GML002201_mRNA1	544
GML002301_mRNA1	418
GML002401_mRNA1	403
GML002501_mRNA1	455
GML002601_mRNA1	822
GML002701_mRNA1	128
GML002801_mRNA1	536
GML002901_mRNA1	249
GML003001_mRNA1	120
GML003101_mRNA1	195
GML003201_mRNA1	477
GML003301_mRNA1	127
GML003401_mRNA1	299
GML003501_mRNA1	110
GML003601_mRNA1	121
GML003701_mRNA1	490
GML003801_mRNA1	384
GML003901_mRNA1	189
GML004001_mRNA1	557
GML004101_mRNA1	327
GML004201_mRNA1	457
GML004301_mRNA1	166
GML004401_mRNA1	211
GML004501_mRNA1	228
GML004601_mRNA1	987
GML004701_mRNA1	845
GML004801_mRNA1	384
GML004901_mRNA1	301
GML005001_mRNA1	156
GML005101_mRNA1	480
GML005201_mRNA1	178
GML005301_mRNA1	414
GML005401_mRNA1	279
GML005501_mRNA1	562
GML005601_mRNA1	127
GML005701_mRNA1	333
GML005801_mRNA1	317
GML005901_mRNA1	124
GML006001_mRNA1	608
GML006101_mRNA1	662
GML006201_mRNA1	258
GML006301_mRNA1	892
GML006401_mRNA1	296
GML006501_mRNA1	343
GML006601_mRNA1	362
GML006701_mRNA1	676
GML006801_mRNA1	717
GML006901_mRNA1	197
GML007001_mRNA1	219
GML007101_mRNA1	210
GML007201_mRNA1	206
GML007301_mRNA1	505
GML007401_mRNA1	373
GML007501_mRNA1	498
GML007601_mRNA1	213
GML007701_mRNA1	138
GML007801_mRNA1	379
GML007901_mRNA1	558
GML008001_mRNA1	992
GML008101_mRNA1	504
GML008201_mRNA1	990
GML008301_mRNA1	1012
GML008401_mRNA1	181
GML008501_mRNA1	551
GML008601_mRNA1	745
GML008701_mRNA1	358
GML008801_mRNA1	260
GML008901_mRNA1	1784
GML009001_mRNA1	141
GML009101_mRNA1	219
GML009201_mRNA1	278
GML009301_mRNA1	936
GML009401_mRNA1	852
GML009501_mRNA1	261
GML009601_mRNA1	305
GML009701_mRNA1	1065
GML009801_mRNA1	1100
GML009901_mRNA1	271
GML010001_mRNA1	528
GML010101_mRNA1	392
GML010201_mRNA1	337
GML010301_mRNA1	221
GML010401_mRNA1	765
GML010501_mRNA1	345
GML010601_mRNA1	610
GML010701_mRNA1	283
GML010801_mRNA1	298
GML010901_mRNA1	397
GML011001_mRNA1	78
GML011101_mRNA1	693
GML011201_mRNA1	758
GML011301_mRNA1	210
GML011401_mRNA1	343
GML011501_mRNA1	72
GML011601_mRNA1	180
GML011701_mRNA1	354
GML011801_mRNA1	452
GML011901_mRNA1	631
GML012001_mRNA1	82
GML012101_mRNA1	629
GML012201_mRNA1	257
GML012301_mRNA1	543
GML012401_mRNA1	292
GML012501_mRNA1	462
GML012601_mRNA1	147
GML012701_mRNA1	249
GML012801_mRNA1	792
GML012901_mRNA1	113
GML013001_mRNA1	407
GML013101_mRNA1	426
GML013201_mRNA1	1056
GML013301_mRNA1	272
GML013401_mRNA1	620
GML013501_mRNA1	89
GML013601_mRNA1	926
GML013701_mRNA1	440
GML013801_mRNA1	565
GML013901_mRNA1	197
