protein_id	length
GML000001_mRNA1	55
GML000101_mRNA1	203
GML000201_mRNA1	1319
GML000301_mRNA1	221
GML000401_mRNA1	512
GML000501_mRNA1	1412
GML000601_mRNA1	375
GML000701_mRNA1	750
GML000801_mRNA1	594
GML000901_mRNA1	520
GML001001_mRNA1	1234
GML001101_mRNA1	247
GML001201_mRNA1	1403
GML001301_mRNA1	353
GML001401_mRNA1	337
GML001501_mRNA1	105
GML001601_mRNA1	348
GML001701_mRNA1	1067
GML001801_mRNA1	452
GML001901_mRNA1	209
GML002001_mRNA1	339
GML002101_mRNA1	80
GML002201_mRNA1	847
GML002301_mRNA1	535
GML002401_mRNA1	769
GML002501_mRNA1	535
GML002601_mRNA1	557
GML002701_mRNA1	305
GML002801_mRNA1	153
GML002901_mRNA1	86
GML003001_mRNA1	400
GML003101_mRNA1	610
GML003201_mRNA1	678
GML003301_mRNA1	572
GML003401_mRNA1	358
GML003501_mRNA1	328
GML003601_mRNA1	458
GML003701_mRNA1	544
GML003801_mRNA1	786
GML003901_mRNA1	216
GML004001_mRNA1	343
GML004101_mRNA1	574
GML004201_mRNA1	353
GML004301_mRNA1	536
GML004401_mRNA1	867
GML004501_mRNA1	339
GML004601_mRNA1	528
GML004701_mRNA1	759
GML004801_mRNA1	276
GML004901_mRNA1	370
GML005001_mRNA1	129
GML005101_mRNA1	393
GML005201_mRNA1	710
GML005301_mRNA1	67
GML005401_mRNA1	501
GML005501_mRNA1	797
GML005601_mRNA1	1304
GML005701_mRNA1	174
GML005801_mRNA1	387
GML005901_mRNA1	50
GML006001_mRNA1	185
GML006101_mRNA1	735
GML006201_mRNA1	546
GML006301_mRNA1	376
GML006401_mRNA1	450
GML006501_mRNA1	561
GML006601_mRNA1	316
GML006701_mRNA1	278
GML006801_mRNA1	462
GML006901_mRNA1	400
GML007001_mRNA1	273
GML007101_mRNA1	482
GML007201_mRNA1	146
GML007301_mRNA1	262
GML007401_mRNA1	469
GML007501_mRNA1	231
GML007601_mRNA1	228
GML007701_mRNA1	326
GML007801_mRNA1	651
GML007900_mRNA1	710
GML008001_mRNA1	229
GML008101_mRNA1	405
GML008201_mRNA1	4011
GML008301_mRNA1	358
GML008401_mRNA1	206
GML008501_mRNA1	583
GML008601_mRNA1	501
GML008701_mRNA1	303
GML008801_mRNA1	939
GML008901_mRNA1	103
GML009001_mRNA1	854
GML009101_mRNA1	355
GML009201_mRNA1	1282
GML009301_mRNA1	949
GML009401_mRNA1	301
GML009501_mRNA1	137
GML009601_mRNA1	435
GML009701_mRNA1	505
GML009801_mRNA1	345
GML009901_mRNA1	261
GML010001_mRNA1	461
GML010101_mRNA1	316
GML010201_mRNA1	524
GML010301_mRNA1	277
GML010401_mRNA1	279
GML010501_mRNA1	680
GML010601_mRNA1	257
GML010701_mRNA1	408
GML010801_mRNA1	608
GML010901_mRNA1	361
GML011001_mRNA1	533
GML011101_mRNA1	213
GML011201_mRNA1	821
GML011301_mRNA1	458
GML011401_mRNA1	528
GML011501_mRNA1	184
GML011601_mRNA1	378
GML011701_mRNA1	525
GML011801_mRNA1	377
GML011901_mRNA1	450
GML012001_mRNA1	437
GML012101_mRNA1	711
GML012201_mRNA1	327
GML012301_mRNA1	265
GML012401_mRNA1	245
GML012501_mRNA1	1083
GML012601_mRNA1	608
GML012701_mRNA1	384
GML012801_mRNA1	500
GML012901_mRNA1	856
GML013001_mRNA1	727
GML013101_mRNA1	384
GML013201_mRNA1	195
GML013301_mRNA1	701
GML013401_mRNA1	779
GML013501_mRNA1	385
GML013601_mRNA1	391
