protein_id	length
GML000001_mRNA1	279
GML000101_mRNA1	564
GML000201_mRNA1	244
GML000301_mRNA1	112
GML000401_mRNA1	138
GML000501_mRNA1	99
GML000601_mRNA1	473
GML000701_mRNA1	538
GML000801_mRNA1	487
GML000901_mRNA1	602
GML001001_mRNA1	503
GML001101_mRNA1	329
GML001201_mRNA1	544
GML001301_mRNA1	668
GML001401_mRNA1	530
GML001501_mRNA1	594
GML001601_mRNA1	408
GML001701_mRNA1	663
GML001801_mRNA1	458
GML001901_mRNA1	145
GML002001_mRNA1	175
GML002101_mRNA1	226
GML002201_mRNA1	749
GML002301_mRNA1	478
GML002401_mRNA1	242
GML002501_mRNA1	372
GML002601_mRNA1	225
GML002701_mRNA1	240
GML002801_mRNA1	281
GML002901_mRNA1	162
GML003001_mRNA1	387
GML003101_mRNA1	301
GML003201_mRNA1	863
GML003301_mRNA1	201
GML003401_mRNA1	1297
GML003501_mRNA1	243
GML003601_mRNA1	654
GML003701_mRNA1	360
GML003801_mRNA1	573
GML003901_mRNA1	417
GML004001_mRNA1	190
GML004101_mRNA1	477
GML004201_mRNA1	302
GML004301_mRNA1	321
GML004401_mRNA1	352
GML004501_mRNA1	508
GML004601_mRNA1	333
GML004701_mRNA1	494
GML004801_mRNA1	388
GML004901_mRNA1	872
GML005001_mRNA1	550
GML005101_mRNA1	322
GML005201_mRNA1	302
GML005301_mRNA1	181
GML005401_mRNA1	286
GML005501_mRNA1	924
GML005601_mRNA1	169
GML005701_mRNA1	719
GML005801_mRNA1	652
GML005901_mRNA1	799
GML006001_mRNA1	204
GML006101_mRNA1	529
GML006201_mRNA1	178
GML006301_mRNA1	362
GML006401_mRNA1	105
GML006501_mRNA1	156
GML006601_mRNA1	396
GML006701_mRNA1	218
GML006801_mRNA1	318
GML006901_mRNA1	721
GML007001_mRNA1	274
GML007101_mRNA1	509
GML007201_mRNA1	326
GML007301_mRNA1	446
GML007401_mRNA1	348
GML007501_mRNA1	835
GML007601_mRNA1	833
GML007701_mRNA1	474
GML007801_mRNA1	182
GML007901_mRNA1	295
GML008001_mRNA1	259
GML008101_mRNA1	313
GML008201_mRNA1	56
GML008301_mRNA1	521
GML008401_mRNA1	262
GML008501_mRNA1	104
GML008601_mRNA1	659
GML008701_mRNA1	109
GML008801_mRNA1	883
GML008901_mRNA1	448
GML009001_mRNA1	438
GML009101_mRNA1	661
GML009201_mRNA1	246
GML009301_mRNA1	149
GML009401_mRNA1	366
GML009501_mRNA1	206
GML009601_mRNA1	464
GML009701_mRNA1	184
GML009801_mRNA1	83
GML009901_mRNA1	213
GML010001_mRNA1	321
GML010101_mRNA1	1211
GML010201_mRNA1	226
GML010301_mRNA1	212
GML010401_mRNA1	422
GML010501_mRNA1	432
GML010601_mRNA1	515
GML010701_mRNA1	598
GML010801_mRNA1	323
GML010901_mRNA1	196
GML011001_mRNA1	938
GML011101_mRNA1	209
GML011201_mRNA1	174
GML011301_mRNA1	321
GML011401_mRNA1	200
GML011501_mRNA1	50
GML011601_mRNA1	355
GML011701_mRNA1	98
GML011801_mRNA1	301
GML011901_mRNA1	518
GML012001_mRNA1	543
GML012101_mRNA1	398
GML012201_mRNA1	437
GML012301_mRNA1	115
GML012401_mRNA1	79
GML012501_mRNA1	956
GML012601_mRNA1	382
GML012701_mRNA1	131
GML012801_mRNA1	75
GML012901_mRNA1	937
GML013001_mRNA1	196
GML013101_mRNA1	105
GML013201_mRNA1	409
GML013301_mRNA1	319
GML013401_mRNA1	410
GML013501_mRNA1	544
GML013601_mRNA1	323
GML013701_mRNA1	819
GML013801_mRNA1	323
GML013901_mRNA1	207
GML014001_mRNA1	412
GML014101_mRNA1	170
GML014201_mRNA1	620
GML014301_mRNA1	441
GML014401_mRNA1	412
GML014501_mRNA1	322
GML014601_mRNA1	386
GML014701_mRNA1	109
GML014801_mRNA1	171
GML014901_mRNA1	161
GML015001_mRNA1	587
GML015101_mRNA1	684
GML015201_mRNA1	216
GML015301_mRNA1	715
GML015401_mRNA1	235
GML015501_mRNA1	184
GML015601_mRNA1	184
GML015701_mRNA1	115
GML015801_mRNA1	380
GML015901_mRNA1	103
GML016001_mRNA1	903
GML016101_mRNA1	148
GML016201_mRNA1	380
GML016301_mRNA1	251
GML016401_mRNA1	369
GML016501_mRNA1	113
GML016601_mRNA1	309
GML016701_mRNA1	451
GML016801_mRNA1	289
GML016901_mRNA1	182
GML017001_mRNA1	526
GML017101_mRNA1	134
GML017201_mRNA1	500
GML017301_mRNA1	443
GML017401_mRNA1	286
GML017501_mRNA1	446
GML017601_mRNA1	74
GML017701_mRNA1	197
GML017801_mRNA1	385
GML017901_mRNA1	128
GML018001_mRNA1	652
GML018101_mRNA1	83
GML018201_mRNA1	618
GML018301_mRNA1	302
GML018401_mRNA1	453
GML018501_mRNA1	378
GML018601_mRNA1	234
GML018701_mRNA1	633
GML018801_mRNA1	599
GML018901_mRNA1	661
GML019001_mRNA1	382
GML019101_mRNA1	193
