protein_id	length
GML000001_mRNA1	453
GML000101_mRNA1	385
GML000201_mRNA1	306
GML000301_mRNA1	470
GML000401_mRNA1	1150
GML000501_mRNA1	321
GML000601_mRNA1	758
GML000701_mRNA1	963
GML000801_mRNA1	717
GML000901_mRNA1	941
GML001000_mRNA1	360
GML001101_mRNA1	640
GML001201_mRNA1	351
GML001301_mRNA1	838
GML001401_mRNA1	159
GML001501_mRNA1	147
GML001601_mRNA1	237
GML001701_mRNA1	691
GML001801_mRNA1	110
GML001901_mRNA1	81
GML002001_mRNA1	71
GML002101_mRNA1	429
GML002201_mRNA1	356
GML002301_mRNA1	313
GML002401_mRNA1	289
GML002501_mRNA1	426
GML002601_mRNA1	119
GML002701_mRNA1	711
GML002801_mRNA1	1702
GML002901_mRNA1	120
GML003001_mRNA1	649
GML003101_mRNA1	609
GML003201_mRNA1	279
GML003301_mRNA1	246
GML003401_mRNA1	344
GML003501_mRNA1	366
GML003601_mRNA1	185
GML003701_mRNA1	446
GML003801_mRNA1	805
GML003901_mRNA1	608
GML004001_mRNA1	315
GML004101_mRNA1	607
GML004201_mRNA1	108
GML004301_mRNA1	235
GML004401_mRNA1	502
GML004501_mRNA1	290
GML004601_mRNA1	361
GML004701_mRNA1	103
GML004801_mRNA1	241
GML004901_mRNA1	580
GML005001_mRNA1	575
GML005101_mRNA1	551
GML005201_mRNA1	1343
GML005301_mRNA1	300
GML005401_mRNA1	565
GML005501_mRNA1	503
GML005601_mRNA1	621
GML005701_mRNA1	231
GML005801_mRNA1	773
GML005901_mRNA1	850
GML006001_mRNA1	246
GML006101_mRNA1	976
GML006201_mRNA1	80
GML006301_mRNA1	123
GML006401_mRNA1	213
GML006501_mRNA1	403
GML006601_mRNA1	1216
GML006701_mRNA1	1106
GML006801_mRNA1	319
GML006901_mRNA1	604
GML007001_mRNA1	999
GML007101_mRNA1	701
GML007201_mRNA1	1346
GML007301_mRNA1	69
GML007401_mRNA1	900
GML007501_mRNA1	502
GML007601_mRNA1	135
GML007701_mRNA1	431
GML007801_mRNA1	561
GML007901_mRNA1	671
GML008001_mRNA1	1317
GML008101_mRNA1	218
GML008201_mRNA1	512
GML008301_mRNA1	92
GML008401_mRNA1	93
GML008501_mRNA1	541
GML008601_mRNA1	233
GML008701_mRNA1	974
GML008801_mRNA1	293
GML008901_mRNA1	204
GML009001_mRNA1	766
GML009101_mRNA1	71
GML009201_mRNA1	491
GML009301_mRNA1	667
GML009401_mRNA1	1080
GML009501_mRNA1	249
GML009601_mRNA1	395
GML009701_mRNA1	404
GML009801_mRNA1	582
GML009901_mRNA1	1334
GML010001_mRNA1	377
GML010101_mRNA1	1182
GML010201_mRNA1	426
GML010301_mRNA1	505
