protein_id	length
GML000001_mRNA1	287
GML000101_mRNA1	492
GML000201_mRNA1	242
GML000301_mRNA1	275
GML000401_mRNA1	317
GML000501_mRNA1	480
GML000601_mRNA1	504
GML000701_mRNA1	456
GML000801_mRNA1	305
GML000901_mRNA1	1168
GML001001_mRNA1	1144
GML001101_mRNA1	126
GML001201_mRNA1	434
GML001301_mRNA1	230
GML001401_mRNA1	273
GML001501_mRNA1	124
GML001601_mRNA1	486
GML001701_mRNA1	83
GML001801_mRNA1	500
GML001901_mRNA1	112
GML002001_mRNA1	535
GML002101_mRNA1	535
GML002201_mRNA1	1303
GML002301_mRNA1	440
GML002401_mRNA1	395
GML002501_mRNA1	785
GML002601_mRNA1	1437
GML002701_mRNA1	418
GML002801_mRNA1	163
GML002901_mRNA1	160
GML003001_mRNA1	983
GML003101_mRNA1	429
GML003201_mRNA1	699
GML003301_mRNA1	356
GML003401_mRNA1	337
GML003501_mRNA1	285
GML003601_mRNA1	154
GML003701_mRNA1	202
GML003801_mRNA1	542
GML003901_mRNA1	238
GML004001_mRNA1	390
GML004101_mRNA1	512
GML004201_mRNA1	1092
GML004301_mRNA1	397
GML004401_mRNA1	514
GML004501_mRNA1	509
GML004601_mRNA1	955
GML004701_mRNA1	441
GML004801_mRNA1	330
GML004901_mRNA1	608
GML005001_mRNA1	539
GML005101_mRNA1	1413
GML005201_mRNA1	596
GML005301_mRNA1	103
GML005401_mRNA1	654
GML005501_mRNA1	381
GML005601_mRNA1	866
GML005701_mRNA1	345
GML005801_mRNA1	74
GML005901_mRNA1	110
GML006001_mRNA1	132
GML006101_mRNA1	338
GML006201_mRNA1	994
GML006301_mRNA1	392
GML006401_mRNA1	219
GML006501_mRNA1	847
GML006601_mRNA1	148
GML006701_mRNA1	372
GML006801_mRNA1	410
GML006901_mRNA1	330
GML007001_mRNA1	536
GML007101_mRNA1	704
GML007201_mRNA1	283
GML007301_mRNA1	536
GML007401_mRNA1	321
GML007501_mRNA1	389
GML007601_mRNA1	1453
GML007701_mRNA1	682
GML007801_mRNA1	428
GML007901_mRNA1	254
GML008001_mRNA1	247
GML008101_mRNA1	1188
GML008201_mRNA1	244
GML008301_mRNA1	290
GML008401_mRNA1	607
GML008501_mRNA1	160
GML008601_mRNA1	436
GML008701_mRNA1	404
GML008801_mRNA1	435
GML008901_mRNA1	524
GML009001_mRNA1	977
GML009101_mRNA1	672
GML009201_mRNA1	249
GML009301_mRNA1	467
GML009401_mRNA1	643
GML009501_mRNA1	828
GML009601_mRNA1	381
GML009701_mRNA1	686
GML009801_mRNA1	558
GML009901_mRNA1	596
GML010001_mRNA1	111
GML010101_mRNA1	560
GML010201_mRNA1	389
GML010301_mRNA1	348
GML010401_mRNA1	420
GML010501_mRNA1	763
GML010601_mRNA1	212
GML010701_mRNA1	813
GML010801_mRNA1	254
GML010901_mRNA1	573
GML011001_mRNA1	459
GML011101_mRNA1	558
GML011201_mRNA1	554
GML011301_mRNA1	321
GML011401_mRNA1	105
GML011501_mRNA1	1065
GML011601_mRNA1	239
GML011701_mRNA1	312
GML011801_mRNA1	357
GML011901_mRNA1	464
GML012001_mRNA1	1435
GML012101_mRNA1	423
GML012201_mRNA1	357
GML012301_mRNA1	517
GML012401_mRNA1	562
GML012501_mRNA1	490
GML012601_mRNA1	468
GML012701_mRNA1	251
GML012801_mRNA1	882
GML012901_mRNA1	369
GML013001_mRNA1	234
GML013101_mRNA1	612
GML013201_mRNA1	794
GML013301_mRNA1	266
GML013401_mRNA1	400
GML013501_mRNA1	472
GML013601_mRNA1	379
GML013701_mRNA1	262
GML013801_mRNA1	286
GML013901_mRNA1	316
GML014001_mRNA1	528
GML014101_mRNA1	135
GML014201_mRNA1	180
GML014301_mRNA1	1360
GML014401_mRNA1	178
GML014501_mRNA1	312
GML014601_mRNA1	320
GML014701_mRNA1	294
GML014801_mRNA1	407
GML014901_mRNA1	933
GML015001_mRNA1	523
GML015101_mRNA1	265
GML015201_mRNA1	385
GML015301_mRNA1	238
GML015401_mRNA1	1048
GML015501_mRNA1	500
GML015601_mRNA1	562
GML015701_mRNA1	285
GML015801_mRNA1	289
GML015901_mRNA1	537
GML016001_mRNA1	382
GML016101_mRNA1	532
GML016201_mRNA1	115
GML016301_mRNA1	339
