protein_id	length
GML000001_mRNA1	442
GML000101_mRNA1	347
GML000201_mRNA1	218
GML000301_mRNA1	435
GML000401_mRNA1	417
GML000501_mRNA1	175
GML000601_mRNA1	722
GML000701_mRNA1	631
GML000801_mRNA1	77
GML000901_mRNA1	317
GML001001_mRNA1	814
GML001101_mRNA1	84
GML001201_mRNA1	386
GML001301_mRNA1	656
GML001401_mRNA1	1392
GML001501_mRNA1	585
GML001602_mRNA1	167
GML001701_mRNA1	962
GML001801_mRNA1	300
GML001901_mRNA1	582
GML002000_mRNA1	1191
GML002101_mRNA1	96
GML002201_mRNA1	151
GML002301_mRNA1	867
GML002401_mRNA1	283
GML002501_mRNA1	386
GML002601_mRNA1	209
GML002701_mRNA1	645
GML002801_mRNA1	274
GML002901_mRNA1	329
GML003001_mRNA1	106
GML003101_mRNA1	299
GML003201_mRNA1	343
GML003301_mRNA1	866
GML003401_mRNA1	211
GML003501_mRNA1	300
GML003601_mRNA1	360
GML003701_mRNA1	411
GML003801_mRNA1	289
GML003901_mRNA1	728
GML004001_mRNA1	78
GML004101_mRNA1	209
GML004201_mRNA1	591
GML004301_mRNA1	284
GML004401_mRNA1	604
GML004501_mRNA1	118
GML004601_mRNA1	299
GML004701_mRNA1	136
GML004801_mRNA1	110
GML004901_mRNA1	346
GML005001_mRNA1	590
GML005101_mRNA1	229
GML005201_mRNA1	179
GML005301_mRNA1	567
GML005401_mRNA1	202
GML005501_mRNA1	141
GML005601_mRNA1	1103
GML005700_mRNA1	393
GML005801_mRNA1	439
GML005901_mRNA1	780
GML006001_mRNA1	125
GML006101_mRNA1	367
GML006201_mRNA1	64
GML006301_mRNA1	597
GML006401_mRNA1	1597
GML006501_mRNA1	151
GML006601_mRNA1	269
GML006701_mRNA1	485
GML006801_mRNA1	357
GML006901_mRNA1	147
GML007001_mRNA1	1135
GML007101_mRNA1	623
GML007201_mRNA1	548
GML007301_mRNA1	213
GML007401_mRNA1	684
GML007501_mRNA1	214
GML007600_mRNA1	1044
GML007701_mRNA1	2038
GML007801_mRNA1	178
GML007901_mRNA1	882
GML008001_mRNA1	112
GML008101_mRNA1	309
GML008201_mRNA1	955
GML008301_mRNA1	441
GML008401_mRNA1	1015
GML008501_mRNA1	895
GML008601_mRNA1	273
GML008701_mRNA1	60
GML008801_mRNA1	634
GML008901_mRNA1	377
GML009001_mRNA1	298
GML009101_mRNA1	597
GML009201_mRNA1	311
GML009301_mRNA1	175
