protein_id	length
GML000001_mRNA1	304
GML000101_mRNA1	166
GML000201_mRNA1	227
GML000301_mRNA1	264
GML000401_mRNA1	218
GML000501_mRNA1	178
GML000601_mRNA1	225
GML000701_mRNA1	137
GML000801_mRNA1	969
GML000901_mRNA1	203
GML001001_mRNA1	460
GML001101_mRNA1	944
GML001201_mRNA1	431
GML001301_mRNA1	510
GML001401_mRNA1	358
GML001501_mRNA1	529
GML001601_mRNA1	83
GML001701_mRNA1	220
GML001801_mRNA1	136
GML001901_mRNA1	277
GML002001_mRNA1	652
GML002101_mRNA1	757
GML002201_mRNA1	1172
GML002301_mRNA1	969
GML002401_mRNA1	179
GML002501_mRNA1	41
GML002601_mRNA1	105
GML002701_mRNA1	1206
GML002801_mRNA1	132
GML002901_mRNA1	112
GML003001_mRNA1	281
GML003101_mRNA1	928
GML003201_mRNA1	114
GML003301_mRNA1	309
GML003401_mRNA1	153
GML003501_mRNA1	491
GML003601_mRNA1	1388
GML003701_mRNA1	959
