protein_id	length
GML000001_mRNA1	358
GML000101_mRNA1	78
GML000201_mRNA1	866
GML000301_mRNA1	415
GML000401_mRNA1	279
GML000501_mRNA1	230
GML000601_mRNA1	389
GML000701_mRNA1	516
GML000801_mRNA1	343
GML000901_mRNA1	577
GML001001_mRNA1	384
GML001101_mRNA1	563
GML001201_mRNA1	930
GML001301_mRNA1	430
GML001401_mRNA1	179
GML001501_mRNA1	2264
GML001601_mRNA1	422
GML001701_mRNA1	305
GML001801_mRNA1	497
GML001901_mRNA1	634
GML002001_mRNA1	283
GML002101_mRNA1	188
GML002201_mRNA1	1047
GML002301_mRNA1	1966
GML002401_mRNA1	645
GML002501_mRNA1	1057
GML002601_mRNA1	462
GML002701_mRNA1	265
GML002801_mRNA1	114
GML002901_mRNA1	193
GML003001_mRNA1	347
GML003101_mRNA1	1640
GML003201_mRNA1	594
GML003301_mRNA1	497
GML003401_mRNA1	184
GML003501_mRNA1	772
GML003601_mRNA1	163
GML003701_mRNA1	273
GML003801_mRNA1	892
GML003901_mRNA1	562
GML004001_mRNA1	249
GML004101_mRNA1	1815
GML004201_mRNA1	512
GML004301_mRNA1	541
GML004401_mRNA1	235
GML004501_mRNA1	1401
GML004601_mRNA1	1250
GML004701_mRNA1	443
GML004801_mRNA1	302
GML004901_mRNA1	973
GML005001_mRNA1	240
GML005101_mRNA1	984
GML005201_mRNA1	280
GML005301_mRNA1	116
GML005401_mRNA1	337
GML005501_mRNA1	376
GML005601_mRNA1	98
GML005701_mRNA1	3634
GML005801_mRNA1	189
GML005901_mRNA1	568
GML006001_mRNA1	176
GML006101_mRNA1	424
GML006201_mRNA1	564
GML006301_mRNA1	727
GML006401_mRNA1	421
GML006501_mRNA1	112
