protein_id	length
GML000001_mRNA1	166
GML000101_mRNA1	596
GML000201_mRNA1	955
GML000301_mRNA1	392
GML000401_mRNA1	1097
GML000501_mRNA1	87
GML000601_mRNA1	387
GML000701_mRNA1	277
GML000801_mRNA1	144
GML000901_mRNA1	915
GML001001_mRNA1	560
GML001101_mRNA1	2517
GML001201_mRNA1	504
GML001301_mRNA1	733
GML001401_mRNA1	1268
GML001501_mRNA1	374
GML001601_mRNA1	329
GML001701_mRNA1	909
GML001801_mRNA1	122
GML001901_mRNA1	936
GML002001_mRNA1	244
GML002101_mRNA1	284
GML002201_mRNA1	386
GML002301_mRNA1	415
GML002401_mRNA1	190
GML002501_mRNA1	636
GML002601_mRNA1	261
GML002701_mRNA1	413
GML002801_mRNA1	537
GML002901_mRNA1	206
GML003001_mRNA1	702
GML003101_mRNA1	699
GML003201_mRNA1	110
GML003301_mRNA1	236
GML003401_mRNA1	916
GML003501_mRNA1	379
GML003601_mRNA1	315
GML003701_mRNA1	139
GML003801_mRNA1	321
GML003901_mRNA1	465
GML004001_mRNA1	124
GML004101_mRNA1	86
GML004201_mRNA1	281
GML004301_mRNA1	573
GML004401_mRNA1	113
GML004501_mRNA1	403
GML004601_mRNA1	480
GML004701_mRNA1	535
GML004801_mRNA1	800
GML004901_mRNA1	243
GML005001_mRNA1	185
GML005101_mRNA1	538
GML005201_mRNA1	133
GML005301_mRNA1	486
GML005401_mRNA1	302
GML005501_mRNA1	420
GML005601_mRNA1	341
GML005701_mRNA1	808
GML005801_mRNA1	259
GML005901_mRNA1	86
GML006001_mRNA1	330
GML006101_mRNA1	340
GML006201_mRNA1	507
GML006301_mRNA1	414
GML006401_mRNA1	218
GML006501_mRNA1	389
GML006601_mRNA1	551
GML006701_mRNA1	1103
GML006801_mRNA1	515
GML006901_mRNA1	426
GML007001_mRNA1	336
GML007101_mRNA1	197
GML007201_mRNA1	605
GML007301_mRNA1	141
GML007401_mRNA1	97
GML007501_mRNA1	1439
GML007601_mRNA1	405
GML007701_mRNA1	648
GML007801_mRNA1	127
GML007901_mRNA1	829
GML008001_mRNA1	437
GML008101_mRNA1	135
GML008201_mRNA1	804
GML008301_mRNA1	454
GML008401_mRNA1	215
GML008501_mRNA1	454
GML008601_mRNA1	668
GML008701_mRNA1	143
GML008801_mRNA1	1092
GML008901_mRNA1	345
GML009001_mRNA1	1009
GML009101_mRNA1	474
