protein_id	length
GML000001_mRNA1	32
GML000101_mRNA1	1127
GML000201_mRNA1	138
GML000301_mRNA1	767
GML000401_mRNA1	632
GML000501_mRNA1	102
GML000601_mRNA1	456
GML000701_mRNA1	70
GML000800_mRNA1	827
GML000901_mRNA1	413
GML001001_mRNA1	1233
GML001101_mRNA1	80
GML001201_mRNA1	111
GML001301_mRNA1	357
GML001401_mRNA1	169
GML001501_mRNA1	75
GML001601_mRNA1	823
GML001701_mRNA1	46
GML001801_mRNA1	25
GML001901_mRNA1	846
GML002001_mRNA1	405
GML002101_mRNA1	101
GML002201_mRNA1	1486
GML002301_mRNA1	692
GML002401_mRNA1	190
GML002501_mRNA1	371
GML002601_mRNA1	890
GML002701_mRNA1	1107
GML002801_mRNA1	112
GML002901_mRNA1	134
GML003001_mRNA1	198
GML003101_mRNA1	1000
GML003201_mRNA1	515
GML003301_mRNA1	272
GML003401_mRNA1	127
GML003501_mRNA1	76
GML003600_mRNA1	399
GML003701_mRNA1	662
GML003801_mRNA1	158
GML003902_mRNA1	55
GML004001_mRNA1	308
GML004101_mRNA1	897
GML004201_mRNA1	471
GML004301_mRNA1	462
GML004401_mRNA1	161
GML004501_mRNA1	305
GML004601_mRNA1	253
GML004701_mRNA1	154
GML004801_mRNA1	363
GML004901_mRNA1	1788
GML005001_mRNA1	83
GML005101_mRNA1	544
GML005201_mRNA1	297
GML005301_mRNA1	1364
GML005401_mRNA1	235
GML005501_mRNA1	326
GML005601_mRNA1	251
GML005701_mRNA1	264
GML005801_mRNA1	1755
GML005901_mRNA1	362
GML006001_mRNA1	256
GML006101_mRNA1	188
GML006201_mRNA1	55
GML006301_mRNA1	881
GML006401_mRNA1	301
GML006501_mRNA1	586
GML006601_mRNA1	237
GML006701_mRNA1	98
GML006801_mRNA1	111
GML006901_mRNA1	490
GML007001_mRNA1	155
GML007101_mRNA1	813
GML007201_mRNA1	88
GML007301_mRNA1	206
GML007401_mRNA1	188
GML007501_mRNA1	111
GML007601_mRNA1	298
GML007701_mRNA1	1275
GML007801_mRNA1	127
GML007901_mRNA1	299
GML008002_mRNA1	399
GML008101_mRNA1	255
GML008201_mRNA1	813
GML008301_mRNA1	217
GML008401_mRNA1	673
GML008501_mRNA1	309
GML008600_mRNA1	311
GML008701_mRNA1	552
GML008801_mRNA1	130
GML008901_mRNA1	138
GML009001_mRNA1	830
GML009101_mRNA1	128
GML009201_mRNA1	197
GML009301_mRNA1	358
GML009401_mRNA1	89
GML009501_mRNA1	263
GML009601_mRNA1	72
GML009701_mRNA1	133
GML009801_mRNA1	255
GML009901_mRNA1	458
GML010001_mRNA1	238
GML010101_mRNA1	183
GML010201_mRNA1	715
GML010301_mRNA1	526
GML010401_mRNA1	744
GML010501_mRNA1	514
GML010601_mRNA1	313
GML010701_mRNA1	128
GML010801_mRNA1	254
GML010901_mRNA1	581
GML011001_mRNA1	345
GML011101_mRNA1	151
GML011201_mRNA1	47
GML011301_mRNA1	556
GML011401_mRNA1	66
GML011501_mRNA1	1556
GML011601_mRNA1	47
GML011701_mRNA1	109
GML011801_mRNA1	103
GML011901_mRNA1	1006
GML012001_mRNA1	338
GML012101_mRNA1	829
GML012201_mRNA1	287
GML012301_mRNA1	552
GML012401_mRNA1	122
GML012501_mRNA1	60
GML012601_mRNA1	316
GML012701_mRNA1	444
GML012801_mRNA1	277
GML012901_mRNA1	146
GML013001_mRNA1	587
GML013101_mRNA1	266
GML013201_mRNA1	657
GML013301_mRNA1	459
GML013401_mRNA1	299
GML013501_mRNA1	111
GML013601_mRNA1	202
GML013701_mRNA1	186
GML013801_mRNA1	614
GML013901_mRNA1	454
GML014001_mRNA1	534
GML014101_mRNA1	432
GML014201_mRNA1	938
GML014300_mRNA1	500
GML014401_mRNA1	194
GML014501_mRNA1	274
GML014601_mRNA1	122
GML014701_mRNA1	274
GML014801_mRNA1	252
GML014901_mRNA1	153
GML015001_mRNA1	133
GML015101_mRNA1	54
GML015201_mRNA1	321
GML015301_mRNA1	721
GML015401_mRNA1	408
GML015501_mRNA1	345
GML015600_mRNA1	226
GML015701_mRNA1	207
GML015801_mRNA1	87
GML015901_mRNA1	477
GML016001_mRNA1	276
GML016101_mRNA1	1570
GML016201_mRNA1	128
GML016301_mRNA1	211
GML016401_mRNA1	310
GML016501_mRNA1	275
GML016601_mRNA1	962
GML016701_mRNA1	626
GML016801_mRNA1	589
GML016901_mRNA1	118
GML017001_mRNA1	510
GML017101_mRNA1	212
GML017201_mRNA1	125
GML017301_mRNA1	485
GML017401_mRNA1	47
GML017501_mRNA1	145
GML017601_mRNA1	417
GML017701_mRNA1	410
GML017801_mRNA1	93
GML017901_mRNA1	507
GML018001_mRNA1	68
GML018101_mRNA1	399
GML018201_mRNA1	512
GML018301_mRNA1	276
GML018401_mRNA1	2180
GML018501_mRNA1	555
GML018601_mRNA1	326
GML018701_mRNA1	1449
GML018801_mRNA1	76
GML018901_mRNA1	107
GML019001_mRNA1	625
GML019101_mRNA1	556
GML019201_mRNA1	684
GML019301_mRNA1	233
GML019401_mRNA1	453
GML019501_mRNA1	169
GML019601_mRNA1	172
GML019701_mRNA1	144
GML019801_mRNA1	366
GML019901_mRNA1	164
GML020001_mRNA1	125
GML020101_mRNA1	114
GML020201_mRNA1	503
GML020301_mRNA1	187
GML020401_mRNA1	46
GML020501_mRNA1	68
GML020601_mRNA1	303
GML020701_mRNA1	496
GML020801_mRNA1	157
GML020901_mRNA1	76
GML021001_mRNA1	433
GML021101_mRNA1	112
GML021201_mRNA1	514
GML021301_mRNA1	632
GML021402_mRNA1	280
GML021501_mRNA1	1270
GML021601_mRNA1	639
GML021701_mRNA1	818
GML021801_mRNA1	280
GML021901_mRNA1	398
GML022001_mRNA1	636
GML022101_mRNA1	607
GML022200_mRNA1	362
GML022301_mRNA1	613
GML022401_mRNA1	103
GML022501_mRNA1	312
GML022601_mRNA1	1126
GML022701_mRNA1	388
GML022801_mRNA1	99
GML022901_mRNA1	384
GML023001_mRNA1	118
GML023101_mRNA1	543
GML023201_mRNA1	380
GML023301_mRNA1	139
GML023401_mRNA1	436
GML023501_mRNA1	88
GML023602_mRNA1	128
GML023701_mRNA1	367
GML023801_mRNA1	269
