protein_id	length
GML000001_mRNA1	794
GML000101_mRNA1	127
GML000201_mRNA1	172
GML000301_mRNA1	1461
GML000401_mRNA1	327
GML000501_mRNA1	689
GML000601_mRNA1	254
GML000701_mRNA1	69
GML000801_mRNA1	225
GML000901_mRNA1	75
GML001001_mRNA1	1023
GML001101_mRNA1	289
GML001201_mRNA1	713
GML001301_mRNA1	348
GML001401_mRNA1	359
GML001501_mRNA1	85
GML001601_mRNA1	113
GML001701_mRNA1	358
GML001801_mRNA1	551
GML001901_mRNA1	402
GML002001_mRNA1	753
GML002101_mRNA1	351
GML002201_mRNA1	313
GML002301_mRNA1	308
GML002401_mRNA1	102
GML002501_mRNA1	472
GML002601_mRNA1	568
GML002701_mRNA1	149
GML002801_mRNA1	82
GML002901_mRNA1	587
GML003001_mRNA1	195
GML003101_mRNA1	435
GML003201_mRNA1	511
GML003301_mRNA1	128
GML003401_mRNA1	70
GML003501_mRNA1	67
GML003601_mRNA1	970
GML003701_mRNA1	545
GML003801_mRNA1	537
GML003901_mRNA1	160
GML004001_mRNA1	729
GML004101_mRNA1	283
GML004201_mRNA1	447
GML004301_mRNA1	124
GML004401_mRNA1	176
GML004501_mRNA1	1860
GML004601_mRNA1	102
GML004701_mRNA1	358
GML004801_mRNA1	72
GML004901_mRNA1	568
GML005001_mRNA1	836
GML005101_mRNA1	689
GML005201_mRNA1	619
GML005301_mRNA1	621
GML005401_mRNA1	233
GML005501_mRNA1	148
GML005601_mRNA1	314
GML005701_mRNA1	364
GML005801_mRNA1	200
GML005901_mRNA1	377
GML006001_mRNA1	336
GML006101_mRNA1	343
GML006201_mRNA1	375
GML006301_mRNA1	347
GML006401_mRNA1	368
GML006501_mRNA1	404
GML006601_mRNA1	906
GML006701_mRNA1	598
GML006801_mRNA1	554
GML006901_mRNA1	239
GML007001_mRNA1	763
GML007101_mRNA1	744
GML007201_mRNA1	90
GML007301_mRNA1	428
GML007401_mRNA1	376
GML007501_mRNA1	426
GML007601_mRNA1	593
GML007701_mRNA1	205
GML007801_mRNA1	348
GML007901_mRNA1	179
GML008001_mRNA1	258
GML008101_mRNA1	202
GML008201_mRNA1	192
GML008301_mRNA1	524
GML008401_mRNA1	436
GML008501_mRNA1	388
GML008601_mRNA1	129
GML008701_mRNA1	540
GML008801_mRNA1	98
GML008901_mRNA1	781
GML009001_mRNA1	254
GML009101_mRNA1	131
GML009201_mRNA1	502
GML009301_mRNA1	432
GML009401_mRNA1	159
GML009501_mRNA1	315
GML009601_mRNA1	785
GML009701_mRNA1	189
GML009801_mRNA1	456
GML009901_mRNA1	1044
GML010001_mRNA1	451
GML010101_mRNA1	215
GML010201_mRNA1	176
GML010301_mRNA1	205
GML010401_mRNA1	446
GML010501_mRNA1	497
GML010601_mRNA1	204
GML010701_mRNA1	514
GML010801_mRNA1	498
GML010901_mRNA1	591
GML011001_mRNA1	531
GML011101_mRNA1	465
GML011201_mRNA1	524
GML011301_mRNA1	573
GML011401_mRNA1	496
GML011501_mRNA1	579
GML011601_mRNA1	548
GML011701_mRNA1	90
GML011801_mRNA1	367
GML011901_mRNA1	914
GML012001_mRNA1	158
GML012101_mRNA1	224
GML012201_mRNA1	421
GML012301_mRNA1	620
GML012401_mRNA1	167
GML012501_mRNA1	651
GML012601_mRNA1	1033
GML012701_mRNA1	518
GML012801_mRNA1	112
GML012901_mRNA1	639
GML013001_mRNA1	1271
GML013101_mRNA1	470
GML013201_mRNA1	153
