protein_id	length
GML000001_mRNA1	1376
GML000101_mRNA1	369
GML000201_mRNA1	270
GML000301_mRNA1	634
GML000401_mRNA1	622
GML000501_mRNA1	109
GML000601_mRNA1	281
GML000701_mRNA1	559
GML000801_mRNA1	155
GML000901_mRNA1	71
GML001001_mRNA1	294
GML001101_mRNA1	681
GML001201_mRNA1	350
GML001301_mRNA1	972
GML001401_mRNA1	359
GML001501_mRNA1	256
GML001601_mRNA1	677
GML001701_mRNA1	277
GML001801_mRNA1	413
GML001901_mRNA1	800
GML002001_mRNA1	439
GML002101_mRNA1	604
GML002201_mRNA1	331
GML002301_mRNA1	330
GML002401_mRNA1	220
GML002501_mRNA1	234
GML002601_mRNA1	339
GML002701_mRNA1	91
GML002801_mRNA1	189
GML002901_mRNA1	50
GML003001_mRNA1	148
GML003101_mRNA1	89
GML003201_mRNA1	261
GML003301_mRNA1	480
GML003401_mRNA1	291
GML003501_mRNA1	174
GML003601_mRNA1	507
GML003701_mRNA1	1236
GML003801_mRNA1	970
GML003901_mRNA1	319
GML004001_mRNA1	213
GML004101_mRNA1	329
GML004201_mRNA1	193
GML004301_mRNA1	599
GML004401_mRNA1	761
GML004501_mRNA1	157
GML004601_mRNA1	600
GML004701_mRNA1	981
GML004801_mRNA1	167
GML004901_mRNA1	130
GML005001_mRNA1	377
GML005101_mRNA1	919
GML005201_mRNA1	668
GML005301_mRNA1	820
GML005401_mRNA1	361
GML005501_mRNA1	240
GML005601_mRNA1	418
GML005701_mRNA1	508
GML005801_mRNA1	341
GML005901_mRNA1	187
GML006001_mRNA1	442
GML006101_mRNA1	269
GML006201_mRNA1	388
GML006301_mRNA1	635
GML006401_mRNA1	974
GML006501_mRNA1	233
GML006601_mRNA1	166
GML006701_mRNA1	281
GML006801_mRNA1	148
GML006901_mRNA1	499
GML007001_mRNA1	406
GML007101_mRNA1	407
GML007201_mRNA1	568
GML007301_mRNA1	497
GML007401_mRNA1	120
GML007501_mRNA1	648
GML007601_mRNA1	92
GML007701_mRNA1	748
GML007801_mRNA1	507
GML007901_mRNA1	546
GML008001_mRNA1	245
GML008101_mRNA1	310
GML008201_mRNA1	1099
GML008301_mRNA1	489
GML008401_mRNA1	167
GML008501_mRNA1	440
GML008601_mRNA1	351
GML008701_mRNA1	681
GML008801_mRNA1	77
GML008901_mRNA1	629
GML009001_mRNA1	485
GML009101_mRNA1	1026
GML009201_mRNA1	760
GML009301_mRNA1	463
GML009401_mRNA1	489
GML009501_mRNA1	698
GML009601_mRNA1	187
GML009701_mRNA1	254
GML009801_mRNA1	530
GML009901_mRNA1	759
GML010001_mRNA1	408
GML010101_mRNA1	229
GML010201_mRNA1	981
GML010301_mRNA1	326
GML010401_mRNA1	146
GML010501_mRNA1	890
GML010601_mRNA1	174
GML010701_mRNA1	76
GML010801_mRNA1	258
GML010901_mRNA1	323
GML011001_mRNA1	403
GML011101_mRNA1	168
GML011201_mRNA1	328
GML011301_mRNA1	672
GML011401_mRNA1	171
GML011501_mRNA1	287
GML011601_mRNA1	376
GML011701_mRNA1	673
