protein_id	length
GML000001_mRNA1	348
GML000101_mRNA1	553
GML000201_mRNA1	277
GML000301_mRNA1	104
GML000401_mRNA1	405
GML000501_mRNA1	1118
GML000601_mRNA1	194
GML000701_mRNA1	425
GML000801_mRNA1	246
GML000901_mRNA1	194
GML001001_mRNA1	254
GML001101_mRNA1	322
GML001201_mRNA1	93
GML001301_mRNA1	475
GML001401_mRNA1	84
GML001501_mRNA1	306
GML001601_mRNA1	405
GML001701_mRNA1	339
GML001801_mRNA1	700
GML001901_mRNA1	790
GML002001_mRNA1	237
GML002101_mRNA1	372
GML002201_mRNA1	220
GML002301_mRNA1	350
GML002401_mRNA1	250
GML002501_mRNA1	865
GML002601_mRNA1	221
GML002701_mRNA1	700
GML002801_mRNA1	146
GML002901_mRNA1	446
GML003001_mRNA1	1060
GML003101_mRNA1	357
GML003201_mRNA1	264
GML003301_mRNA1	985
GML003401_mRNA1	122
GML003501_mRNA1	557
GML003601_mRNA1	543
GML003701_mRNA1	539
GML003801_mRNA1	818
GML003901_mRNA1	539
GML004001_mRNA1	956
GML004101_mRNA1	304
GML004201_mRNA1	412
GML004301_mRNA1	543
GML004401_mRNA1	369
GML004501_mRNA1	160
GML004601_mRNA1	260
GML004701_mRNA1	236
GML004801_mRNA1	252
GML004901_mRNA1	248
GML005001_mRNA1	132
