protein_id	length
GML000001_mRNA1	105
GML000101_mRNA1	710
GML000201_mRNA1	608
GML000301_mRNA1	740
GML000401_mRNA1	1353
GML000501_mRNA1	326
GML000601_mRNA1	118
GML000701_mRNA1	249
GML000801_mRNA1	436
GML000901_mRNA1	171
GML001001_mRNA1	265
GML001101_mRNA1	342
GML001201_mRNA1	510
GML001301_mRNA1	255
GML001401_mRNA1	419
GML001501_mRNA1	557
GML001601_mRNA1	97
GML001701_mRNA1	341
GML001801_mRNA1	509
GML001901_mRNA1	167
GML002001_mRNA1	76
GML002101_mRNA1	1241
GML002201_mRNA1	584
GML002301_mRNA1	122
GML002401_mRNA1	733
GML002501_mRNA1	662
GML002601_mRNA1	381
GML002701_mRNA1	316
GML002801_mRNA1	556
GML002901_mRNA1	158
GML003001_mRNA1	311
GML003101_mRNA1	500
GML003201_mRNA1	320
GML003301_mRNA1	342
GML003401_mRNA1	406
GML003501_mRNA1	576
GML003601_mRNA1	608
GML003701_mRNA1	1479
GML003801_mRNA1	252
GML003901_mRNA1	259
GML004001_mRNA1	394
GML004101_mRNA1	258
GML004201_mRNA1	894
GML004301_mRNA1	458
GML004401_mRNA1	2531
GML004501_mRNA1	299
GML004601_mRNA1	408
GML004701_mRNA1	1619
GML004801_mRNA1	882
GML004901_mRNA1	245
GML005001_mRNA1	579
GML005101_mRNA1	515
GML005201_mRNA1	460
GML005301_mRNA1	927
GML005401_mRNA1	184
GML005501_mRNA1	667
GML005601_mRNA1	193
GML005701_mRNA1	360
GML005801_mRNA1	454
GML005901_mRNA1	678
GML006001_mRNA1	1283
GML006101_mRNA1	391
GML006201_mRNA1	161
GML006301_mRNA1	317
GML006401_mRNA1	116
GML006501_mRNA1	297
GML006601_mRNA1	419
GML006701_mRNA1	405
GML006801_mRNA1	495
GML006901_mRNA1	717
GML007001_mRNA1	115
GML007101_mRNA1	128
GML007201_mRNA1	384
GML007301_mRNA1	538
GML007401_mRNA1	206
GML007501_mRNA1	384
GML007601_mRNA1	1046
GML007701_mRNA1	335
GML007801_mRNA1	266
GML007901_mRNA1	1015
GML008001_mRNA1	327
GML008101_mRNA1	426
GML008201_mRNA1	66
GML008301_mRNA1	322
GML008401_mRNA1	253
GML008501_mRNA1	469
GML008601_mRNA1	61
GML008701_mRNA1	703
GML008801_mRNA1	379
GML008901_mRNA1	215
GML009001_mRNA1	534
GML009101_mRNA1	303
GML009201_mRNA1	505
GML009301_mRNA1	452
GML009401_mRNA1	186
GML009501_mRNA1	663
GML009601_mRNA1	321
GML009701_mRNA1	484
GML009801_mRNA1	510
GML009901_mRNA1	775
GML010001_mRNA1	65
GML010101_mRNA1	321
GML010201_mRNA1	353
GML010301_mRNA1	491
GML010401_mRNA1	750
GML010501_mRNA1	822
GML010601_mRNA1	162
GML010701_mRNA1	618
GML010801_mRNA1	412
GML010901_mRNA1	348
GML011001_mRNA1	540
GML011101_mRNA1	97
GML011201_mRNA1	438
GML011301_mRNA1	389
GML011401_mRNA1	151
GML011501_mRNA1	392
GML011601_mRNA1	980
GML011701_mRNA1	1136
GML011801_mRNA1	352
GML011901_mRNA1	490
GML012001_mRNA1	1107
GML012101_mRNA1	298
GML012201_mRNA1	153
GML012301_mRNA1	264
GML012401_mRNA1	520
GML012501_mRNA1	799
GML012601_mRNA1	1178
GML012701_mRNA1	1221
GML012801_mRNA1	563
GML012901_mRNA1	713
GML013001_mRNA1	513
GML013101_mRNA1	391
GML013201_mRNA1	722
GML013301_mRNA1	524
GML013401_mRNA1	1154
GML013501_mRNA1	850
GML013601_mRNA1	254
GML013701_mRNA1	294
