protein_id	length
GML000001_mRNA1	127
GML000101_mRNA1	900
GML000201_mRNA1	128
GML000301_mRNA1	96
GML000402_mRNA1	144
GML000501_mRNA1	840
GML000600_mRNA1	688
GML000701_mRNA1	864
GML000801_mRNA1	197
GML000901_mRNA1	404
GML001001_mRNA1	736
GML001101_mRNA1	307
GML001201_mRNA1	275
GML001301_mRNA1	358
GML001401_mRNA1	433
GML001500_mRNA1	1054
GML001601_mRNA1	501
GML001701_mRNA1	141
GML001801_mRNA1	685
GML001901_mRNA1	184
GML002001_mRNA1	590
GML002101_mRNA1	130
GML002201_mRNA1	832
GML002301_mRNA1	91
GML002401_mRNA1	989
GML002501_mRNA1	581
GML002601_mRNA1	147
GML002701_mRNA1	404
GML002802_mRNA1	389
GML002901_mRNA1	227
GML003001_mRNA1	244
GML003101_mRNA1	331
GML003201_mRNA1	842
GML003301_mRNA1	229
GML003401_mRNA1	296
GML003501_mRNA1	380
GML003601_mRNA1	384
GML003701_mRNA1	370
GML003801_mRNA1	673
GML003901_mRNA1	200
GML004001_mRNA1	491
GML004101_mRNA1	648
GML004201_mRNA1	682
GML004301_mRNA1	267
GML004401_mRNA1	283
GML004501_mRNA1	345
GML004601_mRNA1	528
GML004701_mRNA1	301
GML004801_mRNA1	380
GML004901_mRNA1	303
GML005001_mRNA1	769
GML005101_mRNA1	382
GML005201_mRNA1	689
GML005301_mRNA1	361
GML005401_mRNA1	868
GML005501_mRNA1	106
GML005601_mRNA1	629
GML005701_mRNA1	1503
