protein_id	length
GML000001_mRNA1	162
GML000101_mRNA1	338
GML000201_mRNA1	85
GML000301_mRNA1	114
GML000401_mRNA1	328
GML000501_mRNA1	389
GML000601_mRNA1	243
GML000701_mRNA1	834
GML000801_mRNA1	610
GML000901_mRNA1	2099
GML001001_mRNA1	375
GML001101_mRNA1	359
GML001201_mRNA1	570
GML001301_mRNA1	485
GML001401_mRNA1	180
GML001501_mRNA1	286
GML001601_mRNA1	671
GML001701_mRNA1	56
GML001801_mRNA1	513
GML001901_mRNA1	1202
GML002001_mRNA1	1323
GML002101_mRNA1	537
GML002201_mRNA1	81
GML002301_mRNA1	447
GML002401_mRNA1	451
GML002501_mRNA1	96
GML002601_mRNA1	526
GML002701_mRNA1	565
GML002801_mRNA1	342
GML002901_mRNA1	350
GML003001_mRNA1	1187
GML003101_mRNA1	677
GML003201_mRNA1	101
GML003301_mRNA1	237
GML003401_mRNA1	379
GML003501_mRNA1	1190
GML003601_mRNA1	200
GML003701_mRNA1	163
GML003801_mRNA1	414
GML003901_mRNA1	107
GML004001_mRNA1	710
GML004101_mRNA1	741
GML004201_mRNA1	709
GML004301_mRNA1	274
GML004401_mRNA1	213
GML004501_mRNA1	279
GML004601_mRNA1	221
GML004701_mRNA1	771
GML004801_mRNA1	304
GML004901_mRNA1	857
GML005001_mRNA1	671
GML005101_mRNA1	48
GML005201_mRNA1	215
GML005301_mRNA1	150
GML005401_mRNA1	734
GML005501_mRNA1	314
GML005601_mRNA1	472
GML005701_mRNA1	604
GML005801_mRNA1	471
GML005901_mRNA1	469
GML006001_mRNA1	446
GML006101_mRNA1	632
GML006201_mRNA1	501
GML006301_mRNA1	329
GML006401_mRNA1	120
GML006501_mRNA1	496
GML006601_mRNA1	223
GML006701_mRNA1	508
GML006801_mRNA1	66
GML006901_mRNA1	121
GML007001_mRNA1	162
GML007101_mRNA1	754
GML007201_mRNA1	732
GML007301_mRNA1	789
GML007401_mRNA1	147
GML007501_mRNA1	365
GML007601_mRNA1	251
GML007701_mRNA1	280
GML007802_mRNA1	129
GML007901_mRNA1	117
GML008001_mRNA1	219
GML008101_mRNA1	267
GML008201_mRNA1	448
GML008301_mRNA1	216
GML008401_mRNA1	1415
GML008501_mRNA1	1019
GML008601_mRNA1	382
GML008701_mRNA1	116
GML008801_mRNA1	217
GML008901_mRNA1	383
GML009001_mRNA1	879
GML009101_mRNA1	160
GML009201_mRNA1	108
GML009301_mRNA1	476
GML009401_mRNA1	370
GML009501_mRNA1	976
GML009601_mRNA1	670
GML009701_mRNA1	475
GML009801_mRNA1	214
GML009901_mRNA1	534
GML010001_mRNA1	396
GML010101_mRNA1	124
GML010201_mRNA1	129
GML010301_mRNA1	519
GML010401_mRNA1	84
GML010501_mRNA1	78
GML010601_mRNA1	66
GML010701_mRNA1	411
GML010801_mRNA1	429
GML010901_mRNA1	588
GML011001_mRNA1	510
GML011101_mRNA1	157
GML011201_mRNA1	38
GML011301_mRNA1	626
GML011401_mRNA1	611
GML011501_mRNA1	294
GML011601_mRNA1	75
GML011701_mRNA1	296
GML011801_mRNA1	63
GML011901_mRNA1	1060
GML012001_mRNA1	224
GML012101_mRNA1	224
GML012201_mRNA1	353
GML012301_mRNA1	851
GML012401_mRNA1	800
GML012501_mRNA1	310
GML012600_mRNA1	315
GML012701_mRNA1	613
GML012801_mRNA1	1732
GML012901_mRNA1	450
GML013001_mRNA1	581
GML013101_mRNA1	184
GML013201_mRNA1	201
GML013301_mRNA1	314
GML013401_mRNA1	444
GML013501_mRNA1	450
GML013601_mRNA1	238
GML013701_mRNA1	173
GML013801_mRNA1	420
GML013901_mRNA1	57
GML014001_mRNA1	271
GML014101_mRNA1	953
GML014201_mRNA1	381
GML014301_mRNA1	1244
GML014401_mRNA1	157
GML014501_mRNA1	242
GML014601_mRNA1	103
GML014701_mRNA1	160
GML014801_mRNA1	479
