protein_id	length
GML000001_mRNA1	159
GML000101_mRNA1	263
GML000201_mRNA1	345
GML000301_mRNA1	260
GML000401_mRNA1	135
GML000501_mRNA1	643
GML000601_mRNA1	440
GML000701_mRNA1	88
GML000801_mRNA1	634
GML000901_mRNA1	271
GML001001_mRNA1	309
GML001101_mRNA1	292
GML001201_mRNA1	235
GML001301_mRNA1	135
GML001401_mRNA1	181
GML001501_mRNA1	583
GML001601_mRNA1	170
GML001701_mRNA1	488
GML001801_mRNA1	611
GML001901_mRNA1	399
GML002001_mRNA1	138
GML002101_mRNA1	256
GML002201_mRNA1	212
GML002301_mRNA1	674
GML002401_mRNA1	146
GML002501_mRNA1	62
GML002601_mRNA1	350
GML002701_mRNA1	571
GML002801_mRNA1	272
GML002901_mRNA1	97
GML003001_mRNA1	97
GML003101_mRNA1	345
GML003201_mRNA1	182
GML003301_mRNA1	635
GML003401_mRNA1	115
GML003501_mRNA1	252
GML003601_mRNA1	184
GML003701_mRNA1	288
GML003801_mRNA1	87
GML003901_mRNA1	94
GML004001_mRNA1	441
GML004101_mRNA1	590
GML004201_mRNA1	155
GML004301_mRNA1	379
GML004401_mRNA1	417
GML004501_mRNA1	337
GML004601_mRNA1	241
GML004701_mRNA1	453
GML004801_mRNA1	311
GML004901_mRNA1	330
GML005001_mRNA1	323
GML005101_mRNA1	195
GML005201_mRNA1	385
GML005301_mRNA1	229
GML005401_mRNA1	151
GML005501_mRNA1	269
GML005601_mRNA1	136
GML005701_mRNA1	501
GML005801_mRNA1	183
GML005901_mRNA1	803
GML006001_mRNA1	92
GML006101_mRNA1	1197
GML006201_mRNA1	586
GML006301_mRNA1	351
GML006401_mRNA1	516
GML006501_mRNA1	377
GML006601_mRNA1	146
GML006701_mRNA1	504
GML006801_mRNA1	862
GML006901_mRNA1	804
GML007001_mRNA1	270
GML007101_mRNA1	535
GML007201_mRNA1	212
GML007301_mRNA1	362
GML007401_mRNA1	219
GML007501_mRNA1	866
GML007601_mRNA1	1297
GML007701_mRNA1	627
GML007801_mRNA1	468
GML007901_mRNA1	112
GML008001_mRNA1	298
GML008101_mRNA1	346
GML008201_mRNA1	151
GML008301_mRNA1	149
GML008401_mRNA1	254
GML008501_mRNA1	450
GML008601_mRNA1	355
GML008701_mRNA1	454
GML008801_mRNA1	227
GML008901_mRNA1	347
GML009000_mRNA1	564
GML009101_mRNA1	708
GML009201_mRNA1	515
GML009301_mRNA1	389
GML009401_mRNA1	93
GML009501_mRNA1	246
GML009601_mRNA1	90
GML009701_mRNA1	632
GML009801_mRNA1	309
GML009901_mRNA1	66
GML010001_mRNA1	86
GML010101_mRNA1	346
GML010201_mRNA1	606
GML010301_mRNA1	161
GML010401_mRNA1	712
GML010501_mRNA1	784
GML010601_mRNA1	138
GML010701_mRNA1	337
GML010801_mRNA1	580
GML010901_mRNA1	150
GML011001_mRNA1	254
GML011101_mRNA1	371
GML011201_mRNA1	1065
GML011301_mRNA1	246
GML011401_mRNA1	121
GML011501_mRNA1	166
GML011601_mRNA1	369
GML011701_mRNA1	285
GML011801_mRNA1	97
GML011901_mRNA1	679
GML012001_mRNA1	289
GML012101_mRNA1	641
GML012201_mRNA1	65
GML012301_mRNA1	73
GML012401_mRNA1	1103
GML012501_mRNA1	394
GML012601_mRNA1	254
GML012701_mRNA1	341
GML012801_mRNA1	152
GML012901_mRNA1	1043
GML013001_mRNA1	475
GML013101_mRNA1	1155
GML013201_mRNA1	149
GML013301_mRNA1	318
GML013401_mRNA1	475
GML013501_mRNA1	189
GML013601_mRNA1	253
GML013701_mRNA1	872
GML013801_mRNA1	531
GML013901_mRNA1	1143
GML014001_mRNA1	218
GML014101_mRNA1	570
GML014201_mRNA1	1051
GML014301_mRNA1	136
GML014401_mRNA1	126
GML014501_mRNA1	155
GML014601_mRNA1	446
GML014701_mRNA1	153
GML014801_mRNA1	203
