protein_id	length
GML000001_mRNA1	420
GML000101_mRNA1	487
GML000201_mRNA1	1227
GML000301_mRNA1	279
GML000401_mRNA1	666
GML000501_mRNA1	69
GML000601_mRNA1	252
GML000701_mRNA1	857
GML000801_mRNA1	227
GML000901_mRNA1	231
GML001001_mRNA1	540
GML001101_mRNA1	321
GML001201_mRNA1	418
GML001301_mRNA1	272
GML001401_mRNA1	493
GML001501_mRNA1	149
GML001601_mRNA1	350
GML001701_mRNA1	365
GML001801_mRNA1	596
GML001901_mRNA1	867
GML002001_mRNA1	861
GML002101_mRNA1	357
GML002201_mRNA1	466
GML002301_mRNA1	205
GML002401_mRNA1	200
GML002501_mRNA1	142
GML002601_mRNA1	129
GML002701_mRNA1	342
GML002801_mRNA1	458
GML002901_mRNA1	163
GML003001_mRNA1	289
GML003101_mRNA1	374
GML003201_mRNA1	589
GML003301_mRNA1	207
GML003401_mRNA1	388
GML003501_mRNA1	425
GML003601_mRNA1	138
GML003701_mRNA1	602
GML003801_mRNA1	291
GML003901_mRNA1	255
GML004001_mRNA1	721
GML004101_mRNA1	1232
GML004201_mRNA1	128
GML004301_mRNA1	396
GML004401_mRNA1	706
GML004501_mRNA1	701
GML004601_mRNA1	338
GML004701_mRNA1	353
GML004801_mRNA1	223
GML004901_mRNA1	789
GML005001_mRNA1	874
GML005101_mRNA1	393
GML005201_mRNA1	222
GML005301_mRNA1	402
GML005401_mRNA1	312
GML005501_mRNA1	383
GML005601_mRNA1	544
GML005701_mRNA1	85
GML005801_mRNA1	408
GML005901_mRNA1	210
GML006001_mRNA1	389
GML006101_mRNA1	576
GML006201_mRNA1	314
GML006301_mRNA1	234
GML006401_mRNA1	376
GML006501_mRNA1	97
GML006601_mRNA1	373
GML006701_mRNA1	758
GML006801_mRNA1	422
GML006901_mRNA1	648
GML007001_mRNA1	326
GML007101_mRNA1	468
GML007201_mRNA1	452
GML007301_mRNA1	427
GML007401_mRNA1	257
GML007501_mRNA1	73
GML007601_mRNA1	748
GML007701_mRNA1	913
GML007801_mRNA1	244
GML007901_mRNA1	473
GML008001_mRNA1	390
GML008101_mRNA1	335
GML008201_mRNA1	216
GML008301_mRNA1	507
GML008401_mRNA1	234
GML008501_mRNA1	294
GML008601_mRNA1	760
GML008701_mRNA1	293
GML008801_mRNA1	486
GML008901_mRNA1	2524
GML009001_mRNA1	167
GML009101_mRNA1	379
GML009201_mRNA1	143
GML009301_mRNA1	734
GML009401_mRNA1	656
GML009501_mRNA1	569
GML009601_mRNA1	66
GML009701_mRNA1	278
GML009801_mRNA1	340
GML009901_mRNA1	334
GML010001_mRNA1	515
GML010101_mRNA1	266
GML010201_mRNA1	625
GML010301_mRNA1	577
GML010401_mRNA1	1246
GML010501_mRNA1	367
GML010601_mRNA1	689
GML010701_mRNA1	366
GML010801_mRNA1	617
GML010901_mRNA1	436
GML011001_mRNA1	787
GML011101_mRNA1	151
GML011201_mRNA1	276
GML011301_mRNA1	490
GML011401_mRNA1	829
GML011501_mRNA1	469
GML011601_mRNA1	135
GML011701_mRNA1	302
GML011801_mRNA1	969
GML011901_mRNA1	662
GML012001_mRNA1	277
GML012101_mRNA1	325
GML012201_mRNA1	61
GML012301_mRNA1	375
GML012401_mRNA1	54
GML012501_mRNA1	170
