protein_id	length
GML000001_mRNA1	288
GML000101_mRNA1	452
GML000201_mRNA1	1566
GML000301_mRNA1	118
GML000401_mRNA1	197
GML000501_mRNA1	560
GML000601_mRNA1	294
GML000701_mRNA1	400
GML000801_mRNA1	975
GML000901_mRNA1	179
GML001001_mRNA1	639
GML001101_mRNA1	396
GML001201_mRNA1	526
GML001301_mRNA1	1533
GML001401_mRNA1	246
GML001501_mRNA1	807
GML001601_mRNA1	778
GML001701_mRNA1	337
GML001801_mRNA1	829
GML001901_mRNA1	839
GML002001_mRNA1	581
GML002101_mRNA1	1447
GML002201_mRNA1	276
GML002301_mRNA1	517
GML002401_mRNA1	147
GML002501_mRNA1	430
GML002601_mRNA1	542
GML002701_mRNA1	312
GML002801_mRNA1	445
GML002901_mRNA1	162
GML003001_mRNA1	505
GML003101_mRNA1	1439
GML003201_mRNA1	501
GML003301_mRNA1	104
GML003401_mRNA1	1885
GML003501_mRNA1	306
GML003601_mRNA1	349
GML003701_mRNA1	831
GML003801_mRNA1	519
GML003901_mRNA1	90
GML004001_mRNA1	696
GML004101_mRNA1	384
GML004201_mRNA1	102
GML004301_mRNA1	330
GML004401_mRNA1	654
GML004501_mRNA1	525
GML004601_mRNA1	426
GML004701_mRNA1	546
GML004801_mRNA1	123
GML004901_mRNA1	495
GML005001_mRNA1	609
GML005101_mRNA1	437
GML005201_mRNA1	509
GML005301_mRNA1	485
GML005401_mRNA1	1157
GML005501_mRNA1	475
GML005601_mRNA1	799
GML005701_mRNA1	48
GML005801_mRNA1	875
GML005901_mRNA1	1003
GML006001_mRNA1	332
GML006101_mRNA1	798
GML006201_mRNA1	259
GML006301_mRNA1	398
GML006401_mRNA1	458
GML006501_mRNA1	1043
GML006601_mRNA1	862
GML006701_mRNA1	594
GML006801_mRNA1	699
GML006901_mRNA1	887
GML007001_mRNA1	242
GML007101_mRNA1	640
GML007201_mRNA1	154
GML007300_mRNA1	541
GML007401_mRNA1	621
GML007501_mRNA1	165
GML007601_mRNA1	400
GML007701_mRNA1	199
GML007801_mRNA1	649
GML007901_mRNA1	266
GML008001_mRNA1	821
GML008101_mRNA1	1164
GML008201_mRNA1	207
GML008301_mRNA1	156
GML008401_mRNA1	1018
GML008501_mRNA1	156
GML008601_mRNA1	92
GML008701_mRNA1	457
GML008801_mRNA1	105
GML008901_mRNA1	452
GML009001_mRNA1	564
GML009101_mRNA1	494
GML009201_mRNA1	206
GML009301_mRNA1	480
GML009401_mRNA1	208
GML009501_mRNA1	193
GML009601_mRNA1	506
GML009701_mRNA1	134
GML009801_mRNA1	155
GML009901_mRNA1	393
GML010001_mRNA1	394
GML010101_mRNA1	449
GML010201_mRNA1	259
GML010301_mRNA1	643
GML010401_mRNA1	514
GML010501_mRNA1	470
GML010601_mRNA1	620
GML010701_mRNA1	104
GML010801_mRNA1	549
GML010901_mRNA1	832
GML011001_mRNA1	127
GML011101_mRNA1	1148
GML011201_mRNA1	561
GML011301_mRNA1	541
