protein_id	length
GML000001_mRNA1	892
GML000101_mRNA1	301
GML000201_mRNA1	673
GML000301_mRNA1	369
GML000401_mRNA1	377
GML000501_mRNA1	928
GML000601_mRNA1	197
GML000702_mRNA1	60
GML000801_mRNA1	1596
GML000901_mRNA1	333
GML001001_mRNA1	846
GML001101_mRNA1	208
GML001201_mRNA1	398
GML001301_mRNA1	384
GML001401_mRNA1	147
GML001501_mRNA1	781
GML001601_mRNA1	494
GML001701_mRNA1	157
GML001801_mRNA1	925
GML001901_mRNA1	163
GML002001_mRNA1	249
GML002101_mRNA1	274
GML002201_mRNA1	209
GML002301_mRNA1	1445
GML002401_mRNA1	579
GML002501_mRNA1	511
GML002601_mRNA1	1527
GML002701_mRNA1	268
GML002801_mRNA1	142
GML002901_mRNA1	194
GML003001_mRNA1	179
GML003101_mRNA1	934
GML003201_mRNA1	974
GML003301_mRNA1	191
GML003401_mRNA1	237
GML003501_mRNA1	1230
GML003601_mRNA1	431
GML003701_mRNA1	483
GML003801_mRNA1	82
GML003901_mRNA1	85
GML004001_mRNA1	515
GML004101_mRNA1	84
GML004201_mRNA1	281
GML004301_mRNA1	501
GML004401_mRNA1	295
GML004501_mRNA1	154
GML004601_mRNA1	276
GML004701_mRNA1	460
GML004801_mRNA1	30
GML004901_mRNA1	490
GML005001_mRNA1	352
GML005101_mRNA1	393
GML005201_mRNA1	407
GML005301_mRNA1	102
GML005401_mRNA1	111
GML005501_mRNA1	591
GML005601_mRNA1	1604
GML005701_mRNA1	648
GML005801_mRNA1	695
GML005901_mRNA1	214
GML006001_mRNA1	221
GML006101_mRNA1	82
GML006201_mRNA1	444
GML006301_mRNA1	109
GML006401_mRNA1	82
GML006501_mRNA1	141
GML006601_mRNA1	267
GML006701_mRNA1	430
GML006801_mRNA1	1067
GML006901_mRNA1	269
GML007001_mRNA1	356
GML007101_mRNA1	282
GML007201_mRNA1	869
GML007301_mRNA1	562
GML007401_mRNA1	224
GML007501_mRNA1	97
GML007601_mRNA1	349
GML007701_mRNA1	105
GML007801_mRNA1	876
GML007901_mRNA1	179
GML008001_mRNA1	769
GML008101_mRNA1	100
GML008201_mRNA1	123
GML008301_mRNA1	520
GML008401_mRNA1	533
GML008501_mRNA1	1583
GML008601_mRNA1	312
GML008701_mRNA1	863
GML008801_mRNA1	400
GML008901_mRNA1	141
GML009001_mRNA1	144
GML009101_mRNA1	378
GML009201_mRNA1	418
GML009301_mRNA1	379
GML009401_mRNA1	228
GML009501_mRNA1	347
GML009601_mRNA1	225
GML009701_mRNA1	377
GML009801_mRNA1	488
GML009901_mRNA1	89
GML010001_mRNA1	266
GML010101_mRNA1	376
GML010201_mRNA1	568
GML010301_mRNA1	589
GML010401_mRNA1	3616
GML010501_mRNA1	142
GML010601_mRNA1	216
GML010701_mRNA1	586
GML010801_mRNA1	197
GML010901_mRNA1	578
GML011001_mRNA1	231
GML011101_mRNA1	477
GML011201_mRNA1	695
GML011301_mRNA1	416
GML011401_mRNA1	630
GML011501_mRNA1	396
GML011601_mRNA1	321
GML011701_mRNA1	139
GML011801_mRNA1	736
GML011901_mRNA1	134
GML012001_mRNA1	144
GML012101_mRNA1	425
GML012201_mRNA1	339
GML012301_mRNA1	286
GML012401_mRNA1	619
GML012501_mRNA1	73
GML012601_mRNA1	411
GML012701_mRNA1	1787
GML012801_mRNA1	605
GML012901_mRNA1	115
