protein_id	length
GML000001_mRNA1	873
GML000101_mRNA1	960
GML000201_mRNA1	186
GML000301_mRNA1	506
GML000401_mRNA1	408
GML000501_mRNA1	851
GML000601_mRNA1	770
GML000701_mRNA1	319
GML000801_mRNA1	845
GML000901_mRNA1	334
GML001001_mRNA1	1210
GML001101_mRNA1	2344
GML001201_mRNA1	261
GML001301_mRNA1	205
GML001401_mRNA1	338
GML001501_mRNA1	122
GML001601_mRNA1	786
GML001701_mRNA1	985
GML001801_mRNA1	160
GML001901_mRNA1	129
GML002001_mRNA1	364
GML002101_mRNA1	158
GML002201_mRNA1	902
GML002301_mRNA1	337
GML002401_mRNA1	377
GML002501_mRNA1	190
GML002601_mRNA1	1206
GML002701_mRNA1	645
GML002801_mRNA1	540
GML002901_mRNA1	304
GML003001_mRNA1	1265
GML003101_mRNA1	765
GML003201_mRNA1	285
GML003301_mRNA1	1627
GML003401_mRNA1	299
GML003501_mRNA1	515
GML003601_mRNA1	137
GML003701_mRNA1	502
GML003801_mRNA1	840
GML003901_mRNA1	1425
GML004001_mRNA1	414
GML004101_mRNA1	120
GML004201_mRNA1	654
GML004301_mRNA1	1200
GML004401_mRNA1	1163
GML004501_mRNA1	169
GML004601_mRNA1	773
GML004701_mRNA1	337
GML004801_mRNA1	1822
GML004901_mRNA1	358
GML005001_mRNA1	159
GML005101_mRNA1	565
GML005201_mRNA1	345
GML005301_mRNA1	315
GML005401_mRNA1	635
GML005501_mRNA1	790
GML005601_mRNA1	433
GML005701_mRNA1	595
GML005801_mRNA1	510
GML005901_mRNA1	133
GML006001_mRNA1	737
GML006101_mRNA1	823
GML006201_mRNA1	751
GML006301_mRNA1	497
GML006401_mRNA1	327
GML006501_mRNA1	1034
GML006601_mRNA1	600
GML006701_mRNA1	149
