protein_id	length
GML000001_mRNA1	427
GML000101_mRNA1	1431
GML000201_mRNA1	256
GML000301_mRNA1	773
GML000401_mRNA1	391
GML000501_mRNA1	289
GML000601_mRNA1	112
GML000701_mRNA1	42
GML000801_mRNA1	130
GML000901_mRNA1	544
GML001001_mRNA1	453
GML001101_mRNA1	173
GML001201_mRNA1	145
GML001301_mRNA1	182
GML001401_mRNA1	263
GML001501_mRNA1	516
GML001601_mRNA1	417
GML001701_mRNA1	330
GML001801_mRNA1	100
GML001901_mRNA1	462
GML002001_mRNA1	499
GML002101_mRNA1	1290
GML002201_mRNA1	451
GML002301_mRNA1	113
GML002401_mRNA1	494
GML002501_mRNA1	628
GML002601_mRNA1	501
GML002701_mRNA1	149
GML002801_mRNA1	550
GML002901_mRNA1	383
GML003001_mRNA1	474
GML003101_mRNA1	118
GML003201_mRNA1	119
GML003301_mRNA1	414
GML003401_mRNA1	201
GML003501_mRNA1	387
GML003601_mRNA1	1020
GML003701_mRNA1	514
GML003801_mRNA1	138
GML003901_mRNA1	432
GML004001_mRNA1	391
GML004101_mRNA1	196
GML004201_mRNA1	616
GML004301_mRNA1	458
GML004401_mRNA1	236
GML004501_mRNA1	384
GML004601_mRNA1	363
GML004701_mRNA1	239
GML004801_mRNA1	396
GML004901_mRNA1	1110
GML005001_mRNA1	783
GML005101_mRNA1	399
GML005201_mRNA1	270
GML005301_mRNA1	699
GML005401_mRNA1	119
GML005501_mRNA1	188
GML005601_mRNA1	1049
GML005701_mRNA1	252
GML005801_mRNA1	654
GML005901_mRNA1	1888
GML006001_mRNA1	66
GML006101_mRNA1	281
GML006201_mRNA1	342
GML006301_mRNA1	203
GML006401_mRNA1	1769
GML006501_mRNA1	167
GML006601_mRNA1	194
GML006701_mRNA1	548
GML006801_mRNA1	186
GML006901_mRNA1	629
GML007001_mRNA1	306
GML007101_mRNA1	93
GML007201_mRNA1	299
GML007301_mRNA1	347
GML007401_mRNA1	214
GML007501_mRNA1	622
GML007601_mRNA1	1192
GML007701_mRNA1	394
GML007801_mRNA1	908
GML007901_mRNA1	509
GML008001_mRNA1	1029
GML008101_mRNA1	504
GML008201_mRNA1	713
GML008301_mRNA1	614
GML008401_mRNA1	606
GML008501_mRNA1	1700
GML008601_mRNA1	193
GML008701_mRNA1	558
GML008801_mRNA1	1116
GML008901_mRNA1	354
GML009001_mRNA1	128
GML009101_mRNA1	218
GML009201_mRNA1	583
GML009301_mRNA1	231
GML009401_mRNA1	543
GML009501_mRNA1	989
GML009601_mRNA1	94
GML009701_mRNA1	256
GML009801_mRNA1	493
GML009901_mRNA1	491
GML010001_mRNA1	715
GML010101_mRNA1	448
GML010201_mRNA1	101
GML010301_mRNA1	315
GML010401_mRNA1	655
GML010501_mRNA1	320
GML010601_mRNA1	289
GML010701_mRNA1	593
GML010801_mRNA1	217
GML010901_mRNA1	331
GML011001_mRNA1	54
GML011101_mRNA1	854
GML011201_mRNA1	722
GML011301_mRNA1	369
GML011401_mRNA1	159
GML011501_mRNA1	1023
GML011601_mRNA1	520
GML011701_mRNA1	558
GML011801_mRNA1	173
GML011901_mRNA1	268
GML012001_mRNA1	346
GML012101_mRNA1	471
GML012201_mRNA1	1022
GML012301_mRNA1	874
GML012401_mRNA1	462
GML012501_mRNA1	521
GML012601_mRNA1	139
GML012701_mRNA1	475
GML012801_mRNA1	59
GML012901_mRNA1	527
GML013001_mRNA1	577
GML013101_mRNA1	485
GML013201_mRNA1	314
GML013301_mRNA1	560
GML013401_mRNA1	525
GML013501_mRNA1	199
GML013601_mRNA1	654
GML013701_mRNA1	79
GML013801_mRNA1	605
GML013901_mRNA1	110
GML014001_mRNA1	357
GML014101_mRNA1	412
GML014201_mRNA1	217
GML014301_mRNA1	207
GML014401_mRNA1	1262
GML014501_mRNA1	231
GML014601_mRNA1	372
GML014701_mRNA1	905
GML014801_mRNA1	294
GML014901_mRNA1	208
