protein_id	length
GML000001_mRNA1	257
GML000101_mRNA1	550
GML000201_mRNA1	258
GML000300_mRNA1	625
GML000401_mRNA1	302
GML000501_mRNA1	550
GML000601_mRNA1	228
GML000700_mRNA1	461
GML000801_mRNA1	873
GML000901_mRNA1	465
GML001001_mRNA1	209
GML001101_mRNA1	334
GML001201_mRNA1	1089
GML001301_mRNA1	632
GML001401_mRNA1	96
GML001501_mRNA1	143
GML001601_mRNA1	199
GML001701_mRNA1	471
GML001801_mRNA1	540
GML001901_mRNA1	221
GML002001_mRNA1	683
GML002101_mRNA1	155
GML002201_mRNA1	364
GML002301_mRNA1	82
GML002401_mRNA1	161
GML002501_mRNA1	75
GML002601_mRNA1	245
GML002701_mRNA1	400
GML002801_mRNA1	908
GML002901_mRNA1	324
GML003001_mRNA1	465
GML003101_mRNA1	623
GML003201_mRNA1	150
GML003301_mRNA1	59
GML003401_mRNA1	254
GML003501_mRNA1	136
GML003601_mRNA1	542
GML003701_mRNA1	359
GML003801_mRNA1	161
GML003901_mRNA1	646
GML004001_mRNA1	102
GML004101_mRNA1	652
GML004201_mRNA1	304
GML004301_mRNA1	690
GML004401_mRNA1	235
GML004501_mRNA1	192
GML004601_mRNA1	790
GML004701_mRNA1	925
GML004801_mRNA1	82
GML004901_mRNA1	134
GML005001_mRNA1	180
GML005101_mRNA1	135
GML005198_mRNA1	1330
GML005301_mRNA1	297
GML005401_mRNA1	385
GML005501_mRNA1	540
GML005601_mRNA1	750
GML005701_mRNA1	252
GML005801_mRNA1	217
GML005901_mRNA1	131
GML006001_mRNA1	5
GML006101_mRNA1	128
GML006201_mRNA1	554
GML006301_mRNA1	703
GML006401_mRNA1	114
GML006501_mRNA1	762
GML006601_mRNA1	1734
GML006701_mRNA1	411
GML006801_mRNA1	1071
GML006901_mRNA1	394
GML007001_mRNA1	183
GML007101_mRNA1	630
GML007201_mRNA1	191
GML007301_mRNA1	182
GML007401_mRNA1	531
GML007501_mRNA1	228
GML007601_mRNA1	1088
GML007701_mRNA1	338
GML007801_mRNA1	1145
GML007901_mRNA1	148
GML008001_mRNA1	199
