protein_id	length
GML000001_mRNA1	292
GML000101_mRNA1	238
GML000201_mRNA1	542
GML000301_mRNA1	248
GML000401_mRNA1	285
GML000500_mRNA1	480
GML000601_mRNA1	409
GML000701_mRNA1	140
GML000801_mRNA1	887
GML000901_mRNA1	397
GML001001_mRNA1	415
GML001101_mRNA1	508
GML001201_mRNA1	685
GML001301_mRNA1	778
GML001401_mRNA1	379
GML001501_mRNA1	477
GML001601_mRNA1	588
GML001701_mRNA1	150
GML001801_mRNA1	408
GML001901_mRNA1	148
GML002001_mRNA1	251
GML002101_mRNA1	116
GML002201_mRNA1	680
GML002301_mRNA1	325
GML002401_mRNA1	813
GML002501_mRNA1	103
GML002601_mRNA1	154
GML002701_mRNA1	197
GML002801_mRNA1	244
GML002901_mRNA1	440
GML003001_mRNA1	824
GML003101_mRNA1	151
GML003201_mRNA1	564
GML003301_mRNA1	1022
GML003401_mRNA1	275
GML003501_mRNA1	986
GML003601_mRNA1	182
GML003701_mRNA1	701
GML003801_mRNA1	211
GML003901_mRNA1	179
GML004001_mRNA1	917
GML004101_mRNA1	225
GML004201_mRNA1	458
GML004301_mRNA1	284
GML004401_mRNA1	1934
GML004501_mRNA1	246
GML004601_mRNA1	118
GML004701_mRNA1	375
GML004801_mRNA1	798
GML004901_mRNA1	471
GML005001_mRNA1	432
GML005101_mRNA1	581
GML005201_mRNA1	601
GML005301_mRNA1	380
GML005401_mRNA1	771
GML005501_mRNA1	568
GML005601_mRNA1	281
GML005701_mRNA1	715
GML005801_mRNA1	252
GML005901_mRNA1	771
GML006001_mRNA1	197
GML006101_mRNA1	303
GML006201_mRNA1	122
GML006301_mRNA1	300
GML006401_mRNA1	1553
GML006501_mRNA1	670
GML006601_mRNA1	64
GML006701_mRNA1	279
GML006801_mRNA1	217
GML006901_mRNA1	430
GML007001_mRNA1	751
GML007101_mRNA1	543
GML007201_mRNA1	215
GML007301_mRNA1	380
GML007401_mRNA1	578
GML007501_mRNA1	2131
GML007601_mRNA1	303
GML007701_mRNA1	432
GML007801_mRNA1	312
GML007901_mRNA1	509
GML008001_mRNA1	142
GML008101_mRNA1	279
GML008201_mRNA1	833
GML008301_mRNA1	260
GML008401_mRNA1	278
GML008501_mRNA1	225
GML008601_mRNA1	216
GML008701_mRNA1	710
GML008801_mRNA1	309
GML008901_mRNA1	370
GML009001_mRNA1	546
GML009101_mRNA1	325
GML009201_mRNA1	1959
GML009301_mRNA1	262
GML009401_mRNA1	1165
GML009501_mRNA1	321
GML009601_mRNA1	841
GML009701_mRNA1	261
GML009801_mRNA1	189
GML009901_mRNA1	491
