protein_id	length
GML000001_mRNA1	176
GML000101_mRNA1	333
GML000201_mRNA1	528
GML000301_mRNA1	196
GML000401_mRNA1	301
GML000501_mRNA1	364
GML000601_mRNA1	2651
GML000701_mRNA1	817
GML000801_mRNA1	423
GML000901_mRNA1	382
GML001001_mRNA1	234
GML001101_mRNA1	627
GML001201_mRNA1	769
GML001301_mRNA1	580
GML001401_mRNA1	1087
GML001501_mRNA1	451
GML001601_mRNA1	268
GML001701_mRNA1	512
GML001801_mRNA1	656
GML001901_mRNA1	153
GML002001_mRNA1	740
GML002101_mRNA1	1356
GML002201_mRNA1	639
GML002301_mRNA1	766
GML002401_mRNA1	609
GML002501_mRNA1	335
GML002601_mRNA1	393
GML002701_mRNA1	760
GML002801_mRNA1	540
GML002901_mRNA1	170
GML003001_mRNA1	503
GML003101_mRNA1	89
GML003201_mRNA1	473
GML003301_mRNA1	154
GML003401_mRNA1	315
GML003501_mRNA1	279
GML003601_mRNA1	514
GML003701_mRNA1	314
GML003801_mRNA1	344
GML003901_mRNA1	86
GML004001_mRNA1	306
GML004101_mRNA1	613
GML004201_mRNA1	612
GML004301_mRNA1	436
GML004401_mRNA1	262
GML004501_mRNA1	582
GML004601_mRNA1	328
GML004701_mRNA1	1112
GML004801_mRNA1	539
GML004901_mRNA1	724
GML005001_mRNA1	414
GML005101_mRNA1	159
GML005201_mRNA1	59
GML005301_mRNA1	372
GML005401_mRNA1	341
GML005501_mRNA1	310
GML005601_mRNA1	1193
GML005701_mRNA1	331
GML005801_mRNA1	839
GML005901_mRNA1	325
GML006001_mRNA1	650
GML006101_mRNA1	609
GML006201_mRNA1	602
GML006301_mRNA1	593
GML006401_mRNA1	129
GML006501_mRNA1	578
GML006601_mRNA1	352
GML006701_mRNA1	609
GML006801_mRNA1	364
GML006901_mRNA1	119
GML007001_mRNA1	254
GML007101_mRNA1	326
GML007201_mRNA1	1100
GML007301_mRNA1	118
GML007401_mRNA1	349
GML007501_mRNA1	112
GML007601_mRNA1	143
GML007701_mRNA1	290
GML007801_mRNA1	849
GML007901_mRNA1	404
GML008001_mRNA1	806
GML008101_mRNA1	108
GML008201_mRNA1	1190
GML008301_mRNA1	441
GML008401_mRNA1	351
GML008501_mRNA1	302
GML008601_mRNA1	491
GML008701_mRNA1	276
GML008801_mRNA1	444
GML008901_mRNA1	522
GML009001_mRNA1	521
GML009101_mRNA1	272
GML009201_mRNA1	460
GML009301_mRNA1	1209
GML009401_mRNA1	699
GML009501_mRNA1	120
GML009601_mRNA1	164
GML009701_mRNA1	383
GML009801_mRNA1	1727
GML009901_mRNA1	534
GML010001_mRNA1	903
GML010101_mRNA1	363
GML010201_mRNA1	666
GML010301_mRNA1	232
GML010401_mRNA1	165
GML010501_mRNA1	304
GML010601_mRNA1	97
GML010701_mRNA1	253
GML010801_mRNA1	554
GML010901_mRNA1	514
GML011001_mRNA1	83
GML011101_mRNA1	206
GML011201_mRNA1	881
GML011301_mRNA1	165
GML011401_mRNA1	391
GML011501_mRNA1	214
