protein_id	length
GML000001_mRNA1	800
GML000101_mRNA1	204
GML000201_mRNA1	525
GML000301_mRNA1	1006
GML000401_mRNA1	784
GML000501_mRNA1	174
GML000601_mRNA1	429
GML000701_mRNA1	512
GML000801_mRNA1	371
GML000901_mRNA1	430
GML001001_mRNA1	489
GML001101_mRNA1	748
GML001201_mRNA1	1559
GML001301_mRNA1	287
GML001401_mRNA1	412
GML001501_mRNA1	838
GML001601_mRNA1	411
GML001701_mRNA1	1212
GML001801_mRNA1	152
GML001901_mRNA1	324
GML002001_mRNA1	425
GML002101_mRNA1	356
GML002201_mRNA1	539
GML002301_mRNA1	846
GML002401_mRNA1	571
GML002501_mRNA1	86
GML002601_mRNA1	166
GML002701_mRNA1	568
GML002802_mRNA1	650
GML002901_mRNA1	583
GML003001_mRNA1	609
GML003101_mRNA1	87
GML003201_mRNA1	145
GML003301_mRNA1	212
GML003401_mRNA1	441
GML003501_mRNA1	333
GML003601_mRNA1	508
GML003701_mRNA1	615
GML003801_mRNA1	104
GML003901_mRNA1	354
GML004001_mRNA1	585
GML004101_mRNA1	203
GML004201_mRNA1	307
GML004301_mRNA1	513
GML004401_mRNA1	323
GML004501_mRNA1	243
GML004601_mRNA1	312
GML004701_mRNA1	150
GML004801_mRNA1	907
GML004901_mRNA1	394
GML005001_mRNA1	702
GML005101_mRNA1	678
GML005201_mRNA1	214
GML005301_mRNA1	1170
GML005401_mRNA1	544
GML005501_mRNA1	899
GML005601_mRNA1	636
GML005701_mRNA1	899
GML005802_mRNA1	495
GML005901_mRNA1	422
GML006001_mRNA1	271
GML006101_mRNA1	367
GML006201_mRNA1	521
GML006301_mRNA1	255
GML006401_mRNA1	492
GML006501_mRNA1	225
GML006601_mRNA1	646
GML006701_mRNA1	904
GML006801_mRNA1	393
GML006901_mRNA1	667
GML007001_mRNA1	434
GML007101_mRNA1	664
GML007201_mRNA1	184
GML007301_mRNA1	248
GML007401_mRNA1	179
GML007501_mRNA1	1102
GML007601_mRNA1	126
GML007701_mRNA1	178
GML007801_mRNA1	670
GML007901_mRNA1	1181
GML008001_mRNA1	289
GML008101_mRNA1	268
GML008201_mRNA1	416
GML008301_mRNA1	255
GML008401_mRNA1	177
GML008501_mRNA1	726
GML008601_mRNA1	153
GML008701_mRNA1	141
GML008801_mRNA1	1009
GML008901_mRNA1	670
GML009001_mRNA1	574
GML009101_mRNA1	392
GML009201_mRNA1	394
GML009301_mRNA1	302
GML009401_mRNA1	281
GML009501_mRNA1	296
GML009601_mRNA1	184
GML009701_mRNA1	356
GML009801_mRNA1	335
