protein_id	length
GML000001_mRNA1	998
GML000101_mRNA1	822
GML000201_mRNA1	644
GML000301_mRNA1	346
GML000401_mRNA1	126
GML000501_mRNA1	65
GML000601_mRNA1	271
GML000701_mRNA1	220
GML000801_mRNA1	365
GML000901_mRNA1	531
GML001001_mRNA1	244
GML001101_mRNA1	108
GML001201_mRNA1	131
GML001301_mRNA1	615
GML001401_mRNA1	712
GML001501_mRNA1	465
GML001601_mRNA1	677
GML001701_mRNA1	134
GML001801_mRNA1	378
GML001901_mRNA1	446
GML002001_mRNA1	803
GML002101_mRNA1	87
GML002201_mRNA1	587
GML002301_mRNA1	763
GML002401_mRNA1	1352
GML002501_mRNA1	554
GML002601_mRNA1	767
GML002701_mRNA1	449
GML002801_mRNA1	1881
GML002901_mRNA1	310
GML003001_mRNA1	490
GML003101_mRNA1	487
GML003201_mRNA1	444
GML003301_mRNA1	440
GML003401_mRNA1	478
GML003501_mRNA1	235
GML003601_mRNA1	306
GML003701_mRNA1	750
GML003801_mRNA1	104
GML003901_mRNA1	1445
GML004001_mRNA1	316
GML004101_mRNA1	376
GML004201_mRNA1	152
GML004301_mRNA1	554
GML004401_mRNA1	677
GML004501_mRNA1	219
GML004601_mRNA1	390
GML004701_mRNA1	266
GML004801_mRNA1	377
GML004901_mRNA1	690
GML005001_mRNA1	174
