protein_id	length
GML000001_mRNA1	730
GML000101_mRNA1	488
GML000201_mRNA1	215
GML000301_mRNA1	226
GML000401_mRNA1	185
GML000501_mRNA1	648
GML000601_mRNA1	656
GML000701_mRNA1	345
GML000801_mRNA1	182
GML000901_mRNA1	333
GML001001_mRNA1	208
GML001101_mRNA1	106
GML001201_mRNA1	333
GML001301_mRNA1	466
GML001401_mRNA1	71
GML001501_mRNA1	1964
GML001601_mRNA1	205
GML001701_mRNA1	429
GML001801_mRNA1	323
GML001901_mRNA1	393
GML002001_mRNA1	122
GML002101_mRNA1	325
GML002201_mRNA1	351
GML002300_mRNA1	490
GML002401_mRNA1	328
GML002501_mRNA1	178
GML002601_mRNA1	206
GML002701_mRNA1	543
GML002801_mRNA1	519
GML002901_mRNA1	295
GML003001_mRNA1	305
GML003101_mRNA1	1244
GML003201_mRNA1	623
GML003301_mRNA1	904
GML003401_mRNA1	125
GML003501_mRNA1	871
GML003601_mRNA1	336
GML003701_mRNA1	76
GML003801_mRNA1	716
GML003901_mRNA1	242
GML004001_mRNA1	634
GML004101_mRNA1	200
GML004201_mRNA1	155
GML004301_mRNA1	457
GML004401_mRNA1	590
GML004501_mRNA1	265
GML004601_mRNA1	1177
GML004701_mRNA1	653
GML004801_mRNA1	725
GML004901_mRNA1	83
GML005001_mRNA1	278
GML005101_mRNA1	496
GML005201_mRNA1	365
GML005301_mRNA1	200
GML005401_mRNA1	189
GML005501_mRNA1	106
GML005601_mRNA1	738
GML005701_mRNA1	256
GML005801_mRNA1	578
GML005901_mRNA1	305
GML006001_mRNA1	509
GML006101_mRNA1	344
GML006201_mRNA1	115
GML006301_mRNA1	837
GML006401_mRNA1	88
GML006501_mRNA1	124
GML006601_mRNA1	405
GML006701_mRNA1	319
GML006801_mRNA1	477
GML006901_mRNA1	745
GML007001_mRNA1	94
GML007101_mRNA1	522
GML007201_mRNA1	148
GML007301_mRNA1	121
GML007402_mRNA1	58
GML007501_mRNA1	177
GML007601_mRNA1	614
GML007701_mRNA1	306
GML007801_mRNA1	159
GML007901_mRNA1	755
GML008001_mRNA1	536
GML008101_mRNA1	318
GML008201_mRNA1	100
GML008301_mRNA1	786
GML008401_mRNA1	466
GML008501_mRNA1	313
GML008601_mRNA1	1713
GML008701_mRNA1	461
GML008801_mRNA1	361
GML008901_mRNA1	634
GML009001_mRNA1	482
GML009101_mRNA1	442
GML009201_mRNA1	1812
GML009301_mRNA1	371
GML009401_mRNA1	292
GML009501_mRNA1	317
GML009601_mRNA1	279
GML009701_mRNA1	364
GML009801_mRNA1	595
GML009901_mRNA1	569
GML010001_mRNA1	569
GML010101_mRNA1	248
GML010201_mRNA1	652
GML010301_mRNA1	1157
GML010401_mRNA1	316
GML010501_mRNA1	1378
GML010601_mRNA1	1439
GML010701_mRNA1	409
GML010801_mRNA1	267
GML010901_mRNA1	235
GML011001_mRNA1	506
GML011101_mRNA1	237
