protein_id	length
GML000001_mRNA1	851
GML000101_mRNA1	337
GML000201_mRNA1	506
GML000301_mRNA1	146
GML000401_mRNA1	515
GML000501_mRNA1	332
GML000601_mRNA1	121
GML000701_mRNA1	104
GML000801_mRNA1	612
GML000901_mRNA1	153
GML001001_mRNA1	102
GML001101_mRNA1	167
GML001201_mRNA1	276
GML001301_mRNA1	539
GML001401_mRNA1	516
GML001501_mRNA1	181
GML001601_mRNA1	294
GML001701_mRNA1	275
GML001801_mRNA1	149
GML001901_mRNA1	726
GML002001_mRNA1	278
GML002101_mRNA1	352
GML002201_mRNA1	316
GML002301_mRNA1	341
GML002401_mRNA1	96
GML002501_mRNA1	172
GML002601_mRNA1	94
GML002701_mRNA1	860
GML002801_mRNA1	547
GML002901_mRNA1	342
GML003001_mRNA1	36
GML003101_mRNA1	224
GML003201_mRNA1	1294
GML003301_mRNA1	297
GML003401_mRNA1	409
GML003501_mRNA1	452
GML003601_mRNA1	57
GML003701_mRNA1	192
GML003801_mRNA1	368
GML003901_mRNA1	75
GML004001_mRNA1	342
GML004101_mRNA1	728
GML004201_mRNA1	771
GML004301_mRNA1	1041
GML004401_mRNA1	296
GML004501_mRNA1	219
GML004601_mRNA1	551
GML004701_mRNA1	406
GML004801_mRNA1	183
GML004901_mRNA1	1175
GML005001_mRNA1	261
GML005101_mRNA1	715
GML005201_mRNA1	164
GML005301_mRNA1	996
GML005401_mRNA1	426
GML005501_mRNA1	312
GML005601_mRNA1	183
GML005701_mRNA1	445
GML005801_mRNA1	96
GML005901_mRNA1	836
GML006001_mRNA1	303
GML006101_mRNA1	321
GML006201_mRNA1	87
GML006301_mRNA1	726
GML006401_mRNA1	169
GML006501_mRNA1	149
GML006601_mRNA1	507
GML006701_mRNA1	115
GML006801_mRNA1	352
GML006901_mRNA1	648
GML007001_mRNA1	68
GML007101_mRNA1	1307
GML007201_mRNA1	305
GML007301_mRNA1	87
GML007401_mRNA1	189
GML007501_mRNA1	114
GML007601_mRNA1	397
GML007701_mRNA1	358
GML007801_mRNA1	527
GML007901_mRNA1	195
GML008001_mRNA1	449
GML008101_mRNA1	508
GML008201_mRNA1	433
GML008301_mRNA1	44
GML008401_mRNA1	154
GML008501_mRNA1	166
GML008601_mRNA1	114
GML008701_mRNA1	218
GML008801_mRNA1	145
GML008901_mRNA1	195
GML009001_mRNA1	438
GML009101_mRNA1	361
GML009201_mRNA1	369
GML009301_mRNA1	2206
GML009401_mRNA1	81
GML009501_mRNA1	376
GML009601_mRNA1	229
GML009701_mRNA1	213
GML009801_mRNA1	878
GML009901_mRNA1	357
GML010001_mRNA1	766
GML010101_mRNA1	423
GML010201_mRNA1	334
