protein_id	length
GML000001_mRNA1	150
GML000101_mRNA1	188
GML000201_mRNA1	500
GML000301_mRNA1	331
GML000401_mRNA1	306
GML000501_mRNA1	191
GML000601_mRNA1	318
GML000701_mRNA1	227
GML000801_mRNA1	869
GML000901_mRNA1	295
GML001001_mRNA1	643
GML001101_mRNA1	537
GML001201_mRNA1	504
GML001301_mRNA1	383
GML001401_mRNA1	205
GML001501_mRNA1	510
GML001601_mRNA1	467
GML001701_mRNA1	350
GML001801_mRNA1	152
GML001901_mRNA1	585
GML002001_mRNA1	574
GML002101_mRNA1	186
GML002201_mRNA1	233
GML002301_mRNA1	212
GML002401_mRNA1	230
GML002501_mRNA1	434
GML002601_mRNA1	712
GML002701_mRNA1	1084
GML002801_mRNA1	168
GML002901_mRNA1	268
GML003001_mRNA1	698
GML003101_mRNA1	95
GML003201_mRNA1	657
GML003301_mRNA1	805
GML003401_mRNA1	754
GML003501_mRNA1	596
GML003601_mRNA1	876
GML003701_mRNA1	770
GML003801_mRNA1	930
GML003901_mRNA1	379
GML004001_mRNA1	785
GML004101_mRNA1	233
GML004201_mRNA1	475
GML004301_mRNA1	234
GML004401_mRNA1	371
GML004501_mRNA1	126
GML004601_mRNA1	1242
GML004701_mRNA1	373
GML004801_mRNA1	611
GML004901_mRNA1	551
GML005001_mRNA1	422
GML005101_mRNA1	322
GML005201_mRNA1	348
GML005301_mRNA1	254
GML005401_mRNA1	633
GML005501_mRNA1	287
GML005601_mRNA1	249
GML005701_mRNA1	574
GML005801_mRNA1	549
GML005901_mRNA1	512
GML006001_mRNA1	1571
GML006101_mRNA1	630
GML006201_mRNA1	327
GML006301_mRNA1	371
GML006401_mRNA1	502
GML006501_mRNA1	400
GML006601_mRNA1	201
GML006701_mRNA1	262
GML006801_mRNA1	1208
GML006901_mRNA1	359
GML007001_mRNA1	188
GML007101_mRNA1	447
GML007201_mRNA1	526
GML007301_mRNA1	235
GML007401_mRNA1	105
GML007501_mRNA1	70
GML007601_mRNA1	367
GML007701_mRNA1	357
GML007801_mRNA1	395
GML007901_mRNA1	347
GML008001_mRNA1	498
GML008101_mRNA1	331
GML008201_mRNA1	154
GML008301_mRNA1	355
GML008401_mRNA1	585
GML008501_mRNA1	922
GML008601_mRNA1	249
GML008701_mRNA1	490
GML008801_mRNA1	421
GML008901_mRNA1	209
GML009001_mRNA1	1484
GML009101_mRNA1	589
GML009201_mRNA1	1385
GML009301_mRNA1	572
GML009401_mRNA1	351
GML009501_mRNA1	602
GML009601_mRNA1	222
GML009701_mRNA1	730
GML009801_mRNA1	239
GML009901_mRNA1	52
GML010001_mRNA1	222
GML010101_mRNA1	361
GML010201_mRNA1	1298
GML010301_mRNA1	971
GML010401_mRNA1	286
GML010501_mRNA1	436
GML010601_mRNA1	279
GML010701_mRNA1	329
GML010801_mRNA1	807
GML010901_mRNA1	472
GML011001_mRNA1	135
GML011101_mRNA1	130
GML011201_mRNA1	1045
GML011301_mRNA1	201
GML011401_mRNA1	554
GML011501_mRNA1	544
GML011601_mRNA1	262
GML011701_mRNA1	256
GML011801_mRNA1	247
GML011901_mRNA1	334
GML012001_mRNA1	810
GML012101_mRNA1	263
GML012201_mRNA1	172
GML012301_mRNA1	268
GML012401_mRNA1	214
GML012501_mRNA1	527
GML012601_mRNA1	547
GML012701_mRNA1	94
GML012801_mRNA1	442
GML012901_mRNA1	119
GML013001_mRNA1	558
GML013101_mRNA1	220
