protein_id	length
GML000001_mRNA1	1567
GML000101_mRNA1	119
GML000201_mRNA1	248
GML000301_mRNA1	195
GML000401_mRNA1	354
GML000501_mRNA1	474
GML000601_mRNA1	124
GML000701_mRNA1	876
GML000801_mRNA1	390
GML000901_mRNA1	101
GML001001_mRNA1	122
GML001101_mRNA1	395
GML001201_mRNA1	530
GML001301_mRNA1	1013
GML001401_mRNA1	573
GML001501_mRNA1	217
GML001601_mRNA1	63
GML001701_mRNA1	499
GML001801_mRNA1	311
GML001901_mRNA1	357
GML002001_mRNA1	480
GML002101_mRNA1	473
GML002201_mRNA1	1379
GML002301_mRNA1	246
GML002401_mRNA1	383
GML002501_mRNA1	764
GML002601_mRNA1	465
GML002701_mRNA1	747
GML002801_mRNA1	218
GML002901_mRNA1	310
GML003001_mRNA1	1547
GML003101_mRNA1	380
GML003201_mRNA1	24
GML003301_mRNA1	519
GML003401_mRNA1	357
GML003501_mRNA1	498
GML003601_mRNA1	368
GML003701_mRNA1	136
GML003801_mRNA1	1176
GML003901_mRNA1	244
GML004001_mRNA1	146
GML004101_mRNA1	551
GML004201_mRNA1	382
GML004301_mRNA1	1052
GML004401_mRNA1	165
GML004501_mRNA1	286
GML004601_mRNA1	452
GML004701_mRNA1	385
GML004801_mRNA1	317
GML004901_mRNA1	229
GML005001_mRNA1	226
GML005101_mRNA1	217
GML005201_mRNA1	114
GML005301_mRNA1	217
GML005401_mRNA1	403
GML005501_mRNA1	506
GML005601_mRNA1	113
GML005701_mRNA1	1630
GML005801_mRNA1	186
GML005901_mRNA1	101
GML006001_mRNA1	224
GML006101_mRNA1	128
GML006201_mRNA1	237
GML006301_mRNA1	366
GML006401_mRNA1	203
GML006501_mRNA1	336
GML006601_mRNA1	203
GML006701_mRNA1	385
GML006801_mRNA1	112
GML006901_mRNA1	658
GML007001_mRNA1	109
GML007101_mRNA1	549
GML007201_mRNA1	201
GML007301_mRNA1	346
GML007401_mRNA1	520
GML007501_mRNA1	370
GML007601_mRNA1	250
GML007701_mRNA1	99
GML007801_mRNA1	179
GML007901_mRNA1	197
GML008001_mRNA1	412
GML008101_mRNA1	403
GML008201_mRNA1	127
GML008301_mRNA1	444
GML008401_mRNA1	435
GML008500_mRNA1	436
GML008601_mRNA1	634
GML008701_mRNA1	311
GML008801_mRNA1	605
GML008901_mRNA1	332
GML009001_mRNA1	140
GML009101_mRNA1	553
GML009201_mRNA1	244
GML009301_mRNA1	383
GML009401_mRNA1	267
GML009501_mRNA1	203
GML009601_mRNA1	177
GML009701_mRNA1	563
GML009801_mRNA1	587
GML009901_mRNA1	295
GML010001_mRNA1	119
GML010101_mRNA1	244
GML010201_mRNA1	405
GML010301_mRNA1	237
GML010401_mRNA1	312
GML010501_mRNA1	125
GML010601_mRNA1	534
GML010701_mRNA1	85
GML010801_mRNA1	571
GML010901_mRNA1	363
GML011001_mRNA1	143
GML011101_mRNA1	84
GML011201_mRNA1	164
GML011301_mRNA1	73
GML011401_mRNA1	45
GML011501_mRNA1	595
GML011601_mRNA1	548
GML011701_mRNA1	811
GML011801_mRNA1	119
GML011901_mRNA1	173
GML012001_mRNA1	256
GML012101_mRNA1	568
GML012201_mRNA1	575
GML012301_mRNA1	395
GML012401_mRNA1	316
GML012501_mRNA1	337
GML012601_mRNA1	78
GML012701_mRNA1	1199
GML012801_mRNA1	180
GML012901_mRNA1	124
GML013001_mRNA1	103
GML013101_mRNA1	156
GML013201_mRNA1	345
GML013301_mRNA1	76
GML013401_mRNA1	431
GML013501_mRNA1	554
GML013601_mRNA1	547
GML013701_mRNA1	335
GML013801_mRNA1	84
GML013901_mRNA1	1126
GML014001_mRNA1	393
GML014101_mRNA1	973
GML014201_mRNA1	404
GML014301_mRNA1	236
GML014401_mRNA1	351
