protein_id	length
GML000001_mRNA1	137
GML000101_mRNA1	124
GML000201_mRNA1	313
GML000301_mRNA1	191
GML000401_mRNA1	1097
GML000501_mRNA1	931
GML000601_mRNA1	781
GML000701_mRNA1	1711
GML000801_mRNA1	320
GML000901_mRNA1	402
GML001001_mRNA1	611
GML001101_mRNA1	1238
GML001201_mRNA1	119
GML001301_mRNA1	594
GML001401_mRNA1	320
GML001501_mRNA1	590
GML001601_mRNA1	679
GML001701_mRNA1	193
GML001801_mRNA1	51
GML001901_mRNA1	212
GML002001_mRNA1	332
GML002101_mRNA1	82
GML002201_mRNA1	266
GML002301_mRNA1	184
GML002401_mRNA1	143
GML002501_mRNA1	742
GML002601_mRNA1	338
GML002701_mRNA1	369
GML002801_mRNA1	57
GML002901_mRNA1	204
GML003001_mRNA1	404
GML003101_mRNA1	528
GML003201_mRNA1	283
GML003301_mRNA1	125
GML003401_mRNA1	432
GML003501_mRNA1	485
GML003601_mRNA1	167
GML003701_mRNA1	69
GML003801_mRNA1	72
GML003901_mRNA1	668
GML004001_mRNA1	328
GML004101_mRNA1	159
GML004201_mRNA1	81
GML004301_mRNA1	123
GML004401_mRNA1	1059
GML004501_mRNA1	526
GML004601_mRNA1	104
GML004701_mRNA1	116
GML004801_mRNA1	1031
GML004901_mRNA1	593
GML005001_mRNA1	93
GML005101_mRNA1	824
GML005201_mRNA1	284
GML005301_mRNA1	670
GML005400_mRNA1	299
GML005501_mRNA1	200
GML005601_mRNA1	187
GML005701_mRNA1	479
GML005801_mRNA1	508
GML005901_mRNA1	510
GML006001_mRNA1	134
GML006101_mRNA1	340
GML006201_mRNA1	431
GML006301_mRNA1	1409
GML006401_mRNA1	258
GML006501_mRNA1	594
GML006601_mRNA1	105
GML006701_mRNA1	463
GML006801_mRNA1	517
GML006901_mRNA1	323
GML007001_mRNA1	406
GML007101_mRNA1	304
GML007201_mRNA1	89
GML007301_mRNA1	577
GML007401_mRNA1	528
GML007501_mRNA1	185
GML007601_mRNA1	237
GML007701_mRNA1	85
GML007801_mRNA1	265
GML007901_mRNA1	604
GML008001_mRNA1	342
GML008101_mRNA1	389
GML008201_mRNA1	246
GML008301_mRNA1	536
GML008401_mRNA1	283
GML008501_mRNA1	385
GML008601_mRNA1	319
GML008701_mRNA1	158
GML008801_mRNA1	700
GML008901_mRNA1	355
GML009001_mRNA1	1402
GML009101_mRNA1	332
GML009201_mRNA1	111
GML009301_mRNA1	1232
GML009401_mRNA1	195
GML009501_mRNA1	605
GML009601_mRNA1	162
GML009701_mRNA1	318
GML009801_mRNA1	929
GML009901_mRNA1	1423
GML010001_mRNA1	70
GML010101_mRNA1	220
GML010201_mRNA1	506
GML010301_mRNA1	1501
GML010401_mRNA1	409
GML010501_mRNA1	262
GML010601_mRNA1	225
GML010701_mRNA1	122
GML010801_mRNA1	332
GML010901_mRNA1	823
GML011001_mRNA1	485
GML011101_mRNA1	795
GML011201_mRNA1	451
GML011301_mRNA1	353
GML011401_mRNA1	1541
GML011501_mRNA1	483
GML011601_mRNA1	1401
GML011701_mRNA1	1150
GML011801_mRNA1	496
GML011901_mRNA1	104
GML012001_mRNA1	996
GML012101_mRNA1	764
GML012200_mRNA1	563
GML012301_mRNA1	720
GML012401_mRNA1	290
GML012501_mRNA1	1467
GML012601_mRNA1	121
GML012701_mRNA1	186
GML012801_mRNA1	1073
GML012901_mRNA1	74
GML013001_mRNA1	585
GML013101_mRNA1	177
GML013201_mRNA1	605
GML013301_mRNA1	377
GML013401_mRNA1	420
GML013501_mRNA1	223
GML013601_mRNA1	607
GML013701_mRNA1	183
GML013801_mRNA1	154
GML013901_mRNA1	538
GML014001_mRNA1	300
GML014101_mRNA1	421
GML014201_mRNA1	122
GML014301_mRNA1	595
GML014401_mRNA1	1224
GML014501_mRNA1	799
GML014601_mRNA1	376
GML014701_mRNA1	1060
GML014801_mRNA1	579
GML014901_mRNA1	728
GML015001_mRNA1	56
GML015101_mRNA1	308
GML015201_mRNA1	269
GML015301_mRNA1	91
GML015401_mRNA1	254
GML015501_mRNA1	351
GML015601_mRNA1	1043
GML015701_mRNA1	1405
GML015801_mRNA1	893
GML015901_mRNA1	350
GML016001_mRNA1	316
GML016101_mRNA1	181
GML016201_mRNA1	1314
GML016301_mRNA1	1204
GML016401_mRNA1	226
GML016501_mRNA1	385
GML016601_mRNA1	419
GML016702_mRNA1	124
GML016801_mRNA1	352
GML016901_mRNA1	609
GML017001_mRNA1	173
GML017101_mRNA1	490
GML017201_mRNA1	105
GML017301_mRNA1	153
GML017401_mRNA1	118
GML017501_mRNA1	187
GML017602_mRNA1	648
GML017701_mRNA1	544
GML017801_mRNA1	478
GML017901_mRNA1	593
GML018001_mRNA1	71
GML018101_mRNA1	107
GML018201_mRNA1	506
GML018301_mRNA1	864
GML018401_mRNA1	605
GML018501_mRNA1	318
GML018601_mRNA1	189
GML018701_mRNA1	201
GML018801_mRNA1	329
GML018901_mRNA1	429
GML019001_mRNA1	1543
GML019101_mRNA1	82
GML019201_mRNA1	211
GML019301_mRNA1	1060
GML019401_mRNA1	812
GML019501_mRNA1	387
GML019601_mRNA1	341
GML019701_mRNA1	273
GML019801_mRNA1	618
GML019901_mRNA1	315
GML020001_mRNA1	1383
GML020101_mRNA1	300
GML020201_mRNA1	603
GML020301_mRNA1	670
GML020401_mRNA1	399
GML020501_mRNA1	238
GML020601_mRNA1	321
GML020701_mRNA1	55
GML020801_mRNA1	410
GML020901_mRNA1	125
GML021001_mRNA1	175
GML021101_mRNA1	478
GML021201_mRNA1	395
GML021301_mRNA1	337
GML021401_mRNA1	157
GML021501_mRNA1	262
GML021601_mRNA1	217
GML021701_mRNA1	561
GML021801_mRNA1	592
GML021901_mRNA1	101
GML022001_mRNA1	766
GML022101_mRNA1	466
GML022201_mRNA1	376
GML022301_mRNA1	264
GML022401_mRNA1	417
GML022501_mRNA1	92
GML022601_mRNA1	334
GML022701_mRNA1	464
GML022801_mRNA1	261
GML022901_mRNA1	420
GML023001_mRNA1	337
GML023101_mRNA1	249
GML023201_mRNA1	156
GML023301_mRNA1	281
GML023401_mRNA1	313
GML023501_mRNA1	142
GML023601_mRNA1	319
GML023701_mRNA1	114
GML023801_mRNA1	487
GML023901_mRNA1	79
GML024001_mRNA1	142
GML024101_mRNA1	412
GML024201_mRNA1	120
GML024301_mRNA1	1444
GML024401_mRNA1	239
GML024501_mRNA1	463
GML024601_mRNA1	750
GML024701_mRNA1	485
GML024801_mRNA1	351
GML024901_mRNA1	515
GML025001_mRNA1	111
GML025101_mRNA1	169
GML025201_mRNA1	1224
GML025301_mRNA1	337
GML025401_mRNA1	230
GML025501_mRNA1	306
GML025601_mRNA1	161
GML025701_mRNA1	211
GML025801_mRNA1	1060
GML025901_mRNA1	1283
GML026001_mRNA1	118
GML026101_mRNA1	949
GML026201_mRNA1	366
GML026301_mRNA1	119
GML026401_mRNA1	125
GML026501_mRNA1	495
GML026601_mRNA1	318
GML026701_mRNA1	127
GML026801_mRNA1	994
GML026901_mRNA1	220
GML027001_mRNA1	210
GML027101_mRNA1	199
GML027201_mRNA1	1005
GML027300_mRNA1	589
GML027401_mRNA1	116
