protein_id	length
GML000001_mRNA1	301
GML000101_mRNA1	908
GML000201_mRNA1	1048
GML000301_mRNA1	837
GML000401_mRNA1	559
GML000501_mRNA1	1322
GML000601_mRNA1	1278
GML000701_mRNA1	837
GML000801_mRNA1	1965
GML000901_mRNA1	237
GML001001_mRNA1	1854
GML001101_mRNA1	1016
GML001201_mRNA1	515
GML001301_mRNA1	342
GML001401_mRNA1	82
GML001501_mRNA1	276
GML001601_mRNA1	515
GML001701_mRNA1	235
GML001801_mRNA1	408
GML001901_mRNA1	846
GML002001_mRNA1	203
GML002101_mRNA1	644
GML002201_mRNA1	599
GML002301_mRNA1	404
GML002401_mRNA1	242
GML002501_mRNA1	847
GML002601_mRNA1	408
GML002701_mRNA1	347
GML002801_mRNA1	639
GML002901_mRNA1	444
GML003001_mRNA1	523
GML003101_mRNA1	301
GML003201_mRNA1	360
GML003301_mRNA1	246
GML003401_mRNA1	778
GML003501_mRNA1	139
GML003601_mRNA1	347
GML003701_mRNA1	444
GML003801_mRNA1	502
GML003901_mRNA1	550
GML004001_mRNA1	232
GML004101_mRNA1	1128
GML004201_mRNA1	598
GML004301_mRNA1	98
GML004401_mRNA1	304
GML004501_mRNA1	214
GML004601_mRNA1	458
GML004701_mRNA1	136
GML004801_mRNA1	1192
GML004901_mRNA1	900
GML005001_mRNA1	246
GML005101_mRNA1	363
GML005201_mRNA1	471
GML005301_mRNA1	448
GML005401_mRNA1	452
GML005501_mRNA1	883
GML005601_mRNA1	201
GML005701_mRNA1	87
GML005801_mRNA1	350
GML005901_mRNA1	156
GML006001_mRNA1	623
GML006101_mRNA1	1530
GML006201_mRNA1	964
GML006301_mRNA1	493
GML006401_mRNA1	471
GML006501_mRNA1	214
GML006601_mRNA1	857
GML006701_mRNA1	641
GML006801_mRNA1	678
GML006901_mRNA1	220
GML007001_mRNA1	497
GML007101_mRNA1	91
GML007201_mRNA1	447
GML007301_mRNA1	606
GML007401_mRNA1	555
GML007501_mRNA1	444
GML007601_mRNA1	598
GML007701_mRNA1	792
