protein_id	length
GML000001_mRNA1	96
GML000101_mRNA1	401
GML000201_mRNA1	562
GML000301_mRNA1	498
GML000401_mRNA1	418
GML000501_mRNA1	91
GML000601_mRNA1	293
GML000701_mRNA1	549
GML000801_mRNA1	73
GML000901_mRNA1	227
GML001001_mRNA1	1313
GML001101_mRNA1	328
GML001201_mRNA1	353
GML001301_mRNA1	62
GML001401_mRNA1	900
GML001501_mRNA1	671
GML001601_mRNA1	561
GML001701_mRNA1	110
GML001801_mRNA1	254
GML001901_mRNA1	1342
GML002001_mRNA1	101
GML002101_mRNA1	111
GML002201_mRNA1	231
GML002301_mRNA1	1545
GML002401_mRNA1	329
GML002501_mRNA1	1360
GML002601_mRNA1	436
GML002701_mRNA1	875
GML002801_mRNA1	562
GML002901_mRNA1	400
GML003001_mRNA1	140
GML003101_mRNA1	62
GML003201_mRNA1	105
GML003301_mRNA1	487
GML003401_mRNA1	492
GML003501_mRNA1	453
GML003601_mRNA1	348
GML003701_mRNA1	2471
GML003801_mRNA1	116
GML003901_mRNA1	729
GML004001_mRNA1	89
GML004101_mRNA1	86
GML004201_mRNA1	85
GML004301_mRNA1	441
GML004401_mRNA1	1004
GML004501_mRNA1	413
GML004601_mRNA1	193
GML004701_mRNA1	193
GML004801_mRNA1	317
GML004901_mRNA1	377
GML005001_mRNA1	894
GML005101_mRNA1	353
GML005201_mRNA1	475
GML005301_mRNA1	216
GML005401_mRNA1	440
GML005501_mRNA1	123
GML005601_mRNA1	642
GML005701_mRNA1	116
GML005801_mRNA1	182
GML005901_mRNA1	316
GML006001_mRNA1	85
GML006101_mRNA1	95
GML006201_mRNA1	144
GML006301_mRNA1	656
GML006401_mRNA1	551
GML006501_mRNA1	761
GML006601_mRNA1	405
GML006701_mRNA1	266
GML006801_mRNA1	780
GML006901_mRNA1	48
GML007001_mRNA1	226
GML007101_mRNA1	163
GML007201_mRNA1	506
GML007301_mRNA1	610
GML007401_mRNA1	269
GML007501_mRNA1	479
GML007601_mRNA1	555
GML007701_mRNA1	348
GML007801_mRNA1	88
GML007901_mRNA1	513
GML008001_mRNA1	571
GML008101_mRNA1	1261
GML008201_mRNA1	143
GML008301_mRNA1	89
GML008401_mRNA1	502
GML008501_mRNA1	796
GML008602_mRNA1	254
GML008701_mRNA1	525
GML008801_mRNA1	230
GML008901_mRNA1	155
GML009001_mRNA1	212
GML009101_mRNA1	324
GML009201_mRNA1	168
GML009301_mRNA1	379
GML009401_mRNA1	250
GML009501_mRNA1	416
GML009601_mRNA1	254
GML009701_mRNA1	249
GML009801_mRNA1	962
GML009901_mRNA1	115
GML010001_mRNA1	605
GML010101_mRNA1	297
GML010201_mRNA1	102
GML010301_mRNA1	143
GML010401_mRNA1	497
GML010501_mRNA1	186
GML010601_mRNA1	667
GML010701_mRNA1	352
GML010801_mRNA1	231
GML010901_mRNA1	220
GML011001_mRNA1	135
GML011101_mRNA1	89
GML011201_mRNA1	145
GML011301_mRNA1	263
GML011401_mRNA1	480
GML011501_mRNA1	277
GML011601_mRNA1	440
GML011701_mRNA1	116
GML011801_mRNA1	629
GML011901_mRNA1	877
GML012001_mRNA1	388
GML012101_mRNA1	140
GML012201_mRNA1	464
GML012301_mRNA1	505
GML012401_mRNA1	296
GML012501_mRNA1	526
GML012601_mRNA1	314
GML012701_mRNA1	333
GML012801_mRNA1	669
GML012901_mRNA1	217
GML013001_mRNA1	665
GML013101_mRNA1	302
GML013201_mRNA1	375
GML013301_mRNA1	139
GML013401_mRNA1	166
GML013501_mRNA1	366
GML013601_mRNA1	636
GML013701_mRNA1	595
GML013801_mRNA1	640
GML013901_mRNA1	195
GML014001_mRNA1	592
GML014101_mRNA1	185
GML014201_mRNA1	153
GML014301_mRNA1	379
GML014401_mRNA1	156
GML014501_mRNA1	539
GML014601_mRNA1	208
GML014701_mRNA1	210
GML014801_mRNA1	424
GML014901_mRNA1	872
GML015001_mRNA1	321
GML015101_mRNA1	352
GML015201_mRNA1	529
