protein_id	length
GML000001_mRNA1	144
GML000101_mRNA1	351
GML000201_mRNA1	448
GML000301_mRNA1	681
GML000400_mRNA1	460
GML000501_mRNA1	448
GML000601_mRNA1	617
GML000701_mRNA1	843
GML000801_mRNA1	458
GML000901_mRNA1	480
GML001001_mRNA1	469
GML001101_mRNA1	744
GML001201_mRNA1	243
GML001301_mRNA1	569
GML001401_mRNA1	450
GML001501_mRNA1	167
GML001601_mRNA1	352
GML001701_mRNA1	301
GML001801_mRNA1	921
GML001901_mRNA1	732
GML002001_mRNA1	245
GML002101_mRNA1	1124
GML002201_mRNA1	601
GML002301_mRNA1	399
GML002401_mRNA1	225
GML002501_mRNA1	543
GML002601_mRNA1	425
GML002701_mRNA1	289
GML002801_mRNA1	236
GML002901_mRNA1	518
GML003001_mRNA1	681
GML003101_mRNA1	294
GML003201_mRNA1	461
GML003301_mRNA1	181
GML003401_mRNA1	211
GML003501_mRNA1	334
GML003601_mRNA1	852
GML003701_mRNA1	172
GML003801_mRNA1	219
GML003901_mRNA1	144
GML004001_mRNA1	332
GML004101_mRNA1	171
GML004201_mRNA1	144
GML004301_mRNA1	511
GML004401_mRNA1	142
GML004501_mRNA1	279
GML004601_mRNA1	466
GML004701_mRNA1	339
GML004801_mRNA1	1217
GML004901_mRNA1	518
GML005001_mRNA1	183
GML005101_mRNA1	641
GML005201_mRNA1	804
GML005301_mRNA1	1150
GML005401_mRNA1	444
GML005501_mRNA1	398
GML005602_mRNA1	663
GML005701_mRNA1	508
GML005801_mRNA1	323
GML005901_mRNA1	196
GML006001_mRNA1	301
GML006101_mRNA1	456
GML006201_mRNA1	493
GML006301_mRNA1	190
GML006401_mRNA1	571
GML006501_mRNA1	235
GML006601_mRNA1	927
GML006701_mRNA1	309
GML006801_mRNA1	292
