protein_id	length
GML000001_mRNA1	315
GML000101_mRNA1	223
GML000201_mRNA1	459
GML000301_mRNA1	653
GML000401_mRNA1	469
GML000501_mRNA1	123
GML000601_mRNA1	413
GML000701_mRNA1	251
GML000801_mRNA1	586
GML000901_mRNA1	502
GML001001_mRNA1	121
GML001101_mRNA1	364
GML001201_mRNA1	472
GML001301_mRNA1	703
GML001401_mRNA1	172
GML001501_mRNA1	555
GML001601_mRNA1	487
GML001701_mRNA1	581
GML001801_mRNA1	146
GML001901_mRNA1	251
GML002001_mRNA1	740
GML002101_mRNA1	528
GML002201_mRNA1	347
GML002301_mRNA1	893
GML002401_mRNA1	714
GML002501_mRNA1	128
GML002601_mRNA1	635
GML002701_mRNA1	552
GML002801_mRNA1	783
GML002901_mRNA1	351
GML003001_mRNA1	93
GML003101_mRNA1	265
GML003201_mRNA1	1148
GML003301_mRNA1	408
GML003401_mRNA1	99
GML003501_mRNA1	118
GML003601_mRNA1	813
GML003701_mRNA1	348
GML003801_mRNA1	374
GML003901_mRNA1	530
GML004001_mRNA1	456
GML004101_mRNA1	272
GML004201_mRNA1	222
GML004301_mRNA1	421
GML004401_mRNA1	355
GML004501_mRNA1	446
GML004601_mRNA1	812
GML004701_mRNA1	483
GML004801_mRNA1	576
GML004901_mRNA1	530
GML005001_mRNA1	550
GML005101_mRNA1	1649
GML005201_mRNA1	436
GML005301_mRNA1	265
GML005400_mRNA1	435
GML005501_mRNA1	353
GML005601_mRNA1	505
GML005701_mRNA1	1252
GML005801_mRNA1	344
GML005901_mRNA1	502
GML006001_mRNA1	569
GML006101_mRNA1	278
GML006201_mRNA1	573
GML006301_mRNA1	733
GML006401_mRNA1	500
GML006501_mRNA1	679
GML006601_mRNA1	256
GML006701_mRNA1	436
GML006801_mRNA1	332
GML006901_mRNA1	595
GML007001_mRNA1	145
GML007101_mRNA1	595
GML007201_mRNA1	428
GML007301_mRNA1	299
GML007401_mRNA1	560
GML007501_mRNA1	516
GML007601_mRNA1	336
GML007701_mRNA1	305
GML007801_mRNA1	513
GML007901_mRNA1	276
GML008001_mRNA1	591
GML008101_mRNA1	767
GML008201_mRNA1	578
GML008301_mRNA1	268
GML008401_mRNA1	402
GML008501_mRNA1	498
GML008601_mRNA1	149
GML008701_mRNA1	678
GML008801_mRNA1	423
GML008901_mRNA1	567
GML009001_mRNA1	226
GML009101_mRNA1	313
GML009201_mRNA1	938
GML009301_mRNA1	109
GML009401_mRNA1	609
GML009501_mRNA1	289
GML009601_mRNA1	1967
GML009701_mRNA1	584
GML009801_mRNA1	84
GML009901_mRNA1	441
GML010001_mRNA1	638
GML010101_mRNA1	425
GML010201_mRNA1	253
GML010301_mRNA1	583
GML010401_mRNA1	532
GML010501_mRNA1	132
GML010601_mRNA1	535
GML010701_mRNA1	427
GML010801_mRNA1	652
GML010901_mRNA1	68
GML011001_mRNA1	301
GML011101_mRNA1	350
GML011201_mRNA1	561
GML011301_mRNA1	1460
GML011401_mRNA1	266
GML011501_mRNA1	335
GML011601_mRNA1	629
GML011701_mRNA1	578
GML011801_mRNA1	273
GML011901_mRNA1	548
GML012001_mRNA1	520
GML012101_mRNA1	311
GML012201_mRNA1	406
GML012301_mRNA1	738
GML012401_mRNA1	500
GML012501_mRNA1	223
GML012601_mRNA1	401
GML012700_mRNA1	808
GML012801_mRNA1	354
GML012901_mRNA1	324
GML013001_mRNA1	418
GML013101_mRNA1	333
GML013201_mRNA1	650
GML013301_mRNA1	1393
GML013401_mRNA1	472
