protein_id	length
GML000001_mRNA1	566
GML000101_mRNA1	354
GML000201_mRNA1	259
GML000301_mRNA1	56
GML000401_mRNA1	837
GML000501_mRNA1	371
GML000601_mRNA1	436
GML000701_mRNA1	505
GML000801_mRNA1	372
GML000901_mRNA1	791
GML001001_mRNA1	571
GML001101_mRNA1	215
GML001201_mRNA1	177
GML001301_mRNA1	1010
GML001401_mRNA1	188
GML001501_mRNA1	576
GML001601_mRNA1	99
GML001701_mRNA1	303
GML001801_mRNA1	362
GML001901_mRNA1	183
GML002001_mRNA1	362
GML002101_mRNA1	611
GML002201_mRNA1	114
GML002301_mRNA1	1641
GML002401_mRNA1	217
GML002501_mRNA1	1667
GML002601_mRNA1	532
GML002701_mRNA1	231
GML002801_mRNA1	524
GML002901_mRNA1	232
GML003001_mRNA1	215
GML003101_mRNA1	424
GML003201_mRNA1	267
GML003301_mRNA1	715
GML003401_mRNA1	175
GML003501_mRNA1	457
GML003601_mRNA1	359
GML003701_mRNA1	254
GML003801_mRNA1	601
GML003901_mRNA1	618
GML004001_mRNA1	194
GML004101_mRNA1	520
GML004201_mRNA1	530
GML004301_mRNA1	474
GML004401_mRNA1	323
GML004501_mRNA1	106
GML004601_mRNA1	510
GML004701_mRNA1	261
GML004801_mRNA1	429
GML004901_mRNA1	77
GML005001_mRNA1	516
GML005101_mRNA1	84
GML005201_mRNA1	339
GML005301_mRNA1	129
GML005401_mRNA1	1887
GML005501_mRNA1	67
GML005601_mRNA1	416
GML005701_mRNA1	187
GML005801_mRNA1	630
GML005901_mRNA1	113
GML006001_mRNA1	343
GML006101_mRNA1	566
GML006201_mRNA1	688
GML006301_mRNA1	427
GML006401_mRNA1	105
GML006501_mRNA1	1899
GML006601_mRNA1	502
GML006701_mRNA1	646
GML006801_mRNA1	224
GML006901_mRNA1	488
GML007001_mRNA1	286
GML007101_mRNA1	293
GML007201_mRNA1	158
GML007301_mRNA1	1196
GML007401_mRNA1	223
GML007501_mRNA1	262
GML007601_mRNA1	1147
GML007701_mRNA1	292
GML007801_mRNA1	553
GML007901_mRNA1	376
GML008001_mRNA1	186
GML008101_mRNA1	165
GML008201_mRNA1	287
GML008301_mRNA1	572
GML008401_mRNA1	98
GML008501_mRNA1	588
GML008601_mRNA1	1144
GML008701_mRNA1	84
