protein_id	length
GML000001_mRNA1	865
GML000101_mRNA1	609
GML000201_mRNA1	271
GML000301_mRNA1	131
GML000401_mRNA1	218
GML000501_mRNA1	700
GML000601_mRNA1	859
GML000701_mRNA1	586
GML000801_mRNA1	310
GML000901_mRNA1	401
GML001002_mRNA1	401
GML001101_mRNA1	492
GML001201_mRNA1	149
GML001301_mRNA1	251
GML001401_mRNA1	509
GML001501_mRNA1	203
GML001601_mRNA1	351
GML001701_mRNA1	731
GML001801_mRNA1	471
GML001901_mRNA1	302
GML002001_mRNA1	438
GML002101_mRNA1	434
GML002201_mRNA1	502
GML002301_mRNA1	323
GML002401_mRNA1	928
GML002501_mRNA1	255
GML002601_mRNA1	1155
GML002701_mRNA1	620
GML002801_mRNA1	505
GML002901_mRNA1	301
GML003001_mRNA1	227
GML003101_mRNA1	518
GML003201_mRNA1	266
GML003301_mRNA1	177
GML003401_mRNA1	319
GML003501_mRNA1	110
GML003601_mRNA1	421
GML003701_mRNA1	100
GML003801_mRNA1	830
GML003901_mRNA1	1015
GML004001_mRNA1	1214
GML004101_mRNA1	418
GML004201_mRNA1	373
GML004301_mRNA1	228
GML004401_mRNA1	512
GML004501_mRNA1	457
GML004601_mRNA1	769
GML004701_mRNA1	297
GML004801_mRNA1	288
GML004901_mRNA1	579
GML005001_mRNA1	274
GML005101_mRNA1	264
GML005201_mRNA1	747
GML005301_mRNA1	135
GML005401_mRNA1	320
GML005501_mRNA1	494
GML005601_mRNA1	200
GML005701_mRNA1	765
GML005801_mRNA1	1392
GML005901_mRNA1	424
GML006001_mRNA1	741
GML006101_mRNA1	208
GML006201_mRNA1	504
GML006301_mRNA1	770
GML006401_mRNA1	46
GML006501_mRNA1	137
GML006601_mRNA1	621
GML006701_mRNA1	859
GML006801_mRNA1	323
GML006901_mRNA1	880
GML007001_mRNA1	1035
GML007101_mRNA1	674
GML007201_mRNA1	216
GML007301_mRNA1	24
GML007401_mRNA1	332
GML007501_mRNA1	258
GML007601_mRNA1	314
GML007701_mRNA1	457
GML007801_mRNA1	90
GML007901_mRNA1	736
GML008001_mRNA1	783
GML008101_mRNA1	1240
GML008201_mRNA1	995
GML008301_mRNA1	398
GML008401_mRNA1	701
GML008501_mRNA1	1394
GML008601_mRNA1	495
GML008701_mRNA1	775
GML008801_mRNA1	308
GML008901_mRNA1	206
GML009001_mRNA1	309
GML009101_mRNA1	516
GML009201_mRNA1	621
GML009301_mRNA1	354
GML009401_mRNA1	218
GML009501_mRNA1	328
GML009601_mRNA1	329
GML009701_mRNA1	348
GML009801_mRNA1	446
GML009901_mRNA1	1315
GML010001_mRNA1	437
GML010101_mRNA1	238
GML010201_mRNA1	373
GML010301_mRNA1	685
GML010401_mRNA1	217
GML010501_mRNA1	306
GML010601_mRNA1	310
GML010701_mRNA1	439
GML010801_mRNA1	583
GML010901_mRNA1	322
GML011001_mRNA1	437
GML011101_mRNA1	145
GML011201_mRNA1	485
GML011301_mRNA1	161
GML011401_mRNA1	125
GML011501_mRNA1	1752
GML011601_mRNA1	762
GML011701_mRNA1	385
GML011801_mRNA1	581
