protein_id	length
GML000001_mRNA1	609
GML000101_mRNA1	155
GML000201_mRNA1	214
GML000301_mRNA1	535
GML000401_mRNA1	474
GML000501_mRNA1	517
GML000601_mRNA1	245
GML000701_mRNA1	132
GML000801_mRNA1	604
GML000901_mRNA1	208
GML001001_mRNA1	466
GML001101_mRNA1	318
GML001201_mRNA1	430
GML001301_mRNA1	195
GML001401_mRNA1	434
GML001501_mRNA1	1531
GML001601_mRNA1	231
GML001701_mRNA1	232
GML001801_mRNA1	180
GML001900_mRNA1	413
GML002001_mRNA1	402
GML002101_mRNA1	171
GML002201_mRNA1	269
GML002301_mRNA1	790
GML002401_mRNA1	170
GML002501_mRNA1	254
GML002601_mRNA1	271
GML002701_mRNA1	200
GML002801_mRNA1	272
GML002901_mRNA1	455
GML003001_mRNA1	1525
GML003101_mRNA1	494
GML003201_mRNA1	687
GML003301_mRNA1	158
GML003401_mRNA1	320
GML003501_mRNA1	590
GML003602_mRNA1	1461
GML003701_mRNA1	436
GML003801_mRNA1	111
GML003901_mRNA1	233
GML004001_mRNA1	114
GML004101_mRNA1	1164
GML004201_mRNA1	89
GML004301_mRNA1	101
GML004401_mRNA1	445
GML004501_mRNA1	57
GML004601_mRNA1	251
GML004701_mRNA1	553
GML004801_mRNA1	494
GML004901_mRNA1	512
GML005001_mRNA1	454
GML005101_mRNA1	451
GML005201_mRNA1	540
GML005301_mRNA1	78
GML005401_mRNA1	259
GML005501_mRNA1	656
GML005601_mRNA1	1167
GML005701_mRNA1	349
GML005801_mRNA1	490
GML005901_mRNA1	105
GML006001_mRNA1	763
GML006101_mRNA1	390
GML006201_mRNA1	797
GML006301_mRNA1	1011
GML006401_mRNA1	2508
GML006501_mRNA1	870
GML006601_mRNA1	998
GML006701_mRNA1	231
GML006801_mRNA1	1016
GML006901_mRNA1	1137
GML007001_mRNA1	289
GML007101_mRNA1	560
GML007201_mRNA1	526
GML007301_mRNA1	499
GML007401_mRNA1	251
GML007501_mRNA1	350
GML007601_mRNA1	117
GML007701_mRNA1	566
GML007801_mRNA1	180
GML007901_mRNA1	203
GML008001_mRNA1	397
GML008101_mRNA1	349
GML008201_mRNA1	316
GML008301_mRNA1	501
GML008401_mRNA1	112
GML008501_mRNA1	1065
