protein_id	length
GML000001_mRNA1	312
GML000101_mRNA1	1328
GML000201_mRNA1	147
GML000301_mRNA1	2288
GML000401_mRNA1	1179
GML000501_mRNA1	933
GML000601_mRNA1	503
GML000701_mRNA1	374
GML000801_mRNA1	234
GML000901_mRNA1	222
GML001001_mRNA1	285
GML001101_mRNA1	336
GML001201_mRNA1	740
GML001301_mRNA1	315
GML001401_mRNA1	589
GML001501_mRNA1	448
GML001601_mRNA1	491
GML001701_mRNA1	87
GML001801_mRNA1	731
GML001901_mRNA1	807
GML002001_mRNA1	132
GML002101_mRNA1	507
GML002201_mRNA1	205
GML002301_mRNA1	252
GML002401_mRNA1	314
GML002501_mRNA1	470
GML002601_mRNA1	254
GML002701_mRNA1	568
GML002801_mRNA1	505
GML002901_mRNA1	978
GML003001_mRNA1	573
GML003101_mRNA1	440
GML003201_mRNA1	393
GML003301_mRNA1	176
GML003401_mRNA1	253
GML003501_mRNA1	862
GML003601_mRNA1	1260
GML003701_mRNA1	469
GML003801_mRNA1	864
GML003901_mRNA1	1481
GML004001_mRNA1	528
GML004101_mRNA1	1030
GML004201_mRNA1	119
GML004301_mRNA1	290
GML004401_mRNA1	162
GML004501_mRNA1	184
GML004601_mRNA1	295
GML004701_mRNA1	495
GML004801_mRNA1	476
GML004901_mRNA1	223
GML005001_mRNA1	338
GML005101_mRNA1	890
GML005201_mRNA1	743
GML005301_mRNA1	467
GML005401_mRNA1	284
GML005501_mRNA1	197
GML005601_mRNA1	313
GML005701_mRNA1	672
GML005801_mRNA1	111
GML005901_mRNA1	371
GML006001_mRNA1	356
GML006101_mRNA1	111
GML006201_mRNA1	391
GML006301_mRNA1	279
GML006401_mRNA1	557
GML006501_mRNA1	306
GML006601_mRNA1	493
GML006701_mRNA1	262
GML006801_mRNA1	164
GML006901_mRNA1	560
GML007001_mRNA1	631
GML007101_mRNA1	356
GML007201_mRNA1	236
GML007302_mRNA1	292
GML007401_mRNA1	223
GML007501_mRNA1	209
GML007601_mRNA1	250
GML007701_mRNA1	756
GML007801_mRNA1	220
GML007901_mRNA1	766
GML008001_mRNA1	439
GML008101_mRNA1	360
GML008201_mRNA1	224
GML008301_mRNA1	291
GML008401_mRNA1	1475
GML008501_mRNA1	577
GML008601_mRNA1	318
GML008701_mRNA1	436
GML008801_mRNA1	778
GML008901_mRNA1	197
GML009001_mRNA1	311
GML009101_mRNA1	77
GML009201_mRNA1	390
GML009301_mRNA1	369
GML009401_mRNA1	1504
GML009501_mRNA1	1115
GML009601_mRNA1	276
