protein_id	length
GML000001_mRNA1	395
GML000101_mRNA1	114
GML000201_mRNA1	544
GML000301_mRNA1	301
GML000401_mRNA1	830
GML000501_mRNA1	249
GML000601_mRNA1	303
GML000701_mRNA1	181
GML000801_mRNA1	608
GML000901_mRNA1	1098
GML001001_mRNA1	444
GML001101_mRNA1	384
GML001201_mRNA1	534
GML001301_mRNA1	550
GML001401_mRNA1	3919
GML001501_mRNA1	632
GML001601_mRNA1	1352
GML001701_mRNA1	87
GML001801_mRNA1	380
GML001901_mRNA1	746
GML002001_mRNA1	426
GML002101_mRNA1	333
GML002201_mRNA1	691
GML002301_mRNA1	363
GML002401_mRNA1	488
GML002501_mRNA1	799
GML002601_mRNA1	663
GML002701_mRNA1	197
GML002801_mRNA1	464
GML002901_mRNA1	354
GML003001_mRNA1	527
GML003101_mRNA1	301
GML003201_mRNA1	654
GML003301_mRNA1	141
GML003401_mRNA1	839
GML003501_mRNA1	1168
GML003601_mRNA1	256
GML003701_mRNA1	132
GML003801_mRNA1	98
GML003901_mRNA1	755
GML004001_mRNA1	588
GML004101_mRNA1	167
GML004201_mRNA1	213
GML004301_mRNA1	730
GML004401_mRNA1	244
GML004501_mRNA1	557
GML004601_mRNA1	441
GML004701_mRNA1	209
GML004801_mRNA1	1537
GML004901_mRNA1	1978
GML005001_mRNA1	447
GML005101_mRNA1	208
GML005201_mRNA1	266
GML005301_mRNA1	75
GML005401_mRNA1	116
GML005501_mRNA1	588
GML005601_mRNA1	98
GML005701_mRNA1	425
GML005801_mRNA1	287
GML005901_mRNA1	1130
GML006001_mRNA1	290
GML006101_mRNA1	370
GML006201_mRNA1	1078
GML006301_mRNA1	908
GML006401_mRNA1	585
GML006501_mRNA1	236
GML006601_mRNA1	741
GML006701_mRNA1	251
GML006801_mRNA1	1199
GML006901_mRNA1	521
GML007001_mRNA1	677
GML007101_mRNA1	538
GML007201_mRNA1	128
GML007301_mRNA1	674
GML007401_mRNA1	618
GML007501_mRNA1	474
GML007601_mRNA1	41
GML007701_mRNA1	160
GML007801_mRNA1	142
GML007901_mRNA1	230
GML008001_mRNA1	86
GML008101_mRNA1	200
GML008201_mRNA1	109
GML008301_mRNA1	143
GML008401_mRNA1	163
GML008501_mRNA1	106
GML008601_mRNA1	148
GML008701_mRNA1	89
GML008801_mRNA1	140
