protein_id	length
GML000001_mRNA1	568
GML000101_mRNA1	659
GML000201_mRNA1	260
GML000301_mRNA1	667
GML000401_mRNA1	430
GML000501_mRNA1	101
GML000601_mRNA1	127
GML000701_mRNA1	543
GML000801_mRNA1	176
GML000901_mRNA1	210
GML001001_mRNA1	468
GML001101_mRNA1	800
GML001201_mRNA1	47
GML001301_mRNA1	524
GML001401_mRNA1	90
GML001501_mRNA1	751
GML001601_mRNA1	438
GML001701_mRNA1	685
GML001801_mRNA1	476
GML001901_mRNA1	958
GML002001_mRNA1	282
GML002101_mRNA1	959
GML002201_mRNA1	274
GML002301_mRNA1	74
GML002401_mRNA1	271
GML002501_mRNA1	524
GML002601_mRNA1	133
GML002701_mRNA1	219
GML002801_mRNA1	880
GML002901_mRNA1	71
GML003001_mRNA1	469
GML003101_mRNA1	971
GML003201_mRNA1	460
GML003301_mRNA1	145
GML003401_mRNA1	541
GML003501_mRNA1	436
GML003601_mRNA1	407
GML003701_mRNA1	233
GML003801_mRNA1	538
GML003901_mRNA1	72
GML004001_mRNA1	335
GML004101_mRNA1	616
GML004201_mRNA1	917
GML004301_mRNA1	716
GML004401_mRNA1	258
GML004501_mRNA1	692
GML004601_mRNA1	433
GML004701_mRNA1	178
GML004801_mRNA1	321
GML004901_mRNA1	349
GML005001_mRNA1	396
GML005101_mRNA1	613
GML005201_mRNA1	162
GML005301_mRNA1	610
GML005401_mRNA1	322
GML005501_mRNA1	325
GML005601_mRNA1	354
GML005701_mRNA1	154
GML005801_mRNA1	320
GML005901_mRNA1	105
GML006001_mRNA1	406
GML006101_mRNA1	400
GML006201_mRNA1	482
GML006301_mRNA1	176
GML006401_mRNA1	324
GML006501_mRNA1	572
GML006601_mRNA1	350
GML006701_mRNA1	632
GML006801_mRNA1	536
GML006901_mRNA1	1002
GML007001_mRNA1	544
GML007101_mRNA1	728
GML007201_mRNA1	1213
GML007301_mRNA1	764
GML007401_mRNA1	63
GML007501_mRNA1	415
GML007601_mRNA1	299
GML007701_mRNA1	225
GML007801_mRNA1	828
GML007901_mRNA1	86
GML008001_mRNA1	423
GML008101_mRNA1	840
GML008201_mRNA1	257
GML008301_mRNA1	104
GML008401_mRNA1	132
GML008501_mRNA1	736
GML008601_mRNA1	88
GML008701_mRNA1	549
GML008801_mRNA1	2526
GML008901_mRNA1	867
